61557	2596	2007	4.0	1
61557	2600	2007	3.0	1
61557	2605	2007	3.5	1
61557	2617	2007	3.0	1
61557	2628	2007	2.0	1
61557	2657	2007	5.0	1
61557	2683	2007	4.0	1
61557	2692	2007	4.0	1
61557	2694	2007	2.5	1
61557	2699	2007	4.5	1
61557	2700	2007	5.0	1
61557	2706	2007	4.5	1
61557	2710	2007	4.5	1
61557	2712	2007	4.0	1
61557	2716	2007	5.0	1
61557	2717	2007	4.0	1
61557	2722	2007	0.5	1
61557	2723	2007	2.0	1
61557	2746	2007	4.5	1
61557	2762	2007	4.0	1
61557	2772	2007	5.0	1
61557	2791	2007	5.0	1
61557	2792	2007	3.0	1
61557	2797	2007	4.0	1
61557	2798	2007	1.5	1
61557	2799	2007	1.0	1
61557	2826	2007	4.0	1
61557	2858	2007	5.0	1
61557	2890	2007	4.0	1
61557	2916	2007	4.0	1
61557	2918	2007	4.0	1
61557	2959	2007	5.0	1
61557	2985	2007	4.0	1
61557	2987	2007	5.0	1
61557	2997	2007	3.5	1
61557	3000	2007	4.5	1
61557	3016	2007	4.0	1
61557	3020	2007	5.0	1
61557	3033	2007	5.0	1
61557	3034	2007	4.0	1
61557	3052	2007	5.0	1
61557	3060	2007	4.0	1
61557	3081	2007	4.0	1
61557	3095	2007	4.0	1
61557	3107	2007	3.0	1
61557	3114	2007	4.0	1
61557	3160	2007	3.5	1
61557	3168	2007	4.5	1
61557	3174	2007	4.0	1
61557	3175	2007	2.0	1
61557	3176	2007	3.5	1
61557	3186	2007	4.5	1
61557	3247	2007	3.0	1
61557	3253	2007	5.0	1
61557	3255	2007	4.5	1
61557	3261	2007	5.0	1
61557	3265	2007	5.0	1
61557	3268	2007	1.5	1
61557	3273	2007	2.5	1
61557	3275	2007	4.5	1
61557	3300	2007	4.0	1
61557	3360	2007	3.5	1
61557	3363	2007	4.0	1
61557	3386	2007	4.0	1
61557	3398	2007	5.0	1
61557	3421	2007	3.5	1
61557	3438	2007	4.0	1
61557	3448	2007	5.0	1
61557	3462	2007	3.5	1
61557	3469	2007	4.5	1
61557	3471	2007	4.0	1
61557	3481	2007	3.0	1
61557	3489	2007	4.5	1
61557	3527	2007	5.0	1
61557	3535	2007	4.0	1
61557	3556	2007	3.0	1
61557	3578	2007	3.0	1
61557	3608	2007	5.0	1
61557	3617	2007	2.5	1
61557	3623	2007	3.0	1
61557	3671	2007	4.0	1
61557	3686	2007	4.0	1
61557	3697	2007	3.5	1
61557	3698	2007	4.5	1
61557	3704	2007	4.0	1
61557	3717	2007	3.5	1
61557	3740	2007	5.0	1
61557	3752	2007	4.0	1
61557	3793	2007	3.5	1
61557	3798	2007	4.0	1
61557	3826	2007	1.0	1
61557	3863	2007	3.5	1
61557	3868	2007	4.0	1
61557	3893	2007	4.0	1
61557	3897	2007	4.0	1
61557	3911	2007	4.5	1
61557	3946	2007	0.5	1
61557	3948	2007	4.5	1
61557	3972	2007	4.5	1
61557	3977	2007	1.0	1
61557	3988	2007	4.0	1
61557	3993	2007	5.0	1
61557	3994	2007	5.0	1
61557	3996	2007	4.0	1
61557	4011	2007	4.0	1
61557	4015	2007	0.5	1
61557	4027	2007	3.0	1
61557	4034	2007	4.0	1
61557	4040	2007	1.0	1
61557	4105	2007	3.5	1
61557	4124	2007	1.5	1
61557	4128	2007	4.0	1
61557	4144	2007	3.0	1
61557	4148	2007	4.0	1
61557	4226	2007	4.5	1
61557	4238	2007	3.5	1
61557	4239	2007	3.5	1
61557	4265	2007	0.5	1
61557	4306	2007	4.0	1
61557	4308	2007	4.0	1
61557	4361	2007	4.0	1
61557	4369	2007	1.0	1
61557	4370	2007	3.5	1
61557	4427	2007	4.5	1
61557	4429	2007	5.0	1
61557	4467	2007	4.5	1
61557	4489	2007	3.5	1
61557	4492	2007	4.0	1
61557	4571	2007	5.0	1
61557	4616	2007	4.0	1
61557	4623	2007	5.0	1
61557	4630	2007	3.0	1
61557	4641	2007	4.5	1
61557	4642	2007	4.0	1
61557	4643	2007	4.0	1
61557	4678	2007	5.0	1
61557	4679	2007	2.0	1
61557	4718	2007	4.0	1
61557	4720	2007	5.0	1
61557	4734	2007	4.0	1
61557	4776	2007	3.0	1
61557	4848	2007	4.5	1
61557	4865	2007	4.5	1
