31327	7925	2008	3.5	1
31327	8132	2008	3.5	1
31327	26123	2008	3.0	1
31327	27317	2008	3.5	1
31327	27592	2008	3.5	1
31327	27788	2008	2.0	1
31327	27790	2008	3.0	1
31327	27831	2008	3.5	1
31327	30793	2008	3.0	1
31327	31225	2008	3.0	1
31327	32596	2008	2.0	1
31327	33437	2008	2.0	1
31327	33646	2008	1.5	1
31327	33679	2008	2.0	1
31327	34150	2008	2.0	1
31327	34319	2008	1.5	1
31327	34405	2008	3.5	1
31327	35957	2008	2.0	1
31327	36276	2008	2.5	1
31327	36529	2008	2.0	1
31327	36708	2008	3.5	1
31327	37380	2008	2.5	1
31327	38061	2008	4.0	1
31327	38798	2008	2.5	1
31327	39381	2008	3.5	1
31327	40278	2008	3.0	1
31327	40614	2008	2.0	1
31327	40959	2008	2.0	1
31327	41285	2008	3.5	1
31327	41716	2008	3.5	1
31327	41863	2008	3.5	1
31327	41997	2008	3.5	1
31327	42011	2008	2.0	1
31327	42418	2008	2.5	1
31327	42723	2008	1.5	1
31327	43836	2008	2.0	1
31327	43919	2008	2.0	1
31327	43936	2008	3.5	1
31327	44004	2008	2.0	1
31327	44191	2008	2.5	1
31327	44195	2008	3.0	1
31327	44199	2008	3.5	1
31327	44204	2008	3.5	1
31327	44397	2008	3.0	1
31327	44665	2008	3.0	1
31327	44761	2008	3.5	1
31327	44828	2008	2.5	1
31327	44972	2008	2.5	1
31327	44974	2008	3.5	1
31327	45062	2008	2.0	1
31327	45081	2008	2.0	1
31327	45186	2008	2.5	1
31327	45210	2008	3.5	1
31327	45431	2008	3.0	1
31327	45442	2008	2.0	1
31327	45499	2008	2.0	1
31327	45501	2008	3.0	1
31327	45666	2008	1.5	1
31327	45720	2008	3.0	1
31327	45722	2008	2.0	1
31327	45726	2008	1.5	1
31327	45728	2008	1.5	1
31327	45732	2008	2.5	1
31327	45950	2008	3.0	1
31327	46322	2008	2.5	1
31327	46530	2008	2.5	1
31327	46578	2008	4.0	1
31327	46723	2008	3.5	1
31327	46965	2008	2.0	1
31327	46970	2008	3.5	1
31327	46972	2008	2.0	1
31327	46974	2008	3.5	1
31327	46976	2008	3.5	1
31327	47044	2008	2.0	1
31327	47099	2008	3.5	1
31327	47610	2008	3.0	1
31327	47629	2008	3.5	1
31327	47640	2008	2.0	1
31327	47644	2008	2.0	1
31327	47970	2008	2.0	1
31327	47997	2008	2.5	1
31327	48304	2008	3.5	1
31327	48322	2008	2.5	1
31327	48385	2008	3.5	1
31327	48394	2008	4.5	1
31327	48516	2008	4.0	1
31327	48593	2008	2.5	1
31327	48696	2008	3.5	1
31327	48774	2008	4.0	1
31327	48780	2008	3.5	1
31327	48783	2008	3.5	1
31327	48877	2008	1.5	1
31327	49220	2008	3.0	1
31327	49272	2008	3.5	1
31327	49278	2008	2.0	1
31327	49286	2008	1.5	1
31327	49396	2008	2.0	1
31327	49530	2008	3.0	1
31327	49651	2008	2.5	1
31327	49822	2008	3.0	1
31327	50068	2008	4.0	1
31327	50442	2008	2.0	1
31327	50794	2008	2.5	1
31327	50798	2008	0.5	1
31327	50804	2008	2.5	1
31327	51080	2008	2.5	1
31327	51084	2008	2.5	1
31327	51086	2008	2.0	1
31327	51255	2008	3.0	1
31327	51412	2008	2.5	1
31327	51540	2008	3.0	1
31327	51662	2008	2.5	1
31327	51709	2008	3.5	1
31327	51925	2008	2.0	1
31327	51931	2008	2.5	1
31327	52241	2008	3.5	1
31327	52245	2008	3.0	1
31327	52328	2008	2.5	1
31327	52458	2008	3.0	1
31327	52694	2008	2.0	1
31327	52722	2008	2.5	1
31327	52973	2008	3.5	1
31327	53000	2008	3.0	1
31327	53464	2008	1.5	1
31327	53519	2008	2.5	1
31327	53550	2008	2.0	1
31327	53953	2008	2.5	1
31327	53972	2008	3.0	1
31327	53993	2008	2.0	1
31327	53996	2008	2.5	1
31327	54272	2008	3.5	1
31327	54503	2008	3.5	1
31327	54736	2008	2.5	1
31327	54785	2008	2.5	1
31327	54995	2008	1.5	1
31327	54997	2008	3.5	1
31327	54999	2008	2.0	1
31349	8042	2008	3.5	1
31349	8529	2008	4.0	1
31349	8810	2008	2.0	1
31349	8846	2008	2.0	1
31349	8907	2008	2.5	1
31349	8957	2008	4.0	1
31349	26007	2008	4.5	1
31349	26152	2008	3.0	1
31349	27873	2008	4.0	1
31349	39446	2008	3.0	1
31349	39869	2008	3.0	1
31349	41285	2008	4.0	1
31349	41997	2008	4.0	1
31349	45499	2008	3.0	1
31349	45720	2008	3.0	1
31349	46965	2008	2.0	1
31349	46972	2008	3.0	1
31349	48385	2008	4.0	1
31349	48516	2008	4.0	1
31349	48738	2008	4.0	1
31349	48774	2008	4.0	1
31349	48877	2008	2.5	1
31349	49396	2008	3.5	1
31349	49530	2008	3.5	1
31349	49824	2008	3.5	1
31349	51086	2008	3.0	1
31349	51694	2008	3.0	1
31349	51927	2008	3.0	1
31349	51935	2008	3.0	1
31349	52722	2008	3.0	1
31349	52973	2008	3.0	1
31349	53519	2008	4.0	1
31349	53953	2008	3.0	1
31349	54259	2008	4.0	1
31349	54286	2008	4.0	1
31349	54785	2008	3.0	1
31349	54787	2008	3.5	1
31349	54995	2008	4.0	1
31379	8361	2008	3.5	1
31379	8529	2008	4.5	1
31379	8605	2008	2.5	1
31379	8636	2008	4.0	1
31379	8665	2008	4.5	1
31379	8912	2008	2.5	1
31379	8959	2008	3.5	1
31379	8984	2008	3.0	1
31379	27020	2008	1.0	1
31379	27193	2008	3.5	1
31379	27837	2008	4.0	1
31379	30825	2008	5.0	1
31379	31420	2008	4.0	1
31379	31696	2008	3.5	1
31379	32017	2008	2.5	1
31379	32587	2008	4.5	1
31379	33085	2008	3.5	1
31379	33166	2008	5.0	1
31379	33679	2008	4.0	1
31379	34334	2008	3.0	1
31379	34520	2008	4.0	1
31379	34530	2008	3.0	1
31379	35836	2008	3.0	1
31379	36517	2008	4.0	1
31379	36519	2008	3.0	1
31379	37380	2008	2.5	1
31379	37382	2008	0.5	1
31379	37720	2008	3.0	1
31379	37727	2008	3.5	1
31379	39400	2008	1.0	1
31379	39419	2008	2.5	1
31379	39446	2008	4.0	1
31379	40574	2008	3.5	1
31379	40723	2008	4.0	1
31379	41569	2008	4.0	1
31379	41716	2008	1.5	1
31379	42718	2008	4.5	1
31379	42723	2008	4.0	1
31379	43679	2008	4.0	1
31379	43871	2008	3.5	1
31379	43936	2008	4.0	1
31379	44191	2008	4.0	1
31379	44193	2008	3.0	1
31379	44199	2008	5.0	1
31379	44397	2008	4.0	1
31379	44665	2008	4.0	1
31379	45081	2008	3.0	1
31379	45183	2008	4.5	1
31379	45186	2008	5.0	1
31379	45210	2008	4.5	1
31379	45442	2008	3.5	1
31379	45668	2008	4.0	1
31379	45672	2008	3.0	1
31379	45852	2008	3.0	1
31379	46322	2008	4.0	1
31379	46335	2008	4.0	1
31379	46430	2008	1.5	1
31379	46578	2008	2.5	1
31379	47099	2008	4.5	1
31379	47254	2008	3.5	1
31379	47610	2008	4.0	1
31379	48304	2008	4.5	1
31379	48385	2008	3.5	1
31379	48516	2008	5.0	1
31379	48596	2008	3.5	1
31379	48774	2008	4.0	1
31379	48780	2008	4.0	1
31379	48877	2008	2.0	1
31379	49272	2008	5.0	1
31379	49276	2008	2.5	1
31379	49278	2008	4.0	1
31379	49530	2008	4.5	1
31379	49651	2008	2.0	1
31379	50068	2008	4.0	1
31379	50153	2008	2.5	1
31379	50189	2008	2.5	1
31379	50442	2008	2.0	1
31379	50794	2008	4.0	1
31379	51077	2008	2.0	1
31379	51091	2008	1.5	1
31379	51255	2008	3.0	1
31379	51412	2008	4.0	1
31379	51540	2008	4.0	1
31379	51935	2008	5.0	1
31379	51937	2008	3.5	1
31379	52458	2008	4.0	1
31379	52604	2008	3.5	1
31379	52644	2008	3.5	1
31379	52694	2008	4.0	1
31379	52712	2008	3.5	1
31379	52717	2008	3.0	1
31379	52722	2008	4.0	1
31379	53000	2008	4.5	1
31379	53129	2008	3.0	1
31379	53322	2008	3.5	1
31379	53435	2008	2.5	1
31379	53550	2008	4.0	1
31379	53972	2008	3.5	1
31379	53996	2008	4.0	1
31379	53999	2008	2.0	1
31379	54004	2008	3.0	1
31379	54286	2008	4.5	1
31379	54503	2008	4.0	1
31379	54648	2008	3.0	1
31379	54736	2008	4.0	1
31379	54775	2008	3.0	1
31379	54785	2008	2.0	1
31379	54997	2008	3.5	1
31379	54999	2008	3.0	1
31380	8014	2008	3.0	1
31380	8983	2008	4.0	1
31380	26729	2008	4.0	1
31380	27721	2008	3.5	1
31380	27904	2008	1.0	1
31380	30803	2008	2.5	1
31380	41285	2008	2.5	1
31380	50912	2008	2.5	1
31380	51091	2008	3.0	1
31380	52722	2008	2.0	1
31380	54503	2008	3.5	1
31401	34405	2008	5.0	1
31401	38061	2008	5.0	1
31401	48394	2008	4.0	1
31418	7889	2008	3.0	1
31418	7943	2008	4.0	1
31418	7980	2008	3.5	1
31418	8332	2008	3.0	1
31418	8340	2008	3.0	1
31418	8644	2008	1.0	1
31418	8645	2008	4.0	1
31418	8765	2008	4.0	1
31418	8810	2008	1.5	1
31418	8838	2008	2.5	1
31418	8917	2008	2.5	1
31418	8961	2008	4.5	1
31418	8973	2008	2.0	1
31418	25759	2008	3.5	1
31418	25763	2008	4.0	1
31418	25900	2008	3.5	1
31418	25904	2008	3.5	1
31418	25945	2008	4.0	1
31418	26007	2008	3.0	1
31418	26131	2008	4.5	1
31418	26171	2008	4.0	1
31418	26476	2008	2.0	1
31418	26564	2008	3.5	1
31418	26680	2008	4.0	1
31418	27700	2008	4.0	1
31418	27904	2008	3.5	1
31418	31410	2008	4.0	1
31418	31878	2008	4.0	1
31418	32649	2008	3.0	1
31418	32875	2008	3.0	1
31418	34153	2008	4.0	1
31418	34499	2008	1.0	1
31418	38198	2008	2.5	1
31418	38320	2008	4.5	1
31418	39869	2008	4.5	1
31418	40491	2008	4.0	1
31418	41285	2008	4.5	1
31418	45611	2008	3.0	1
31418	45950	2008	4.0	1
31418	47601	2008	2.5	1
31418	47999	2008	3.5	1
31418	48061	2008	4.0	1
31418	49200	2008	4.0	1
31418	51277	2008	4.0	1
31418	53519	2008	4.0	1
31418	54272	2008	3.5	1
31427	48385	2008	3.0	1
31427	48516	2008	3.5	1
31427	48774	2008	3.0	1
31427	50872	2008	3.5	1
31427	52281	2008	3.5	1
31432	8949	2008	3.5	1
31432	32587	2008	3.5	1
31432	33679	2008	2.0	1
31432	46530	2008	4.0	1
31432	46976	2008	4.0	1
31432	47610	2008	2.5	1
31432	48394	2008	3.0	1
31432	48738	2008	5.0	1
31432	48780	2008	4.5	1
31432	49272	2008	4.0	1
31432	49530	2008	4.5	1
31432	50872	2008	4.0	1
31432	51255	2008	5.0	1
31432	52281	2008	1.5	1
31432	52722	2008	2.0	1
31432	52973	2008	4.0	1
31432	53000	2008	4.0	1
31432	53322	2008	2.5	1
31432	54001	2008	3.5	1
31432	54286	2008	4.5	1
31432	54503	2008	4.5	1
31433	7845	2008	2.5	1
31433	8132	2008	3.5	1
31433	8376	2008	0.5	1
31433	8528	2008	4.0	1
31433	8533	2008	3.0	1
31433	8636	2008	2.5	1
31433	8644	2008	4.0	1
31433	8665	2008	3.0	1
31433	8781	2008	2.0	1
31433	8807	2008	4.0	1
31433	8814	2008	3.5	1
31433	8874	2008	4.5	1
31433	8907	2008	2.0	1
31433	8950	2008	5.0	1
31433	8957	2008	3.5	1
31433	8961	2008	4.0	1
31433	8972	2008	3.0	1
31433	26614	2008	4.0	1
31433	27391	2008	3.5	1
31433	31685	2008	3.0	1
31433	31696	2008	3.0	1
31433	32031	2008	2.5	1
31433	32596	2008	3.5	1
31433	33085	2008	3.5	1
31433	33495	2008	2.0	1
31433	33794	2008	3.5	1
31433	34150	2008	1.5	1
31433	34162	2008	4.0	1
31433	34319	2008	3.5	1
31433	34523	2008	4.5	1
31433	35836	2008	4.0	1
31433	36529	2008	4.0	1
31433	36708	2008	3.5	1
31433	37731	2008	4.5	1
31433	39446	2008	3.5	1
31433	43921	2008	3.5	1
31433	44191	2008	3.5	1
31433	44195	2008	3.5	1
31433	44199	2008	3.5	1
31433	44974	2008	4.5	1
31433	45447	2008	2.5	1
31433	46335	2008	2.0	1
31433	46578	2008	4.5	1
31433	46965	2008	3.5	1
31433	48394	2008	3.5	1
31433	48516	2008	4.0	1
31433	48774	2008	3.0	1
31433	49272	2008	3.5	1
31433	49396	2008	2.0	1
31433	51255	2008	4.0	1
31433	51540	2008	4.0	1
31433	51662	2008	4.0	1
31433	52973	2008	3.0	1
31433	53129	2008	4.0	1
31433	53972	2008	2.5	1
31433	53996	2008	4.0	1
31433	54272	2008	3.5	1
31433	54286	2008	3.5	1
31433	54503	2008	4.5	1
31433	54997	2008	4.0	1
31468	27370	2008	4.0	1
31468	44849	2008	3.0	1
31468	47099	2008	2.5	1
31468	49910	2008	3.0	1
31468	51084	2008	3.5	1
31468	52245	2008	3.0	1
31468	53129	2008	4.0	1
31468	54190	2008	3.5	1
31468	54372	2008	4.0	1
31468	54648	2008	2.0	1
31468	54745	2008	3.0	1
31468	54796	2008	3.0	1
31473	8984	2008	4.0	1
31473	34530	2008	4.0	1
31473	36519	2008	4.0	1
31473	36525	2008	3.5	1
31473	41285	2008	3.0	1
31473	45668	2008	4.5	1
31473	48385	2008	4.0	1
31473	53322	2008	4.0	1
31487	8266	2008	3.5	1
31487	8268	2008	3.5	1
31487	8340	2008	4.0	1
31487	8368	2008	3.5	1
31487	8376	2008	5.0	1
31487	8464	2008	2.5	1
31487	8493	2008	4.5	1
31487	8528	2008	2.5	1
31487	8531	2008	0.5	1
31487	8636	2008	3.5	1
31487	8641	2008	4.0	1
31487	8783	2008	4.0	1
31487	8815	2008	2.5	1
31487	8827	2008	5.0	1
31487	8855	2008	3.0	1
31487	8861	2008	3.0	1
31487	8957	2008	4.0	1
31487	8958	2008	4.0	1
31487	8961	2008	3.5	1
31487	8965	2008	4.0	1
31487	8972	2008	3.5	1
31487	8985	2008	3.0	1
31487	9005	2008	4.0	1
31487	25891	2008	2.0	1
31487	25971	2008	4.0	1
31487	26133	2008	5.0	1
31487	26492	2008	4.0	1
31487	26555	2008	3.5	1
31487	30707	2008	4.0	1
31487	30749	2008	4.0	1
31487	30812	2008	4.0	1
31487	30822	2008	3.5	1
31487	30825	2008	3.5	1
31487	30894	2008	1.0	1
31487	31162	2008	3.5	1
31487	31685	2008	4.0	1
31487	31698	2008	0.5	1
31487	32598	2008	3.0	1
31487	33158	2008	2.0	1
31487	33164	2008	2.5	1
31487	33493	2008	3.0	1
31487	33615	2008	3.5	1
31487	33660	2008	4.5	1
31487	33672	2008	3.5	1
31487	33679	2008	3.5	1
31487	34048	2008	3.5	1
31487	34150	2008	2.0	1
31487	34162	2008	4.5	1
31487	34323	2008	2.0	1
31487	34532	2008	3.0	1
31487	35836	2008	2.0	1
31487	35957	2008	3.0	1
31487	36401	2008	2.5	1
31487	36519	2008	3.5	1
31487	37720	2008	2.5	1
31487	37733	2008	3.5	1
31487	40819	2008	4.0	1
31487	41569	2008	2.5	1
31487	41571	2008	4.0	1
31487	44759	2008	0.5	1
31487	45722	2008	3.5	1
31487	46062	2008	0.5	1
31487	48304	2008	4.0	1
31487	48385	2008	2.5	1
31487	48516	2008	4.0	1
31487	48738	2008	4.0	1
31487	51662	2008	5.0	1
31487	52458	2008	3.0	1
31487	53000	2008	5.0	1
31487	53125	2008	3.0	1
31487	53464	2008	1.5	1
31487	53996	2008	2.0	1
31487	54503	2008	2.0	1
31487	54881	2008	2.5	1
31487	54997	2008	3.5	1
31505	8984	2008	3.5	1
31505	30825	2008	4.0	1
31505	33794	2008	5.0	1
31505	46578	2008	3.5	1
31505	48385	2008	4.0	1
31505	48774	2008	3.0	1
31505	49272	2008	3.5	1
31505	50872	2008	4.0	1
31505	54286	2008	4.0	1
31508	8039	2008	3.5	1
31508	8147	2008	4.0	1
31508	8368	2008	3.5	1
31508	8492	2008	4.5	1
31508	8542	2008	4.0	1
31508	8838	2008	3.5	1
31508	25777	2008	4.0	1
31508	25866	2008	3.5	1
31508	26133	2008	4.0	1
31508	26242	2008	4.0	1
31508	27611	2008	5.0	1
31508	32469	2008	3.5	1
31508	46578	2008	4.0	1
31508	46976	2008	4.0	1
31508	49272	2008	4.0	1
31508	52435	2008	5.0	1
31513	8636	2008	2.0	1
31513	27706	2008	4.0	1
31513	32587	2008	3.5	1
31513	45722	2008	4.5	1
31513	46578	2008	4.0	1
31513	48385	2008	0.5	1
31513	48394	2008	5.0	1
31513	48774	2008	4.5	1
31513	51662	2008	3.0	1
31513	54272	2008	3.5	1
31517	26323	2008	2.5	1
31517	47721	2008	4.0	1
31517	49272	2008	2.5	1
31517	54881	2008	5.0	1
31521	8636	2008	4.5	1
31521	8665	2008	4.0	1
31521	8798	2008	4.5	1
31521	8874	2008	4.5	1
31521	8961	2008	4.5	1
31521	26662	2008	4.5	1
31521	27660	2008	3.5	1
31521	32587	2008	4.0	1
31521	33493	2008	3.5	1
31521	33794	2008	4.0	1
31521	34271	2008	4.5	1
31521	44191	2008	4.5	1
31521	44195	2008	4.0	1
31521	44199	2008	4.0	1
31521	46970	2008	3.5	1
31521	48385	2008	4.5	1
31521	48516	2008	4.0	1
31521	49530	2008	4.0	1
31521	51255	2008	4.5	1
31521	52458	2008	3.5	1
31521	52462	2008	2.5	1
31521	52973	2008	4.5	1
31521	53972	2008	3.5	1
31521	54286	2008	4.0	1
31521	54503	2008	4.5	1
31521	54736	2008	4.0	1
31523	8069	2008	4.0	1
31523	8133	2008	4.0	1
31523	8361	2008	1.0	1
31523	8573	2008	4.0	1
31523	8821	2008	2.5	1
31523	25764	2008	1.5	1
31523	25901	2008	1.0	1
31523	26698	2008	3.5	1
31523	27005	2008	3.5	1
31523	27611	2008	1.0	1
31523	27722	2008	4.5	1
31523	27768	2008	4.5	1
31523	30803	2008	5.0	1
31523	30810	2008	3.5	1
31523	32170	2008	5.0	1
31523	32770	2008	4.0	1
31523	41585	2008	1.0	1
31523	44191	2008	2.0	1
31523	45664	2008	3.0	1
31523	45720	2008	3.0	1
31523	47202	2008	4.0	1
31523	47894	2008	3.5	1
31523	48342	2008	4.0	1
31523	48385	2008	2.5	1
31523	49265	2008	4.0	1
31523	49284	2008	4.0	1
31523	49312	2008	3.5	1
31523	50514	2008	4.0	1
31523	50685	2008	5.0	1
31523	50842	2008	3.5	1
31523	50858	2008	3.0	1
31523	51884	2008	3.0	1
31523	52042	2008	4.0	1
31523	52241	2008	3.0	1
31523	52356	2008	4.0	1
31523	52967	2008	3.0	1
31523	52973	2008	3.5	1
31523	53207	2008	2.5	1
31523	54116	2008	4.0	1
31523	54997	2008	4.0	1
31529	8368	2008	5.0	1
31529	8636	2008	4.5	1
31529	8949	2008	4.5	1
31529	33794	2008	4.5	1
31529	40815	2008	5.0	1
31529	49272	2008	4.5	1
31529	50872	2008	4.0	1
31529	53972	2008	4.0	1
31529	54001	2008	5.0	1
31561	8361	2008	3.5	1
31561	8387	2008	3.5	1
31561	8528	2008	3.5	1
31561	8533	2008	3.0	1
31561	8636	2008	3.5	1
31561	8638	2008	3.5	1
31561	8644	2008	4.0	1
31561	8645	2008	4.0	1
31561	8784	2008	4.0	1
31561	8873	2008	3.5	1
31561	8949	2008	4.5	1
31561	8958	2008	4.5	1
31561	8961	2008	4.0	1
31561	8973	2008	4.5	1
31561	8981	2008	3.5	1
31561	8984	2008	3.0	1
31561	25923	2008	3.5	1
31561	26662	2008	4.0	1
31561	27721	2008	3.5	1
31561	27788	2008	4.5	1
31561	27808	2008	4.0	1
31561	27831	2008	4.5	1
31561	30749	2008	4.0	1
31561	30810	2008	3.5	1
31561	31685	2008	3.0	1
31561	31694	2008	3.0	1
31561	31696	2008	4.5	1
31561	32291	2008	4.0	1
31561	32587	2008	4.0	1
31561	33004	2008	4.5	1
31561	33166	2008	4.0	1
31561	33493	2008	4.0	1
31561	33679	2008	3.5	1
31561	34048	2008	3.0	1
31561	34150	2008	3.0	1
31561	34319	2008	3.0	1
31561	35836	2008	4.0	1
31561	36517	2008	4.5	1
31561	36529	2008	3.5	1
31561	37382	2008	3.0	1
31561	37733	2008	4.0	1
31561	38061	2008	4.5	1
31561	38388	2008	4.0	1
31561	38798	2008	4.0	1
31561	39183	2008	4.0	1
31561	39715	2008	2.5	1
31561	40339	2008	3.5	1
31561	40629	2008	3.5	1
31561	40870	2008	4.0	1
31561	41285	2008	4.0	1
31561	41566	2008	3.0	1
31561	41571	2008	4.0	1
31561	44022	2008	3.0	1
31561	44195	2008	3.5	1
31561	44665	2008	4.5	1
31561	45221	2008	1.5	1
31561	45431	2008	4.0	1
31561	45447	2008	3.5	1
31561	45499	2008	3.5	1
31561	45517	2008	3.0	1
31561	45668	2008	3.0	1
31561	45720	2008	3.0	1
31561	45722	2008	3.0	1
31561	46578	2008	4.5	1
31561	46723	2008	4.5	1
31561	46965	2008	3.0	1
31561	46976	2008	4.5	1
31561	47044	2008	3.5	1
31561	47382	2008	3.5	1
31561	47610	2008	3.5	1
31561	48043	2008	4.5	1
31561	48394	2008	5.0	1
31561	48414	2008	4.0	1
31561	48516	2008	4.5	1
31561	48696	2008	4.5	1
31561	48780	2008	4.0	1
31561	48997	2008	4.0	1
31561	49272	2008	4.5	1
31561	49278	2008	3.5	1
31561	49286	2008	4.5	1
31561	49530	2008	4.5	1
31561	50442	2008	2.5	1
31561	50798	2008	2.0	1
31561	50872	2008	4.0	1
31561	50912	2008	3.5	1
31561	51084	2008	3.5	1
31561	51662	2008	3.5	1
31561	52722	2008	3.5	1
31561	53121	2008	3.5	1
31561	53956	2008	4.5	1
31561	54001	2008	4.0	1
31561	54259	2008	4.0	1
31561	54286	2008	3.5	1
31561	54796	2008	3.0	1
31562	8043	2008	5.0	1
31562	8131	2008	4.0	1
31562	8273	2008	5.0	1
31562	8360	2008	4.5	1
31562	8372	2008	1.0	1
31562	8464	2008	4.0	1
31562	8529	2008	5.0	1
31562	8622	2008	4.5	1
31562	8798	2008	4.0	1
31562	8866	2008	5.0	1
31562	8873	2008	5.0	1
31562	8961	2008	3.0	1
31562	8973	2008	4.5	1
31562	8984	2008	1.5	1
31562	26131	2008	4.5	1
31562	26599	2008	4.5	1
31562	27773	2008	5.0	1
31562	30793	2008	0.5	1
31562	31435	2008	4.0	1
31562	32587	2008	3.0	1
31562	33493	2008	5.0	1
31562	33660	2008	5.0	1
31562	33750	2008	5.0	1
31562	37729	2008	3.5	1
31562	39231	2008	4.0	1
31562	40583	2008	4.0	1
31562	40819	2008	4.5	1
31562	44694	2008	5.0	1
31562	45447	2008	3.0	1
31562	45517	2008	4.0	1
31562	46578	2008	4.5	1
31562	47970	2008	3.5	1
31562	48385	2008	5.0	1
31562	48394	2008	4.5	1
31562	48414	2008	3.0	1
31562	48738	2008	4.5	1
31562	48780	2008	4.5	1
31562	49530	2008	4.5	1
31562	51255	2008	4.0	1
31562	54286	2008	1.0	1
31573	27317	2008	4.5	1
31573	35836	2008	4.0	1
31573	44195	2008	5.0	1
31573	51662	2008	4.0	1
31608	8360	2008	2.5	1
31608	8464	2008	4.0	1
31608	8622	2008	4.5	1
31608	8636	2008	3.0	1
31608	8644	2008	1.0	1
31608	8798	2008	4.5	1
31608	8874	2008	4.5	1
31608	8949	2008	5.0	1
