16524	7879	2006	4.0	1
16524	8784	2006	3.5	1
16524	8951	2006	4.0	1
16524	8958	2006	4.0	1
16524	27266	2006	3.5	1
16524	27722	2006	4.0	1
16524	27834	2006	4.0	1
16524	27850	2006	4.0	1
16524	30812	2006	4.0	1
16524	31429	2006	3.5	1
16524	31437	2006	4.0	1
16524	31705	2006	3.5	1
16524	32582	2006	4.0	1
16524	33154	2006	4.0	1
16524	33166	2006	3.5	1
16524	33832	2006	4.0	1
16524	33838	2006	3.5	1
16524	33880	2006	4.0	1
16524	34437	2006	3.5	1
16524	34542	2006	4.0	1
16524	36517	2006	3.5	1
16524	37240	2006	4.0	1
16524	37741	2006	4.0	1
16524	37855	2006	3.5	1
16524	38886	2006	3.0	1
16524	39183	2006	4.0	1
16524	39292	2006	3.5	1
16524	39441	2006	4.0	1
16524	39886	2006	3.5	1
16524	40583	2006	3.5	1
16524	40819	2006	3.5	1
16524	41285	2006	3.5	1
16524	42004	2006	3.5	1
16524	43333	2006	4.0	1
16524	44864	2006	3.5	1
16524	45928	2006	4.0	1
16524	45950	2006	4.0	1
16524	46578	2006	3.5	1
16524	46850	2006	4.0	1
16532	8014	2006	5.0	1
16532	8025	2006	4.5	1
16532	8154	2006	4.0	1
16532	8228	2006	4.0	1
16532	8360	2006	4.5	1
16532	8376	2006	2.0	1
16532	8783	2006	3.5	1
16532	8933	2006	4.5	1
16532	8958	2006	2.5	1
16532	8961	2006	3.5	1
16532	26150	2006	4.5	1
16532	27721	2006	4.5	1
16532	27722	2006	4.5	1
16532	27773	2006	3.5	1
16532	27803	2006	3.5	1
16532	27834	2006	4.0	1
16532	30803	2006	4.5	1
16532	31410	2006	4.5	1
16532	31804	2006	2.0	1
16532	32296	2006	2.0	1
16532	32587	2006	3.5	1
16532	34072	2006	4.5	1
16532	36276	2006	5.0	1
16542	8943	2006	4.0	1
16542	31807	2006	2.0	1
16542	33660	2006	4.0	1
16542	38061	2006	4.0	1
16542	38798	2006	3.0	1
16542	39183	2006	4.0	1
16542	40819	2006	4.5	1
16542	41285	2006	4.0	1
16542	41573	2006	3.5	1
16542	42004	2006	4.0	1
16560	8961	2006	4.0	1
16560	30793	2006	3.5	1
16560	32587	2006	3.5	1
16560	33004	2006	3.5	1
16560	33166	2006	4.5	1
16560	33794	2006	4.0	1
16560	36529	2006	3.0	1
16560	38038	2006	4.0	1
16560	40278	2006	3.0	1
16560	40815	2006	4.0	1
16560	42721	2006	1.5	1
16560	42738	2006	4.0	1
16574	8042	2006	4.5	1
16574	8874	2006	3.5	1
16574	8961	2006	3.0	1
16574	27741	2006	4.5	1
16574	31410	2006	3.5	1
16574	32587	2006	4.5	1
16574	33794	2006	4.0	1
16601	8581	2006	2.5	1
16601	8644	2006	3.0	1
16601	8860	2006	2.5	1
16601	8949	2006	3.5	1
16601	35836	2006	2.5	1
16610	8360	2006	3.5	1
16610	8361	2006	2.0	1
16610	8368	2006	4.0	1
16610	8370	2006	3.5	1
16610	8371	2006	3.0	1
16610	8464	2006	4.0	1
16610	8528	2006	3.0	1
16610	8529	2006	3.5	1
16610	8622	2006	3.5	1
16610	8636	2006	2.0	1
16610	8644	2006	2.5	1
16610	8665	2006	3.0	1
16610	8798	2006	3.5	1
16610	8810	2006	0.5	1
16610	8861	2006	2.0	1
16610	8873	2006	4.0	1
16610	8874	2006	2.5	1
16610	8957	2006	4.0	1
16610	8961	2006	3.5	1
16610	8970	2006	4.0	1
16610	8983	2006	4.0	1
16610	27660	2006	4.0	1
16610	27706	2006	3.0	1
16610	27839	2006	3.0	1
16610	27905	2006	1.0	1
16610	30793	2006	4.0	1
16610	31658	2006	4.0	1
16610	31804	2006	3.5	1
16610	31878	2006	3.0	1
16610	32587	2006	4.0	1
16610	33004	2006	4.0	1
16610	33495	2006	3.0	1
16610	33679	2006	2.5	1
16610	33794	2006	4.0	1
16610	34048	2006	2.5	1
16610	34405	2006	3.5	1
16610	34437	2006	4.0	1
16610	35836	2006	2.0	1
16610	36509	2006	2.5	1
16610	36529	2006	4.0	1
16610	37729	2006	4.0	1
16610	38038	2006	3.5	1
16610	38061	2006	4.5	1
16610	38798	2006	4.0	1
16610	39052	2006	3.5	1
16610	39183	2006	4.0	1
16610	40278	2006	4.0	1
16610	40339	2006	3.5	1
16610	40815	2006	3.5	1
16610	40819	2006	4.0	1
16610	41566	2006	4.0	1
16610	41569	2006	4.0	1
16610	42011	2006	3.5	1
16610	42632	2006	3.0	1
16610	42734	2006	3.5	1
16610	43928	2006	2.0	1
16610	44191	2006	4.0	1
16610	44195	2006	3.5	1
16610	44199	2006	4.5	1
16610	45081	2006	3.0	1
16610	45186	2006	3.0	1
16610	45722	2006	3.5	1
16614	8636	2006	4.0	1
16614	8798	2006	4.5	1
16614	8949	2006	4.5	1
16614	8961	2006	4.5	1
16614	8984	2006	3.5	1
16614	30707	2006	5.0	1
16614	33164	2006	2.0	1
16614	33166	2006	5.0	1
16614	34072	2006	5.0	1
16614	34542	2006	4.5	1
16614	37733	2006	4.0	1
16614	40815	2006	4.5	1
16614	41566	2006	4.5	1
16614	41716	2006	4.0	1
16614	43917	2006	4.0	1
16625	7845	2006	3.0	1
16625	7930	2006	3.5	1
16625	7986	2006	2.5	1
16625	8266	2006	3.0	1
16625	8376	2006	3.5	1
16625	8387	2006	1.0	1
16625	8531	2006	1.0	1
16625	8578	2006	3.5	1
16625	8666	2006	1.0	1
16625	8676	2006	1.0	1
16625	8861	2006	1.5	1
16625	8947	2006	2.5	1
16625	8967	2006	3.5	1
16625	8984	2006	2.5	1
16625	8994	2006	3.0	1
16625	26629	2006	3.5	1
16625	26819	2006	3.5	1
16625	27839	2006	1.0	1
16625	31221	2006	1.0	1
16625	31424	2006	0.5	1
16625	31555	2006	2.0	1
16625	32587	2006	5.0	1
16625	33164	2006	1.5	1
