61632	59118	2009	3.5	1
61632	64750	2009	3.5	1
61664	55241	2009	2.5	1
61664	55261	2009	2.5	1
61664	55267	2009	3.5	1
61664	55269	2009	4.0	1
61664	55768	2009	3.0	1
61664	56003	2009	2.0	1
61664	56145	2009	4.0	1
61664	56171	2009	3.0	1
61664	57640	2009	2.5	1
61664	58047	2009	3.5	1
61664	58103	2009	4.0	1
61664	58299	2009	4.0	1
61664	61132	2009	2.0	1
61664	61246	2009	3.0	1
61664	64957	2009	3.5	1
61675	55603	2009	3.0	1
61675	56757	2009	5.0	1
61675	57509	2009	3.5	1
61675	58559	2009	5.0	1
61675	60832	2009	4.5	1
61675	64999	2009	0.5	1
61675	65037	2009	3.0	1
61699	56152	2009	3.5	1
61699	56719	2009	3.0	1
61699	56801	2009	3.0	1
61699	58559	2009	4.5	1
61699	59037	2009	3.5	1
61699	62999	2009	4.0	1
61699	63645	2009	4.0	1
61721	55052	2009	3.5	1
61721	55118	2009	4.0	1
61721	55247	2009	4.0	1
61721	55274	2009	3.5	1
61721	55276	2009	3.0	1
61721	55290	2009	3.5	1
61721	55363	2009	3.5	1
61721	55442	2009	4.0	1
61721	55765	2009	3.5	1
61721	55820	2009	4.5	1
61721	55908	2009	4.5	1
61721	56145	2009	3.5	1
61721	56174	2009	3.5	1
61721	56251	2009	4.0	1
61721	56339	2009	3.5	1
61721	56607	2009	3.5	1
61721	56757	2009	4.0	1
61721	56782	2009	3.5	1
61721	57274	2009	3.5	1
61721	57368	2009	3.5	1
61721	57504	2009	4.0	1
61721	57640	2009	4.0	1
61721	57669	2009	4.0	1
61721	58299	2009	3.0	1
61721	58306	2009	4.0	1
61721	58559	2009	5.0	1
61721	59315	2009	4.0	1
61721	59369	2009	4.0	1
61721	59784	2009	4.0	1
61721	59995	2009	3.5	1
61721	60040	2009	4.0	1
61721	60069	2009	4.0	1
61721	61240	2009	5.0	1
61721	61729	2009	3.0	1
61721	62956	2009	3.0	1
61721	63062	2009	4.0	1
61741	55805	2009	4.5	1
61741	55820	2009	4.0	1
61741	58559	2009	4.0	1
61777	58293	2009	3.0	1
61777	58803	2009	3.5	1
61777	59910	2009	4.0	1
61777	62049	2009	5.0	1
61777	63859	2009	3.0	1
61777	64034	2009	2.0	1
61780	56801	2009	4.5	1
61780	58293	2009	3.5	1
61780	58295	2009	4.0	1
61780	59315	2009	4.0	1
