16793	5464	2009	3.5	1
16793	7160	2009	4.5	1
16858	7742	2009	5.0	1
16949	5618	2009	4.5	1
16949	6537	2009	2.5	1
16963	6563	2009	1.0	1
16963	7348	2009	3.5	1
17919	5574	2009	3.5	1
17919	7046	2009	3.5	1
18206	5225	2009	3.5	1
18206	5809	2009	2.5	1
18206	6538	2009	3.5	1
18849	6953	2009	4.0	1
18984	5477	2009	4.0	1
18984	7153	2009	4.5	1
19519	5952	2009	3.0	1
19519	7153	2009	3.0	1
19633	6254	2009	0.5	1
19924	5570	2009	3.5	1
19957	5498	2009	4.0	1
19957	7086	2009	4.0	1
20132	6969	2009	4.0	1
22125	6934	2009	3.5	1
22128	6787	2009	3.5	1
22128	7090	2009	3.5	1
22128	7445	2009	3.0	1
23260	6016	2009	4.0	1
24449	6787	2009	4.0	1
24692	5266	2009	3.5	1
24692	5445	2009	4.0	1
24692	6287	2009	2.5	1
24723	5349	2009	3.0	1
24723	5378	2009	0.5	1
24723	5388	2009	2.5	1
24723	5618	2009	1.5	1
24723	5881	2009	2.5	1
24723	5902	2009	1.0	1
24723	5952	2009	2.5	1
24723	5971	2009	5.0	1
24723	6157	2009	0.5	1
24723	6197	2009	2.0	1
24723	6365	2009	0.5	1
24723	6373	2009	2.0	1
24723	6502	2009	2.5	1
24723	6530	2009	3.5	1
24723	6669	2009	3.0	1
24723	6711	2009	4.0	1
24723	6870	2009	2.5	1
24723	6874	2009	3.0	1
24723	6890	2009	3.0	1
24723	6920	2009	4.5	1
24723	6934	2009	0.5	1
24723	6953	2009	3.0	1
24723	6971	2009	3.5	1
24723	7022	2009	2.5	1
24723	7089	2009	2.5	1
24723	7206	2009	4.0	1
24723	7209	2009	4.5	1
24723	7361	2009	2.0	1
24723	7364	2009	1.0	1
24723	7371	2009	4.5	1
24723	7460	2009	3.0	1
24775	6721	2009	3.5	1
24775	6952	2009	2.5	1
24775	7056	2009	3.5	1
24938	5378	2009	4.5	1
24938	6185	2009	2.5	1
25055	5225	2009	3.5	1
26131	6264	2009	3.0	1
27494	5294	2009	2.5	1
28248	7445	2009	3.5	1
29318	6953	2009	3.5	1
29563	5621	2009	1.5	1
30840	6467	2009	3.0	1
31104	5109	2009	2.5	1
31104	6539	2009	3.5	1
