46672	7162	2009	4.0	1
47025	6296	2009	4.0	1
47025	6620	2009	4.0	1
47025	6711	2009	4.0	1
47025	6773	2009	4.0	1
47025	7147	2009	5.0	1
47334	6001	2009	3.5	1
47438	5445	2009	4.0	1
47562	7380	2009	3.5	1
48080	6942	2009	5.0	1
48657	5945	2009	3.0	1
48657	6957	2009	2.0	1
48802	7325	2009	0.5	1
49138	7335	2009	4.5	1
49582	7164	2009	3.0	1
49582	7165	2009	2.5	1
49582	7324	2009	3.5	1
49739	5507	2009	3.0	1
49739	5872	2009	4.0	1
49739	6934	2009	3.5	1
49979	6303	2009	3.0	1
49979	6770	2009	4.0	1
49979	6772	2009	4.0	1
49979	6885	2009	2.5	1
50661	5459	2009	3.5	1
50846	5323	2009	1.0	1
50846	5872	2009	3.0	1
50846	5903	2009	4.0	1
50846	6566	2009	1.5	1
50846	6794	2009	1.0	1
50846	6951	2009	1.0	1
50846	6953	2009	4.0	1
50846	7569	2009	3.0	1
50889	5463	2009	3.5	1
50992	5782	2009	4.0	1
51033	6047	2009	2.0	1
51291	5319	2009	4.0	1
51291	7112	2009	3.5	1
51514	7373	2009	3.0	1
51959	6537	2009	2.5	1
52059	5618	2009	2.5	1
52270	5872	2009	2.0	1
52270	6059	2009	3.0	1
52276	5464	2009	4.0	1
52276	6296	2009	4.0	1
52276	6870	2009	4.5	1
52276	7147	2009	4.0	1
52276	7158	2009	4.5	1
52276	7367	2009	3.0	1
52510	7373	2009	3.0	1
52648	7419	2009	4.0	1
52906	6192	2009	4.0	1
53838	5120	2009	4.0	1
53838	5159	2009	2.5	1
53838	5410	2009	3.5	1
53838	5419	2009	2.0	1
53838	5464	2009	3.5	1
53838	5553	2009	3.0	1
53838	5686	2009	3.5	1
53838	5797	2009	4.0	1
53838	5899	2009	3.5	1
53838	5915	2009	2.0	1
53838	5965	2009	4.0	1
53838	6078	2009	2.5	1
53838	6270	2009	3.0	1
53838	6294	2009	2.0	1
53838	6350	2009	3.5	1
53838	6582	2009	2.0	1
53838	6653	2009	3.5	1
53838	6773	2009	3.5	1
53838	6774	2009	3.0	1
53838	6812	2009	2.0	1
53838	7005	2009	1.5	1
53838	7016	2009	1.5	1
53838	7063	2009	3.5	1
53838	7119	2009	2.0	1
53838	7318	2009	0.5	1
53838	7743	2009	3.0	1
55045	6502	2009	2.5	1
55058	6058	2009	3.5	1
55337	7438	2009	2.0	1
56091	5105	2009	3.5	1
56091	7541	2009	3.5	1
56168	5378	2009	2.5	1
56168	6283	2009	4.0	1
56168	6618	2009	4.5	1
56168	7223	2009	4.5	1
57127	5995	2009	5.0	1
57788	5218	2009	4.5	1
57788	5349	2009	4.0	1
57788	5378	2009	5.0	1
57788	5418	2009	5.0	1
57788	5445	2009	4.5	1
57788	5459	2009	3.5	1
57788	5464	2009	3.5	1
57788	5502	2009	2.5	1
57788	5782	2009	4.5	1
57788	5903	2009	4.5	1
57788	5945	2009	2.5	1
57788	5956	2009	2.5	1
57788	5989	2009	3.5	1
57788	6157	2009	3.0	1
57788	6323	2009	4.5	1
57788	6365	2009	4.5	1
57788	6373	2009	3.0	1
57788	6537	2009	4.0	1
57788	6934	2009	4.5	1
57788	7143	2009	4.0	1
57788	7254	2009	4.5	1
57788	7373	2009	3.5	1
57788	7458	2009	4.0	1
58132	5570	2009	4.0	1
58132	5952	2009	4.5	1
58132	7153	2009	4.5	1
58132	7541	2009	2.5	1
58160	7488	2009	4.0	1
58293	5219	2009	3.0	1
58293	5299	2009	2.5	1
58293	5308	2009	3.0	1
58293	5419	2009	2.0	1
58293	5445	2009	1.5	1
58293	5463	2009	0.5	1
58293	5480	2009	2.0	1
58293	5507	2009	2.5	1
58293	5620	2009	2.5	1
58293	6238	2009	3.0	1
58293	6281	2009	3.0	1
58293	6365	2009	2.0	1
58293	6662	2009	4.0	1
58293	6709	2009	5.0	1
58293	6863	2009	3.0	1
58293	7149	2009	4.0	1
58362	5349	2009	4.5	1
58395	6377	2009	4.5	1
58395	6711	2009	3.5	1
58573	7073	2009	5.0	1
58595	5218	2009	4.5	1
58595	5313	2009	4.0	1
58595	5349	2009	3.0	1
58595	5418	2009	5.0	1
58595	5507	2009	3.0	1
58595	5952	2009	4.0	1
58595	5989	2009	5.0	1
58595	6365	2009	4.5	1
58595	6383	2009	4.0	1
58595	6934	2009	4.5	1
58595	7143	2009	4.5	1
58595	7153	2009	4.0	1
58595	7458	2009	2.0	1
58769	5146	2009	3.0	1
58769	5299	2009	3.5	1
58769	5481	2009	3.5	1
