46333	47200	2009	3.5	1
46672	32596	2009	3.0	1
46672	44555	2009	5.0	1
46672	45668	2009	3.5	1
46672	49530	2009	3.5	1
46672	49961	2009	5.0	1
46672	52042	2009	4.5	1
47025	8948	2009	2.5	1
47025	26614	2009	4.5	1
47025	27821	2009	4.0	1
47025	30810	2009	5.0	1
47025	33004	2009	4.0	1
47025	33164	2009	2.0	1
47025	34162	2009	3.5	1
47025	40583	2009	3.0	1
47025	46578	2009	4.0	1
47025	48560	2009	2.0	1
47025	49272	2009	3.5	1
47364	25850	2009	3.0	1
47448	52767	2009	4.0	1
47548	45852	2009	2.0	1
48159	7840	2009	3.5	1
48159	43376	2009	4.0	1
48326	37741	2009	4.0	1
48326	39427	2009	3.5	1
48326	52545	2009	3.5	1
48326	53996	2009	2.0	1
48657	8361	2009	1.0	1
48657	40629	2009	3.0	1
48657	48262	2009	2.0	1
48740	48738	2009	3.5	1
48802	48326	2009	3.0	1
48802	48516	2009	4.0	1
48854	52458	2009	3.0	1
49138	7896	2009	4.5	1
49138	8341	2009	4.0	1
49138	8528	2009	1.5	1
49138	8752	2009	4.5	1
49138	25841	2009	4.0	1
49138	26085	2009	3.0	1
49138	26649	2009	5.0	1
49138	47723	2009	3.5	1
49294	33493	2009	3.0	1
49448	33794	2009	4.0	1
49448	48738	2009	4.5	1
49739	8132	2009	3.5	1
49739	31658	2009	4.0	1
49739	32596	2009	4.0	1
49739	33794	2009	5.0	1
49739	34150	2009	4.0	1
49739	42015	2009	3.5	1
49739	45499	2009	4.5	1
49739	45722	2009	4.0	1
49739	47610	2009	4.5	1
49739	48394	2009	4.5	1
49739	53125	2009	4.5	1
49739	53996	2009	5.0	1
49979	8484	2009	4.5	1
49979	8798	2009	1.5	1
49979	8917	2009	1.0	1
49979	26048	2009	4.5	1
49979	26073	2009	4.5	1
49979	26228	2009	4.0	1
49979	27834	2009	4.0	1
49979	39183	2009	4.0	1
49979	41627	2009	4.5	1
49979	47446	2009	2.5	1
49979	47894	2009	3.0	1
49979	53769	2009	4.5	1
50606	30812	2009	3.5	1
50606	53161	2009	3.5	1
50733	33817	2009	2.0	1
50846	8387	2009	2.5	1
50846	8782	2009	2.5	1
50846	27408	2009	3.0	1
50846	33164	2009	3.0	1
50846	40278	2009	3.5	1
50846	44555	2009	5.0	1
50846	45981	2009	1.5	1
50846	48943	2009	2.0	1
50846	51086	2009	3.5	1
51033	26142	2009	5.0	1
51033	43710	2009	3.0	1
51033	49272	2009	3.0	1
51033	52545	2009	4.5	1
51057	8814	2009	2.0	1
51057	33124	2009	3.5	1
51057	48394	2009	3.0	1
51291	52967	2009	4.0	1
51301	45666	2009	4.0	1
52059	33794	2009	4.0	1
52059	48394	2009	4.5	1
52059	48516	2009	3.5	1
52059	48780	2009	4.5	1
52059	49272	2009	4.0	1
52059	54286	2009	3.5	1
52270	41863	2009	4.0	1
