38	5108	2007	5.0	1
38	5364	2007	5.0	1
38	5620	2007	4.5	1
38	5957	2007	4.5	1
38	6155	2007	5.0	1
38	6187	2007	5.0	1
38	6222	2007	3.5	1
38	6373	2007	4.5	1
38	6765	2007	3.5	1
38	6886	2007	4.0	1
38	6893	2007	4.5	1
38	7048	2007	3.5	1
38	7154	2007	4.5	1
38	7254	2007	4.0	1
38	7285	2007	4.0	1
38	7293	2007	4.5	1
38	7346	2007	2.0	1
38	7366	2007	5.0	1
38	7445	2007	5.0	1
78	5445	2007	3.0	1
78	5468	2007	4.0	1
78	5881	2007	4.5	1
78	6305	2007	4.0	1
78	6502	2007	4.0	1
78	6993	2007	4.0	1
78	7003	2007	4.5	1
78	7620	2007	4.5	1
124	6125	2007	4.0	1
124	7728	2007	2.0	1
127	5523	2007	4.5	1
127	6013	2007	3.0	1
127	6482	2007	0.5	1
127	6958	2007	4.0	1
127	7293	2007	3.0	1
127	7444	2007	4.0	1
144	5577	2007	4.0	1
144	5797	2007	3.5	1
144	5816	2007	2.5	1
144	5952	2007	4.5	1
144	5956	2007	2.5	1
144	5971	2007	5.0	1
144	6539	2007	3.0	1
144	6858	2007	4.0	1
144	6920	2007	5.0	1
144	7481	2007	3.0	1
155	5952	2007	4.0	1
170	6807	2007	4.0	1
175	5300	2007	4.0	1
175	5418	2007	5.0	1
175	5995	2007	5.0	1
175	6339	2007	5.0	1
175	7327	2007	5.0	1
175	7700	2007	5.0	1
175	7762	2007	5.0	1
190	5816	2007	3.0	1
190	6157	2007	2.0	1
190	6333	2007	3.5	1
190	6373	2007	3.0	1
190	6537	2007	3.0	1
190	6539	2007	5.0	1
190	6874	2007	3.0	1
190	7318	2007	3.0	1
190	7438	2007	1.5	1
198	5102	2007	3.5	1
198	5151	2007	4.5	1
198	5225	2007	3.5	1
198	5299	2007	3.5	1
198	5349	2007	4.0	1
198	5377	2007	4.0	1
198	5378	2007	3.0	1
198	5445	2007	4.5	1
198	5502	2007	4.0	1
198	5523	2007	0.5	1
198	5541	2007	3.5	1
198	5617	2007	4.0	1
198	5673	2007	3.5	1
198	5772	2007	4.0	1
198	5785	2007	3.5	1
198	5810	2007	4.0	1
198	5902	2007	4.0	1
198	5903	2007	4.0	1
198	5945	2007	4.0	1
198	5952	2007	4.5	1
198	5991	2007	4.0	1
198	6157	2007	3.0	1
198	6188	2007	4.5	1
198	6242	2007	4.0	1
198	6305	2007	4.0	1
198	6331	2007	4.0	1
198	6365	2007	4.0	1
198	6373	2007	3.5	1
198	6377	2007	4.0	1
198	6502	2007	4.0	1
198	6539	2007	4.0	1
198	6565	2007	3.5	1
198	6662	2007	4.5	1
198	6711	2007	4.0	1
198	6863	2007	4.0	1
198	6873	2007	4.0	1
198	6874	2007	5.0	1
198	6936	2007	4.0	1
198	6953	2007	3.0	1
198	7046	2007	4.0	1
198	7063	2007	4.0	1
198	7104	2007	3.0	1
198	7153	2007	4.0	1
198	7156	2007	4.0	1
198	7163	2007	2.5	1
198	7254	2007	4.0	1
198	7293	2007	4.0	1
198	7361	2007	5.0	1
198	7371	2007	4.0	1
198	7438	2007	5.0	1
198	7448	2007	3.5	1
198	7451	2007	4.0	1
198	7560	2007	5.0	1
198	7743	2007	4.0	1
212	5349	2007	1.5	1
212	5445	2007	3.0	1
212	5952	2007	2.5	1
212	6540	2007	3.5	1
212	6556	2007	3.5	1
212	6569	2007	3.5	1
212	6675	2007	4.0	1
215	5991	2007	4.5	1
215	6273	2007	4.5	1
215	7566	2007	5.0	1
215	7700	2007	5.0	1
215	7802	2007	4.0	1
222	5151	2007	3.5	1
222	5810	2007	3.5	1
222	6383	2007	1.0	1
222	6502	2007	3.5	1
222	6953	2007	4.0	1
222	7444	2007	1.5	1
246	5110	2007	4.0	1
246	5377	2007	3.5	1
246	5523	2007	3.5	1
246	5810	2007	3.0	1
246	5900	2007	3.0	1
246	5902	2007	4.0	1
246	6502	2007	4.0	1
246	7173	2007	3.5	1
246	7345	2007	0.5	1
249	5146	2007	4.0	1
249	5349	2007	3.0	1
249	5445	2007	5.0	1
249	6057	2007	2.5	1
249	6214	2007	3.5	1
249	6377	2007	3.5	1
249	6383	2007	2.0	1
249	6508	2007	4.0	1
249	6659	2007	4.5	1
249	6731	2007	4.5	1
249	6820	2007	4.0	1
249	7158	2007	4.5	1
249	7373	2007	4.0	1
249	7387	2007	4.0	1
249	7445	2007	4.5	1
267	6333	2007	2.5	1
267	6365	2007	3.5	1
267	6539	2007	2.5	1
323	5447	2007	4.0	1
323	5796	2007	3.5	1
323	6957	2007	2.0	1
323	7728	2007	1.5	1
325	6944	2007	3.5	1
373	7153	2007	2.0	1
383	5618	2007	5.0	1
383	5952	2007	4.0	1
383	5989	2007	3.5	1
383	6867	2007	4.5	1
435	5902	2007	4.0	1
435	5903	2007	2.5	1
435	6502	2007	4.0	1
435	6645	2007	5.0	1
435	6774	2007	4.0	1
435	6874	2007	3.0	1
435	7361	2007	5.0	1
465	6001	2007	4.5	1
465	6008	2007	4.5	1
465	6620	2007	4.5	1
465	6867	2007	4.0	1
467	5219	2007	5.0	1
467	5903	2007	4.0	1
467	6264	2007	3.5	1
467	6502	2007	5.0	1
467	6537	2007	4.0	1
476	5477	2007	3.0	1
476	5792	2007	4.0	1
476	6300	2007	3.5	1
476	6538	2007	3.5	1
476	6666	2007	5.0	1
476	7285	2007	1.0	1
477	5378	2007	3.0	1
477	5385	2007	4.5	1
477	5523	2007	0.5	1
477	5618	2007	5.0	1
477	5782	2007	5.0	1
477	5816	2007	4.5	1
477	5952	2007	4.5	1
477	5995	2007	4.5	1
477	6016	2007	4.5	1
477	6502	2007	4.5	1
477	6587	2007	0.5	1
477	7022	2007	4.0	1
477	7063	2007	3.5	1
477	7090	2007	5.0	1
477	7153	2007	5.0	1
477	7361	2007	3.5	1
487	5902	2007	5.0	1
498	5377	2007	4.0	1
498	5404	2007	4.5	1
498	5437	2007	4.0	1
498	5523	2007	1.0	1
498	5923	2007	4.0	1
498	5945	2007	3.0	1
498	6346	2007	3.5	1
498	6502	2007	3.5	1
498	7193	2007	3.0	1
503	5445	2007	4.5	1
503	5618	2007	5.0	1
503	5989	2007	3.5	1
503	6874	2007	3.5	1
503	7460	2007	5.0	1
509	5151	2007	4.0	1
509	5218	2007	5.0	1
509	5349	2007	4.5	1
509	5377	2007	5.0	1
509	5400	2007	3.5	1
509	5418	2007	5.0	1
509	5679	2007	4.5	1
509	5782	2007	5.0	1
509	5928	2007	4.0	1
509	5952	2007	5.0	1
