31349	8360	2007	3.0	1
31349	8361	2007	2.5	1
31349	8367	2007	3.0	1
31349	8387	2007	0.5	1
31349	8528	2007	2.0	1
31349	8636	2007	4.0	1
31349	8798	2007	4.0	1
31349	8874	2007	3.5	1
31349	8906	2007	4.0	1
31349	8917	2007	4.0	1
31349	8961	2007	4.0	1
31349	8970	2007	4.0	1
31349	8972	2007	2.5	1
31349	26680	2007	3.0	1
31349	26696	2007	3.0	1
31349	26746	2007	2.0	1
31349	30812	2007	4.0	1
31349	30820	2007	4.0	1
31349	30846	2007	4.0	1
31349	31410	2007	4.5	1
31349	31696	2007	3.0	1
31349	32587	2007	4.0	1
31349	33493	2007	3.0	1
31349	33794	2007	3.5	1
31349	34048	2007	3.5	1
31349	36529	2007	4.0	1
31349	37729	2007	3.5	1
31349	37733	2007	4.0	1
31349	37741	2007	4.0	1
31349	39183	2007	4.0	1
31349	40583	2007	4.0	1
31349	40732	2007	4.0	1
31349	40819	2007	4.0	1
31349	40826	2007	3.5	1
31349	40966	2007	3.0	1
31349	41569	2007	3.0	1
31349	42723	2007	4.0	1
31349	44191	2007	3.5	1
31349	44397	2007	4.0	1
31349	44665	2007	4.0	1
31349	45186	2007	3.5	1
31349	45210	2007	4.0	1
31349	45517	2007	3.5	1
31349	45722	2007	3.0	1
31349	45880	2007	3.5	1
31349	46578	2007	4.0	1
31349	48394	2007	4.5	1
31349	49272	2007	4.0	1
31349	49274	2007	3.0	1
31349	49286	2007	3.0	1
31349	49649	2007	2.0	1
31349	51255	2007	4.5	1
31349	52281	2007	4.5	1
31349	52328	2007	3.0	1
31349	53000	2007	4.0	1
31349	53972	2007	3.5	1
31349	53996	2007	2.5	1
31349	54272	2007	4.0	1
31364	8360	2007	3.0	1
31364	8376	2007	5.0	1
31364	8464	2007	4.5	1
31364	8622	2007	2.5	1
31364	8636	2007	3.0	1
31364	8665	2007	4.0	1
31364	8874	2007	5.0	1
31364	8961	2007	2.5	1
31364	8970	2007	3.0	1
31364	32587	2007	3.5	1
31364	33493	2007	4.0	1
31364	33794	2007	2.5	1
31364	34048	2007	3.5	1
31364	38038	2007	4.5	1
31364	40815	2007	2.0	1
31364	41569	2007	3.0	1
31364	45186	2007	3.5	1
31364	45447	2007	2.0	1
31364	45722	2007	3.0	1
31364	47805	2007	3.0	1
31380	8360	2007	3.0	1
31380	8641	2007	2.5	1
31380	8644	2007	2.5	1
31380	44555	2007	3.0	1
31380	46723	2007	2.5	1
31380	48082	2007	3.5	1
31380	48394	2007	4.0	1
31380	48516	2007	4.0	1
31380	49822	2007	4.0	1
31380	50068	2007	4.0	1
31380	51255	2007	2.5	1
31380	51709	2007	3.5	1
31380	52042	2007	3.5	1
31380	52241	2007	2.5	1
31380	52458	2007	3.5	1
31380	53894	2007	5.0	1
31380	54286	2007	4.0	1
31381	8340	2007	2.5	1
31381	8360	2007	3.5	1
31381	8361	2007	1.0	1
31381	8368	2007	3.0	1
31381	8376	2007	3.0	1
31381	8528	2007	3.0	1
31381	8529	2007	2.0	1
31381	8604	2007	3.5	1
31381	8605	2007	1.0	1
31381	8636	2007	3.0	1
31381	8641	2007	4.0	1
31381	8684	2007	2.5	1
31381	8732	2007	3.0	1
31381	8733	2007	2.5	1
31381	8784	2007	3.0	1
31381	8798	2007	3.5	1
31381	8874	2007	3.5	1
31381	8907	2007	3.0	1
31381	8917	2007	3.0	1
31381	8950	2007	4.0	1
31381	8957	2007	3.0	1
31381	8961	2007	3.0	1
31381	8984	2007	2.5	1
31381	27193	2007	2.0	1
31381	27773	2007	3.5	1
31381	27815	2007	3.5	1
31381	27904	2007	2.0	1
31381	30707	2007	3.5	1
31381	30793	2007	3.5	1
31381	30812	2007	2.5	1
31381	30825	2007	3.5	1
31381	31696	2007	1.5	1
31381	31878	2007	3.0	1
31381	32019	2007	3.5	1
31381	32029	2007	3.5	1
31381	32179	2007	3.5	1
31381	32587	2007	3.5	1
31381	33493	2007	2.0	1
31381	33672	2007	3.0	1
31381	33679	2007	2.5	1
31381	33794	2007	3.0	1
31381	34148	2007	3.0	1
31381	34162	2007	3.5	1
31381	34198	2007	2.5	1
31381	34321	2007	2.0	1
31381	34520	2007	2.0	1
31381	35836	2007	3.5	1
31381	36519	2007	2.0	1
31381	36529	2007	3.5	1
31381	37741	2007	3.5	1
31381	38061	2007	4.0	1
31381	38388	2007	3.0	1
31381	40815	2007	3.0	1
31381	42718	2007	2.5	1
31381	44022	2007	3.0	1
31381	44694	2007	1.0	1
31381	45186	2007	2.5	1
31381	45431	2007	3.0	1
31381	45447	2007	2.5	1
31381	45517	2007	2.5	1
31381	45666	2007	2.0	1
31381	45722	2007	2.5	1
31381	45728	2007	4.0	1
31381	46970	2007	3.0	1
31381	47044	2007	2.0	1
31381	47200	2007	2.0	1
31381	47610	2007	4.0	1
31381	47640	2007	3.0	1
31381	47815	2007	1.0	1
31381	48161	2007	2.0	1
31381	48385	2007	3.0	1
31381	48516	2007	3.5	1
31381	48520	2007	3.5	1
31381	48774	2007	1.5	1
31381	49276	2007	1.5	1
31381	49286	2007	3.0	1
31381	49396	2007	3.5	1
31381	50354	2007	2.5	1
31381	50794	2007	4.0	1
31381	50806	2007	1.5	1
31381	51255	2007	3.5	1
31381	51540	2007	2.5	1
31381	51662	2007	4.0	1
31381	52245	2007	3.0	1
31381	52722	2007	3.5	1
31381	53322	2007	3.5	1
31381	54272	2007	4.0	1
31411	8361	2007	3.0	1
31411	27660	2007	4.0	1
31411	27904	2007	4.0	1
31418	7914	2007	4.0	1
31418	7934	2007	4.0	1
31418	7944	2007	4.0	1
31418	8003	2007	3.0	1
31418	8042	2007	4.0	1
31418	8142	2007	2.0	1
31418	8154	2007	3.0	1
31418	8254	2007	4.0	1
31418	8370	2007	4.0	1
31418	8387	2007	0.5	1
31418	8464	2007	3.5	1
31418	8576	2007	2.5	1
31418	8598	2007	2.0	1
31418	8640	2007	2.0	1
31418	8748	2007	4.0	1
31418	8783	2007	4.0	1
31418	8798	2007	3.0	1
31418	8815	2007	2.5	1
31418	8848	2007	4.0	1
31418	8903	2007	2.0	1
31418	8930	2007	2.0	1
31418	8970	2007	3.5	1
31418	8983	2007	2.0	1
31418	25833	2007	2.0	1
31418	26240	2007	4.0	1
31418	26398	2007	3.5	1
31418	26527	2007	3.5	1
31418	27271	2007	4.0	1
31418	27416	2007	3.0	1
31418	27731	2007	3.0	1
31418	27741	2007	4.5	1
31418	27773	2007	3.5	1
31418	27803	2007	4.0	1
31418	27822	2007	4.0	1
31418	27873	2007	4.0	1
31418	27879	2007	3.5	1
31418	30749	2007	4.5	1
31418	31184	2007	1.0	1
31418	31588	2007	3.0	1
31418	33166	2007	2.0	1
31418	33493	2007	2.5	1
31418	34437	2007	3.5	1
31418	37729	2007	4.5	1
31418	40988	2007	3.0	1
31418	41014	2007	4.0	1
31418	44168	2007	4.0	1
31418	44555	2007	4.0	1
31418	48385	2007	4.0	1
31418	48394	2007	4.0	1
31418	50601	2007	4.5	1
31418	51662	2007	2.5	1
31418	53125	2007	2.0	1
31418	53996	2007	2.0	1
31418	54001	2007	4.0	1
31432	8132	2007	4.0	1
31432	8360	2007	2.5	1
31432	8361	2007	4.0	1
31432	8368	2007	4.0	1
31432	8371	2007	2.0	1
31432	8376	2007	4.0	1
31432	8528	2007	3.5	1
31432	8533	2007	1.0	1
31432	8622	2007	4.5	1
31432	8636	2007	4.0	1
31432	8641	2007	3.5	1
31432	8665	2007	4.5	1
31432	8781	2007	4.5	1
31432	8783	2007	5.0	1
31432	8784	2007	4.0	1
31432	8798	2007	5.0	1
31432	8807	2007	4.5	1
31432	8874	2007	4.5	1
31432	8970	2007	3.0	1
31432	8972	2007	4.5	1
31432	8981	2007	2.5	1
31432	8984	2007	2.5	1
31432	26131	2007	4.0	1
31432	27801	2007	1.5	1
31432	27821	2007	4.0	1
31432	30707	2007	4.5	1
31432	30810	2007	4.5	1
31432	30812	2007	1.5	1
31432	30822	2007	3.5	1
31432	31685	2007	4.0	1
31432	33166	2007	1.5	1
31432	33493	2007	2.5	1
31432	33615	2007	3.0	1
31432	33660	2007	4.5	1
31432	33794	2007	3.5	1
31432	34048	2007	4.0	1
31432	34150	2007	2.5	1
31432	34162	2007	5.0	1
31432	35836	2007	4.5	1
31432	36517	2007	2.5	1
31432	36529	2007	5.0	1
31432	37733	2007	4.0	1
31432	37741	2007	3.5	1
31432	38061	2007	5.0	1
31432	39292	2007	4.5	1
31432	39715	2007	1.5	1
31432	40278	2007	3.5	1
31432	40815	2007	4.0	1
