46266	2644	2007	3.5	1
46266	2719	2007	2.0	1
46266	2762	2007	3.5	1
46266	2858	2007	3.5	1
46266	2986	2007	3.0	1
46266	3006	2007	4.5	1
46266	3499	2007	3.0	1
46266	3578	2007	3.0	1
46266	3751	2007	3.0	1
46266	4226	2007	4.0	1
46266	4306	2007	3.5	1
46266	4886	2007	4.0	1
46266	4993	2007	3.0	1
46277	3114	2007	5.0	1
46277	3751	2007	5.0	1
46277	4025	2007	5.0	1
46277	4232	2007	5.0	1
46277	4246	2007	4.0	1
46277	4306	2007	5.0	1
46277	4720	2007	0.5	1
46277	4886	2007	5.0	1
46277	4896	2007	5.0	1
46309	2599	2007	4.0	1
46309	2617	2007	3.0	1
46309	2628	2007	0.5	1
46309	2657	2007	0.5	1
46309	2683	2007	3.5	1
46309	2692	2007	3.5	1
46309	2699	2007	2.5	1
46309	2700	2007	4.5	1
46309	2701	2007	2.5	1
46309	2706	2007	3.0	1
46309	2710	2007	2.5	1
46309	2716	2007	5.0	1
46309	2759	2007	3.5	1
46309	2761	2007	5.0	1
46309	2762	2007	4.0	1
46309	2763	2007	4.0	1
46309	2770	2007	3.0	1
46309	2791	2007	4.0	1
46309	2797	2007	3.5	1
46309	2804	2007	3.0	1
46309	2858	2007	4.0	1
46309	2872	2007	2.5	1
46309	2890	2007	3.5	1
46309	2916	2007	3.0	1
46309	2918	2007	4.5	1
46309	2944	2007	4.5	1
46309	2959	2007	5.0	1
46309	2968	2007	2.0	1
46309	2985	2007	2.5	1
46309	2987	2007	3.5	1
46309	2997	2007	3.5	1
46309	3016	2007	3.5	1
46309	3033	2007	3.5	1
46309	3039	2007	5.0	1
46309	3052	2007	3.0	1
46309	3081	2007	3.5	1
46309	3082	2007	2.5	1
46309	3100	2007	3.5	1
46309	3105	2007	2.0	1
46309	3147	2007	3.0	1
46309	3160	2007	3.5	1
46309	3174	2007	4.0	1
46309	3175	2007	5.0	1
46309	3176	2007	2.0	1
46309	3196	2007	4.0	1
46309	3253	2007	5.0	1
46309	3255	2007	3.5	1
46309	3275	2007	2.0	1
46309	3300	2007	2.0	1
46309	3334	2007	4.0	1
46309	3362	2007	3.5	1
46309	3408	2007	2.5	1
46309	3421	2007	4.0	1
46309	3435	2007	5.0	1
46309	3461	2007	3.0	1
46309	3471	2007	3.0	1
46309	3481	2007	4.5	1
46309	3498	2007	4.5	1
46309	3499	2007	3.0	1
46309	3510	2007	3.0	1
46309	3551	2007	3.5	1
46309	3552	2007	4.5	1
46309	3578	2007	3.0	1
46309	3623	2007	2.5	1
46309	3624	2007	2.5	1
46309	3639	2007	4.0	1
46309	3671	2007	3.5	1
46309	3703	2007	3.0	1
46309	3740	2007	5.0	1
46309	3751	2007	2.5	1
46309	3753	2007	3.0	1
46309	3755	2007	3.5	1
46309	3785	2007	0.5	1
46309	3793	2007	5.0	1
46309	3863	2007	3.0	1
46309	3868	2007	3.5	1
46309	3897	2007	2.0	1
46309	3911	2007	3.5	1
46309	3949	2007	3.5	1
46309	3993	2007	4.5	1
46309	3994	2007	3.5	1
46309	3996	2007	3.0	1
46309	4002	2007	3.0	1
46309	4011	2007	5.0	1
46309	4018	2007	2.5	1
46309	4022	2007	2.0	1
46309	4027	2007	4.0	1
46309	4085	2007	3.0	1
46309	4105	2007	1.5	1
46309	4125	2007	3.5	1
46309	4148	2007	3.5	1
46309	4223	2007	5.0	1
46309	4226	2007	5.0	1
46309	4239	2007	2.5	1
46309	4262	2007	2.5	1
46309	4270	2007	1.5	1
46309	4306	2007	2.5	1
46309	4308	2007	2.0	1
46309	4310	2007	0.5	1
46309	4321	2007	4.0	1
46309	4361	2007	3.0	1
46309	4370	2007	2.5	1
46309	4378	2007	3.5	1
46309	4388	2007	0.5	1
46309	4447	2007	3.0	1
46309	4467	2007	4.0	1
46309	4585	2007	3.5	1
46309	4638	2007	0.5	1
46309	4643	2007	2.0	1
46309	4686	2007	2.5	1
46309	4718	2007	1.5	1
46309	4720	2007	2.5	1
46309	4728	2007	0.5	1
46309	4734	2007	2.0	1
46309	4776	2007	4.5	1
46309	4816	2007	4.0	1
46309	4823	2007	2.0	1
46309	4846	2007	2.5	1
46309	4874	2007	2.0	1
46309	4878	2007	2.5	1
46309	4881	2007	3.0	1
46309	4886	2007	2.0	1
46309	4963	2007	3.5	1
46309	4973	2007	4.5	1
46309	4979	2007	5.0	1
46309	4995	2007	3.0	1
46309	5021	2007	3.0	1
46309	5060	2007	4.5	1
46316	2628	2007	5.0	1
46316	2762	2007	2.5	1
46316	2807	2007	3.0	1
46316	3053	2007	2.0	1
46316	3158	2007	5.0	1
46316	3824	2007	4.0	1
46316	4254	2007	1.0	1
46316	4368	2007	2.5	1
46316	4993	2007	5.0	1
46319	2786	2007	4.0	1
46319	3160	2007	1.0	1
46319	3176	2007	3.0	1
46319	3489	2007	4.0	1
46319	4084	2007	3.0	1
46319	4344	2007	2.5	1
46319	4367	2007	3.0	1
46319	4890	2007	3.0	1
46326	2617	2007	1.5	1
46326	2628	2007	1.5	1
46326	2657	2007	4.5	1
46326	2683	2007	3.5	1
46326	2699	2007	1.0	1
46326	2700	2007	4.0	1
46326	2706	2007	3.5	1
46326	2710	2007	1.0	1
46326	2716	2007	3.0	1
46326	2762	2007	3.5	1
46326	2788	2007	4.5	1
46326	2791	2007	3.0	1
46326	2797	2007	0.5	1
46326	2858	2007	4.5	1
46326	2890	2007	0.5	1
46326	2918	2007	3.0	1
46326	2947	2007	5.0	1
46326	2948	2007	3.5	1
46326	2949	2007	4.0	1
46326	2959	2007	4.0	1
46326	2987	2007	3.5	1
46326	2993	2007	3.5	1
46326	3000	2007	4.0	1
46326	3033	2007	4.5	1
46326	3052	2007	3.5	1
46326	3114	2007	3.0	1
46326	3147	2007	4.0	1
46326	3159	2007	5.0	1
46326	3396	2007	4.5	1
46326	3408	2007	4.0	1
46326	3421	2007	2.5	1
46326	3489	2007	3.5	1
46326	3578	2007	3.0	1
46326	3623	2007	1.0	1
46326	3624	2007	2.5	1
46326	3671	2007	4.0	1
46326	3751	2007	2.5	1
46326	3752	2007	2.5	1
46326	3785	2007	1.5	1
46326	3793	2007	4.0	1
46326	3826	2007	1.0	1
46326	3863	2007	3.5	1
46326	3911	2007	4.5	1
46326	3916	2007	3.0	1
46326	3945	2007	1.0	1
46326	3948	2007	3.5	1
46326	3949	2007	5.0	1
46326	3964	2007	2.5	1
46326	3972	2007	0.5	1
46326	3977	2007	3.0	1
46326	3996	2007	5.0	1
46326	4018	2007	1.0	1
46326	4022	2007	1.5	1
46326	4025	2007	2.5	1
46326	4027	2007	3.0	1
46326	4226	2007	2.5	1
46326	4306	2007	5.0	1
46326	4367	2007	3.5	1
46326	4446	2007	2.5	1
46326	4447	2007	2.0	1
46326	4571	2007	2.0	1
46326	4643	2007	1.0	1
46326	4701	2007	0.5	1
46326	4718	2007	2.0	1
46326	4750	2007	0.5	1
46326	4816	2007	3.0	1
46326	4846	2007	0.5	1
46326	4878	2007	5.0	1
46326	4886	2007	3.0	1
46326	4896	2007	3.5	1
46326	4973	2007	2.0	1
46326	4993	2007	3.5	1
46326	4995	2007	3.5	1
46326	5010	2007	0.5	1
46352	2628	2007	3.0	1
46352	2671	2007	3.0	1
46352	2916	2007	4.0	1
46352	2959	2007	4.5	1
46352	2968	2007	4.5	1
46352	3019	2007	4.5	1
46352	3081	2007	4.0	1
46352	3160	2007	5.0	1
46352	3259	2007	3.5	1
46352	3262	2007	4.0	1
46352	3355	2007	3.5	1
46352	3444	2007	4.0	1
46352	3471	2007	4.5	1
46352	3527	2007	4.0	1
46352	3535	2007	3.5	1
46352	3793	2007	4.0	1
46352	3949	2007	5.0	1
46352	4015	2007	1.0	1
46352	4034	2007	4.5	1
46352	4239	2007	4.5	1
46352	4848	2007	4.0	1
46352	4873	2007	4.5	1
46352	4874	2007	3.5	1
46352	4878	2007	4.5	1
46352	4993	2007	4.5	1
46352	5026	2007	4.5	1
46368	2683	2007	1.5	1
46368	2692	2007	2.5	1
46368	2858	2007	4.5	1
46368	2959	2007	4.5	1
46368	2997	2007	4.0	1
46368	3147	2007	3.0	1
46368	3481	2007	5.0	1
46368	3618	2007	3.5	1
46368	3949	2007	4.0	1
46368	3996	2007	4.0	1
46368	4011	2007	4.0	1
46368	4226	2007	3.5	1
46368	4235	2007	4.5	1
46368	4262	2007	4.5	1
46368	4306	2007	3.0	1
