31317	145	2006	4.5	1
31317	165	2006	5.0	1
31317	520	2006	3.0	1
31317	589	2006	4.0	1
31317	733	2006	5.0	1
31317	1036	2006	5.0	1
31317	1240	2006	4.0	1
31317	1370	2006	5.0	1
31317	1442	2006	5.0	1
31317	1869	2006	4.0	1
31317	1918	2006	4.0	1
31317	1957	2006	5.0	1
31317	2002	2006	4.0	1
31317	2006	2006	4.0	1
31317	2028	2006	4.0	1
31317	2237	2006	4.5	1
31317	2273	2006	3.5	1
31317	2502	2006	4.0	1
31327	1	2006	5.0	1
31327	2	2006	3.5	1
31327	5	2006	3.0	1
31327	6	2006	3.0	1
31327	9	2006	2.0	1
31327	10	2006	3.0	1
31327	11	2006	3.5	1
31327	14	2006	3.5	1
31327	16	2006	3.5	1
31327	18	2006	1.0	1
31327	19	2006	3.0	1
31327	20	2006	2.0	1
31327	21	2006	3.0	1
31327	22	2006	3.5	1
31327	23	2006	2.5	1
31327	24	2006	1.5	1
31327	25	2006	5.0	1
31327	29	2006	3.5	1
31327	31	2006	2.0	1
31327	32	2006	3.5	1
31327	34	2006	5.0	1
31327	36	2006	4.0	1
31327	39	2006	2.0	1
31327	42	2006	2.0	1
31327	45	2006	3.5	1
31327	47	2006	4.0	1
31327	48	2006	2.0	1
31327	50	2006	4.0	1
31327	52	2006	3.0	1
31327	57	2006	3.0	1
31327	62	2006	3.5	1
31327	69	2006	3.0	1
31327	70	2006	3.5	1
31327	71	2006	1.0	1
31327	76	2006	2.0	1
31327	78	2006	3.0	1
31327	79	2006	2.0	1
31327	81	2006	2.5	1
31327	86	2006	3.0	1
31327	88	2006	1.5	1
31327	89	2006	3.5	1
31327	93	2006	2.5	1
31327	94	2006	3.5	1
31327	95	2006	2.5	1
31327	100	2006	2.5	1
31327	101	2006	2.5	1
31327	102	2006	1.0	1
31327	104	2006	3.5	1
31327	105	2006	3.5	1
31327	110	2006	5.0	1
31327	111	2006	4.5	1
31327	112	2006	2.5	1
31327	122	2006	2.5	1
31327	125	2006	3.5	1
31327	132	2006	1.0	1
31327	135	2006	2.0	1
31327	141	2006	3.5	1
31327	145	2006	2.5	1
31327	150	2006	4.5	1
31327	151	2006	3.0	1
31327	153	2006	2.5	1
31327	157	2006	2.0	1
31327	158	2006	2.5	1
31327	159	2006	4.0	1
31327	160	2006	2.5	1
31327	161	2006	4.0	1
31327	163	2006	2.0	1
31327	164	2006	3.5	1
31327	165	2006	3.0	1
31327	172	2006	1.0	1
31327	175	2006	3.5	1
31327	176	2006	3.5	1
31327	177	2006	2.5	1
31327	179	2006	1.5	1
31327	180	2006	1.5	1
31327	183	2006	1.5	1
31327	185	2006	2.5	1
31327	186	2006	3.5	1
31327	188	2006	2.5	1
31327	193	2006	1.0	1
31327	196	2006	2.0	1
31327	198	2006	2.0	1
31327	203	2006	3.0	1
31327	204	2006	1.5	1
31327	205	2006	3.5	1
31327	208	2006	2.5	1
31327	216	2006	1.5	1
31327	219	2006	3.5	1
31327	220	2006	1.5	1
31327	223	2006	3.5	1
31327	224	2006	2.0	1
31327	225	2006	2.5	1
31327	227	2006	1.5	1
31327	230	2006	3.0	1
31327	231	2006	3.5	1
31327	233	2006	3.0	1
31327	235	2006	3.5	1
31327	236	2006	2.5	1
31327	237	2006	3.5	1
31327	240	2006	3.0	1
31327	246	2006	5.0	1
31327	247	2006	2.0	1
31327	248	2006	2.5	1
31327	252	2006	2.5	1
31327	253	2006	3.5	1
31327	255	2006	1.0	1
31327	257	2006	2.5	1
31327	259	2006	3.5	1
31327	260	2006	4.5	1
31327	266	2006	3.5	1
31327	267	2006	3.0	1
31327	272	2006	3.5	1
31327	273	2006	1.5	1
31327	275	2006	1.0	1
31327	280	2006	3.0	1
31327	281	2006	4.0	1
31327	288	2006	1.0	1
31327	289	2006	2.5	1
31327	292	2006	4.0	1
31327	293	2006	4.0	1
31327	296	2006	4.5	1
31327	299	2006	3.5	1
31327	300	2006	3.5	1
31327	303	2006	3.0	1
31327	304	2006	3.5	1
31327	312	2006	2.0	1
31327	315	2006	2.5	1
31327	316	2006	2.0	1
31327	317	2006	2.0	1
31327	318	2006	4.5	1
31327	319	2006	3.5	1
31327	322	2006	3.5	1
31327	328	2006	3.0	1
31327	330	2006	2.0	1
31327	332	2006	1.5	1
31327	333	2006	3.5	1
31327	335	2006	3.5	1
31327	336	2006	2.0	1
31327	337	2006	3.5	1
31327	338	2006	3.5	1
31327	339	2006	3.5	1
31327	340	2006	3.5	1
31327	344	2006	3.0	1
31327	348	2006	3.5	1
31327	349	2006	3.0	1
31327	350	2006	3.0	1
31327	353	2006	2.0	1
31327	354	2006	2.5	1
31327	356	2006	5.0	1
31327	357	2006	3.5	1
31327	358	2006	2.0	1
31327	361	2006	2.5	1
31327	364	2006	3.5	1
31327	366	2006	1.0	1
31327	368	2006	3.5	1
31327	370	2006	3.5	1
31327	372	2006	1.0	1
31327	373	2006	3.5	1
31327	376	2006	2.5	1
31327	377	2006	3.5	1
31327	378	2006	2.5	1
31327	379	2006	3.5	1
31327	380	2006	2.5	1
31327	381	2006	3.5	1
31327	382	2006	2.0	1
