16524	55442	2008	4.5	1
16524	56563	2008	4.0	1
16524	57243	2008	4.0	1
16527	58559	2008	4.0	1
16527	60760	2008	1.5	1
16527	61160	2008	3.5	1
16549	55247	2008	5.0	1
16549	56367	2008	5.0	1
16549	57640	2008	5.0	1
16549	58351	2008	5.0	1
16549	58559	2008	5.0	1
16549	59037	2008	3.0	1
16549	59103	2008	5.0	1
16549	59315	2008	5.0	1
16549	59501	2008	5.0	1
16549	59615	2008	5.0	1
16549	59784	2008	5.0	1
16549	60037	2008	5.0	1
16549	60040	2008	5.0	1
16549	60072	2008	5.0	1
16549	60074	2008	5.0	1
16549	60937	2008	5.0	1
16581	55247	2008	4.5	1
16581	55577	2008	0.5	1
16581	56174	2008	3.0	1
16581	56251	2008	2.5	1
16581	56367	2008	4.0	1
16581	56757	2008	2.5	1
16581	56949	2008	3.0	1
16581	58047	2008	3.0	1
16581	58107	2008	3.0	1
16581	58559	2008	3.0	1
16581	59315	2008	3.0	1
16581	59501	2008	3.5	1
16587	55765	2008	4.0	1
16587	55820	2008	4.0	1
16587	56174	2008	4.0	1
16587	58351	2008	4.0	1
16587	58559	2008	5.0	1
16587	59315	2008	3.0	1
16614	55267	2008	4.0	1
16614	56174	2008	4.5	1
16614	60072	2008	3.5	1
16614	61361	2008	3.5	1
16617	55118	2008	4.0	1
16617	55247	2008	4.5	1
16617	55269	2008	4.0	1
16617	55276	2008	4.0	1
16617	55284	2008	4.0	1
16617	55765	2008	4.5	1
16617	55820	2008	2.5	1
16617	55830	2008	3.0	1
16617	55872	2008	5.0	1
16617	56367	2008	3.5	1
16617	56587	2008	4.0	1
16617	56782	2008	4.0	1
16617	57464	2008	4.5	1
16617	57669	2008	4.5	1
16617	58559	2008	4.5	1
16617	58803	2008	4.0	1
16617	58806	2008	4.0	1
16617	59016	2008	4.0	1
16617	59018	2008	4.5	1
16617	59118	2008	4.0	1
16617	59908	2008	4.0	1
16617	59985	2008	4.5	1
16617	60753	2008	4.5	1
16617	60766	2008	4.5	1
16617	61323	2008	3.5	1
16625	58559	2008	4.5	1
16625	59315	2008	4.0	1
16630	55118	2008	4.0	1
16630	55729	2008	4.0	1
16630	56174	2008	4.0	1
16630	56339	2008	5.0	1
16630	56367	2008	4.5	1
16630	56757	2008	4.5	1
16630	58154	2008	3.5	1
16630	59615	2008	4.5	1
16630	60069	2008	5.0	1
16630	60397	2008	3.0	1
16647	56949	2008	2.5	1
16647	58303	2008	3.5	1
16657	57368	2008	4.5	1
16657	58559	2008	3.5	1
16657	59315	2008	4.5	1
16657	59501	2008	3.5	1
16657	59615	2008	3.5	1
16657	60074	2008	2.0	1
16657	60126	2008	4.0	1
16657	61132	2008	3.5	1
16664	56174	2008	3.0	1
16664	57368	2008	3.5	1
16664	58559	2008	3.0	1
16664	59315	2008	3.5	1
16664	59784	2008	1.5	1
16664	60037	2008	2.5	1
16669	55071	2008	4.5	1
16669	55118	2008	4.5	1
16669	55290	2008	4.0	1
16669	55820	2008	5.0	1
16669	56367	2008	4.5	1
16669	56782	2008	4.0	1
16677	56174	2008	4.0	1
16677	56775	2008	4.0	1
16677	56915	2008	4.0	1
16681	55052	2008	2.5	1
16681	55063	2008	4.0	1
16681	55069	2008	3.5	1
16681	55071	2008	3.0	1
16681	55080	2008	3.0	1
16681	55094	2008	3.0	1
16681	55118	2008	3.5	1
16681	55178	2008	3.5	1
16681	55205	2008	3.0	1
16681	55232	2008	3.0	1
16681	55247	2008	3.0	1
16681	55250	2008	2.5	1
16681	55253	2008	3.5	1
16681	55255	2008	3.0	1
16681	55259	2008	2.0	1
16681	55261	2008	2.0	1
16681	55269	2008	3.5	1
16681	55272	2008	3.5	1
16681	55274	2008	2.0	1
16681	55276	2008	4.0	1
16681	55280	2008	3.0	1
16681	55282	2008	3.5	1
16681	55284	2008	3.0	1
16681	55290	2008	4.0	1
16681	55363	2008	4.5	1
16681	55442	2008	3.5	1
16681	55498	2008	2.0	1
16681	55555	2008	3.0	1
16681	55687	2008	3.5	1
16681	55726	2008	3.5	1
16681	55765	2008	3.0	1
16681	55768	2008	3.0	1
16681	55805	2008	3.5	1
16681	55814	2008	3.0	1
16681	55820	2008	3.0	1
16681	55830	2008	3.0	1
16681	55946	2008	3.0	1
16681	55995	2008	3.5	1
16681	56003	2008	2.0	1
16681	56141	2008	3.0	1
16681	56145	2008	3.5	1
16681	56152	2008	3.5	1
16681	56156	2008	2.5	1
16681	56171	2008	3.0	1
16681	56174	2008	3.0	1
16681	56274	2008	4.0	1
16681	56286	2008	4.0	1
16681	56333	2008	3.0	1
16681	56339	2008	3.0	1
16681	56367	2008	3.5	1
16681	56389	2008	2.5	1
16681	56587	2008	2.5	1
16681	56757	2008	3.5	1
16681	56775	2008	2.5	1
16681	56782	2008	3.5	1
16681	56788	2008	3.5	1
16681	56941	2008	2.0	1
16681	56949	2008	2.5	1
16681	57147	2008	3.5	1
16681	57243	2008	2.0	1
16681	57368	2008	2.5	1
16681	57401	2008	2.5	1
16681	57526	2008	3.0	1
16681	57528	2008	3.0	1
16681	57532	2008	0.5	1
16681	57534	2008	2.0	1
16681	57640	2008	3.0	1
16681	57669	2008	4.0	1
16681	57910	2008	2.5	1
16681	57949	2008	2.0	1
16681	57951	2008	1.5	1
16681	58025	2008	2.5	1
16681	58047	2008	2.5	1
16681	58103	2008	3.0	1
16681	58105	2008	2.5	1
16681	58107	2008	1.5	1
16681	58154	2008	2.5	1
16681	58293	2008	3.0	1
16681	58297	2008	3.0	1
16681	58299	2008	3.0	1
16681	58334	2008	3.5	1
16681	58490	2008	2.5	1
16681	58494	2008	2.5	1
16681	58559	2008	3.0	1
16681	58783	2008	3.0	1
16681	58803	2008	2.0	1
16681	58839	2008	3.5	1
16681	58879	2008	3.0	1
16681	58972	2008	2.5	1
16681	58975	2008	3.0	1
16681	58998	2008	3.0	1
16681	59014	2008	2.5	1
16681	59016	2008	3.5	1
16681	59022	2008	1.5	1
16681	59037	2008	3.0	1
16681	59141	2008	2.5	1
16681	59258	2008	2.0	1
16681	59290	2008	2.5	1
16681	59315	2008	3.0	1
16681	59333	2008	2.0	1
16681	59339	2008	2.5	1
16681	59421	2008	2.0	1
16681	59519	2008	3.5	1
16681	59615	2008	3.5	1
16681	59715	2008	2.5	1
16681	59725	2008	3.5	1
16681	59784	2008	3.5	1
16681	59900	2008	3.0	1
16681	59915	2008	3.5	1
16681	60037	2008	2.0	1
16681	60040	2008	2.5	1
16681	60069	2008	4.0	1
16681	60072	2008	3.0	1
16681	60074	2008	2.5	1
16681	60126	2008	2.5	1
16681	60333	2008	3.5	1
16681	60397	2008	1.0	1
16681	60516	2008	3.0	1
16681	60735	2008	3.5	1
16681	60760	2008	2.0	1
16681	60950	2008	3.5	1
16681	61024	2008	3.0	1
16681	61132	2008	2.5	1
16681	61246	2008	3.0	1
16681	61264	2008	2.5	1
16681	61323	2008	4.0	1
16681	61729	2008	3.0	1
16695	57640	2008	0.5	1
16695	58559	2008	0.5	1
16695	60069	2008	3.0	1
16695	61071	2008	0.5	1
16704	55290	2008	4.5	1
16704	55830	2008	3.0	1
16704	57669	2008	2.5	1
16704	57951	2008	2.0	1
16704	58025	2008	2.5	1
16704	58103	2008	2.5	1
16704	58105	2008	2.5	1
16704	58295	2008	4.0	1
16704	59315	2008	4.5	1
16704	59336	2008	2.0	1
16704	60040	2008	2.5	1
16704	60074	2008	3.5	1
16704	60753	2008	4.0	1
16722	55052	2008	4.0	1
16722	55765	2008	4.5	1
16722	55820	2008	4.5	1
16722	55872	2008	1.0	1
16722	56367	2008	5.0	1
16722	58559	2008	5.0	1
16727	55052	2008	3.5	1
16727	55069	2008	4.0	1
16727	55080	2008	3.0	1
16727	55094	2008	4.0	1
16727	55118	2008	3.5	1
16727	55156	2008	4.0	1
16727	55178	2008	3.5	1
16727	55247	2008	3.5	1
16727	55276	2008	3.5	1
16727	55280	2008	3.5	1
16727	55282	2008	2.0	1
16727	55284	2008	4.0	1
16727	55286	2008	4.5	1
16727	55288	2008	3.5	1
16727	55290	2008	3.5	1
16727	55444	2008	2.0	1
16727	55492	2008	2.0	1
16727	55577	2008	4.0	1
16727	55620	2008	4.5	1
16727	55687	2008	3.5	1
16727	55765	2008	4.0	1
16727	55805	2008	4.0	1
16727	55814	2008	4.0	1
16727	55820	2008	3.5	1
16727	55851	2008	3.5	1
16727	56028	2008	2.0	1
16727	56145	2008	3.0	1
16727	56174	2008	3.5	1
16727	56176	2008	3.5	1
16727	56286	2008	3.0	1
16727	56333	2008	4.5	1
16727	56367	2008	3.5	1
16727	56508	2008	4.0	1
16727	56607	2008	4.0	1
16727	56782	2008	3.0	1
16727	56885	2008	3.0	1
16727	57147	2008	3.5	1
16727	57368	2008	2.0	1
16727	57464	2008	3.0	1
16727	57526	2008	2.5	1
16727	57848	2008	3.5	1
16727	58103	2008	3.0	1
16727	58191	2008	3.5	1
16727	58246	2008	4.0	1
16727	58295	2008	4.0	1
16727	58301	2008	3.5	1
16727	58332	2008	4.0	1
16727	58492	2008	3.5	1
16727	58803	2008	3.5	1
16727	58876	2008	3.0	1
16727	58975	2008	3.0	1
16727	59016	2008	3.5	1
16727	59018	2008	4.0	1
16727	59065	2008	3.0	1
16727	59256	2008	3.0	1
16727	59418	2008	4.5	1
16727	59604	2008	4.0	1
16727	59715	2008	3.0	1
16727	59727	2008	3.0	1
16727	59795	2008	3.5	1
16727	59995	2008	3.5	1
16727	60037	2008	2.0	1
16727	60040	2008	3.0	1
16727	60526	2008	3.0	1
16727	60647	2008	3.5	1
16727	60735	2008	1.0	1
16727	60753	2008	2.0	1
16727	60766	2008	3.0	1
16727	60832	2008	1.0	1
16727	61352	2008	4.0	1
16727	63436	2008	2.5	1
16727	64754	2008	3.5	1
16739	55765	2008	4.0	1
16739	58559	2008	5.0	1
16753	55820	2008	3.0	1
16753	56367	2008	5.0	1
16753	56587	2008	4.5	1
16753	56941	2008	4.0	1
16753	58078	2008	3.0	1
16753	58103	2008	4.5	1
16772	56801	2008	4.5	1
16786	55052	2008	3.0	1
16786	55094	2008	3.5	1
16786	55118	2008	3.0	1
16786	55247	2008	3.0	1
16786	55276	2008	3.0	1
16786	55290	2008	4.0	1
16786	55391	2008	2.5	1
16786	55498	2008	3.0	1
16786	55765	2008	4.0	1
16786	55820	2008	3.5	1
16786	56174	2008	3.5	1
16786	56339	2008	3.0	1
16786	56367	2008	3.0	1
16786	56607	2008	3.5	1
16786	56700	2008	3.0	1
16786	56782	2008	3.5	1
16786	56788	2008	3.0	1
16786	56885	2008	4.0	1
16786	57484	2008	1.5	1
16786	57532	2008	2.0	1
16786	57640	2008	3.5	1
16786	57669	2008	3.5	1
16786	58291	2008	1.0	1
16786	58295	2008	3.5	1
16786	58306	2008	3.5	1
16786	58309	2008	3.5	1
16786	58334	2008	1.0	1
16786	58492	2008	3.5	1
16786	58559	2008	4.0	1
16786	58622	2008	3.0	1
16786	58627	2008	2.5	1
16786	58783	2008	3.0	1
16786	58879	2008	4.0	1
16786	58998	2008	3.0	1
16786	59018	2008	4.0	1
16786	59141	2008	3.0	1
16786	59306	2008	0.5	1
16786	59315	2008	4.0	1
16786	59382	2008	2.0	1
16786	59387	2008	3.5	1
16786	59590	2008	4.5	1
16786	59615	2008	3.5	1
16786	59729	2008	4.0	1
16786	59784	2008	4.0	1
16786	59908	2008	2.0	1
16786	59910	2008	4.0	1
16786	60069	2008	4.0	1
16786	60147	2008	3.0	1
16786	60524	2008	4.0	1
16786	60768	2008	4.0	1
16786	60943	2008	3.5	1
16786	61024	2008	2.5	1
16786	61071	2008	1.5	1
16786	61073	2008	3.0	1
16786	61132	2008	3.0	1
16786	61160	2008	2.0	1
16786	61167	2008	3.0	1
16786	61246	2008	2.5	1
16786	61248	2008	3.0	1
16786	61250	2008	1.0	1
16786	61255	2008	3.0	1
16786	61262	2008	3.0	1
16786	61267	2008	0.5	1
16786	61323	2008	3.5	1
16786	61348	2008	2.0	1
16786	61350	2008	2.5	1
16786	61352	2008	4.0	1
16786	61354	2008	1.0	1
16786	61465	2008	3.5	1
16786	61470	2008	2.5	1
16793	55052	2008	4.0	1
16793	55267	2008	4.0	1
16793	55269	2008	2.5	1
16793	55820	2008	4.0	1
16793	56152	2008	4.0	1
16793	56367	2008	4.0	1
16793	56788	2008	4.5	1
16793	56941	2008	4.0	1
16793	56949	2008	3.5	1
16793	58103	2008	4.0	1
16793	59258	2008	3.0	1
16793	59333	2008	3.5	1
16793	59721	2008	3.0	1
16793	59725	2008	4.5	1
16793	60126	2008	4.0	1
16793	60397	2008	4.0	1
16795	55272	2008	4.0	1
16795	55276	2008	4.5	1
16795	55765	2008	4.0	1
16795	55820	2008	3.5	1
16795	56171	2008	4.5	1
16795	56339	2008	4.5	1
16795	56367	2008	4.5	1
16795	57147	2008	4.0	1
16795	57640	2008	4.0	1
16795	58559	2008	4.0	1
16795	58655	2008	4.5	1
16795	59016	2008	4.5	1
16795	59315	2008	4.0	1
16795	60074	2008	4.0	1
16823	55247	2008	5.0	1
16823	56367	2008	4.5	1
16823	58559	2008	4.5	1
16823	59315	2008	4.5	1
16838	60069	2008	4.5	1
16840	55444	2008	2.5	1
16840	55765	2008	3.5	1
16840	55820	2008	4.0	1
16840	55830	2008	3.5	1
16840	56174	2008	3.5	1
16840	56367	2008	4.0	1
16840	57368	2008	3.5	1
16840	57669	2008	4.0	1
16840	59315	2008	3.0	1
16840	59615	2008	3.0	1
16840	60069	2008	4.0	1
16840	60074	2008	3.0	1
16854	55276	2008	4.0	1
16858	55118	2008	3.0	1
16858	55241	2008	2.5	1
16858	55280	2008	3.5	1
16858	55553	2008	4.0	1
16858	55577	2008	2.5	1
16858	55765	2008	4.0	1
16858	55830	2008	3.0	1
16858	56156	2008	1.5	1
16858	56171	2008	4.0	1
16858	56174	2008	4.0	1
16858	56367	2008	3.5	1
16858	56757	2008	4.0	1
16858	56775	2008	3.0	1
16858	57640	2008	3.5	1
16858	58025	2008	3.0	1
16858	58162	2008	3.5	1
16858	58299	2008	3.5	1
16858	58351	2008	3.5	1
16858	58559	2008	4.0	1
16858	58998	2008	3.5	1
16858	59315	2008	3.0	1
16858	59387	2008	4.5	1
16858	59725	2008	1.0	1
16858	59900	2008	4.0	1
16858	60069	2008	3.5	1
16858	60072	2008	2.5	1
16858	60074	2008	3.0	1
16858	60291	2008	4.0	1
16858	60522	2008	4.5	1
16858	60753	2008	4.0	1
16858	61024	2008	3.5	1
16858	61248	2008	3.0	1
16858	62336	2008	1.5	1
16862	56389	2008	4.0	1
16862	58293	2008	3.0	1
16880	58559	2008	5.0	1
16920	55820	2008	4.0	1
16920	58559	2008	4.0	1
16920	59315	2008	5.0	1
16929	55052	2008	3.0	1
16929	55063	2008	5.0	1
16929	55069	2008	3.0	1
16929	55110	2008	2.0	1
16929	55118	2008	3.0	1
16929	55154	2008	2.0	1
16929	55247	2008	2.5	1
16929	55250	2008	1.5	1
16929	55255	2008	3.0	1
16929	55257	2008	3.0	1
16929	55267	2008	0.5	1
16929	55269	2008	2.5	1
16929	55276	2008	4.0	1
16929	55284	2008	5.0	1
16929	55290	2008	4.0	1
16929	55391	2008	1.5	1
16929	55402	2008	1.5	1
16929	55419	2008	1.5	1
16929	55440	2008	4.0	1
16929	55442	2008	3.5	1
16929	55492	2008	3.0	1
16929	55498	2008	5.0	1
16929	55566	2008	3.5	1
16929	55726	2008	3.0	1
16929	55765	2008	4.0	1
16929	55805	2008	3.0	1
16929	55820	2008	4.5	1
16929	55830	2008	3.0	1
16929	55851	2008	2.5	1
16929	55872	2008	3.0	1
16929	55995	2008	3.5	1
16929	56030	2008	0.5	1
16929	56060	2008	2.5	1
16929	56141	2008	3.5	1
16929	56152	2008	0.5	1
16929	56158	2008	4.0	1
16929	56167	2008	3.0	1
16929	56171	2008	0.5	1
16929	56174	2008	3.5	1
16929	56251	2008	2.0	1
16929	56367	2008	3.0	1
16929	56587	2008	3.0	1
16929	56700	2008	1.0	1
16929	56719	2008	2.5	1
16929	56757	2008	3.0	1
16929	56775	2008	1.5	1
16929	56782	2008	3.0	1
16929	56788	2008	2.5	1
16929	56805	2008	3.0	1
16929	56908	2008	3.5	1
16929	56915	2008	4.5	1
16929	56945	2008	3.5	1
16929	57147	2008	3.0	1
16929	57243	2008	3.0	1
16929	57368	2008	3.0	1
16929	57476	2008	1.5	1
16929	57484	2008	3.0	1
16929	57499	2008	2.5	1
16929	57509	2008	3.0	1
16929	57522	2008	3.0	1
16929	57530	2008	3.5	1
16929	57536	2008	1.5	1
16929	57538	2008	2.5	1
16929	57640	2008	2.0	1
16929	57669	2008	3.5	1
16929	57792	2008	3.0	1
16929	57811	2008	2.0	1
16929	57845	2008	3.5	1
16929	57848	2008	3.0	1
16929	57910	2008	3.0	1
16929	57949	2008	2.5	1
16929	57951	2008	3.5	1
16929	58025	2008	2.0	1
16929	58047	2008	3.0	1
16929	58084	2008	2.0	1
16929	58103	2008	3.5	1
16929	58105	2008	4.0	1
16929	58107	2008	4.5	1
16929	58146	2008	2.0	1
16929	58156	2008	1.5	1
16929	58191	2008	3.0	1
16929	58291	2008	2.0	1
16929	58293	2008	4.0	1
16929	58295	2008	3.0	1
16929	58303	2008	3.0	1
16929	58309	2008	3.0	1
16929	58334	2008	2.5	1
16929	58351	2008	3.0	1
16929	58367	2008	3.0	1
16929	58381	2008	3.0	1
16929	58418	2008	1.0	1
16929	58492	2008	1.5	1
16929	58494	2008	3.5	1
16929	58559	2008	4.5	1
16929	58622	2008	4.5	1
16929	58627	2008	1.5	1
16929	58706	2008	4.5	1
16929	58783	2008	3.5	1
16929	58975	2008	4.0	1
16929	59105	2008	3.5	1
16929	59107	2008	3.5	1
16929	59256	2008	2.5	1
16929	59306	2008	4.0	1
16929	59315	2008	3.5	1
16929	59339	2008	3.5	1
16929	59362	2008	3.0	1
16929	59382	2008	2.0	1
16929	59404	2008	2.5	1
16929	59440	2008	5.0	1
16929	59478	2008	2.5	1
16929	59501	2008	3.0	1
16929	59519	2008	2.5	1
16929	59590	2008	3.0	1
16929	59594	2008	3.0	1
16929	59607	2008	1.5	1
16929	59615	2008	5.0	1
16929	59715	2008	3.0	1
16929	59721	2008	3.0	1
16929	59725	2008	3.0	1
16929	59729	2008	3.0	1
16929	59731	2008	2.5	1
16929	59784	2008	4.0	1
16929	59795	2008	2.0	1
16929	59908	2008	3.5	1
16929	59910	2008	2.0	1
16929	59912	2008	2.5	1
16929	59915	2008	3.5	1
16929	59995	2008	2.5	1
16929	60037	2008	3.5	1
16929	60040	2008	4.0	1
16929	60044	2008	1.5	1
16929	60046	2008	4.5	1
16929	60069	2008	2.5	1
16929	60072	2008	3.0	1
16929	60074	2008	2.0	1
16929	60126	2008	3.0	1
16929	60133	2008	3.0	1
16929	60135	2008	2.5	1
16929	60137	2008	3.5	1
16929	60147	2008	4.5	1
16929	60284	2008	2.0	1
16929	60286	2008	3.5	1
16929	60289	2008	4.0	1
16929	60291	2008	2.0	1
16929	60295	2008	3.0	1
16929	60322	2008	1.5	1
16929	60333	2008	2.5	1
16929	60341	2008	2.5	1
16929	60389	2008	2.5	1
16929	60397	2008	1.5	1
16929	60411	2008	2.5	1
16929	60418	2008	2.0	1
16929	60522	2008	3.5	1
16929	60524	2008	2.0	1
16929	60526	2008	2.0	1
16929	60530	2008	3.0	1
16929	60590	2008	3.0	1
16929	60647	2008	3.0	1
16929	60649	2008	2.5	1
16929	60654	2008	3.5	1
16929	60753	2008	1.0	1
16929	60756	2008	2.5	1
16929	60758	2008	3.0	1
16929	60763	2008	3.0	1
16929	60768	2008	1.5	1
16929	60937	2008	4.5	1
16929	60939	2008	3.0	1
16929	60941	2008	3.0	1
16929	60943	2008	2.5	1
16929	60946	2008	4.0	1
16929	60948	2008	4.0	1
16929	61024	2008	1.5	1
16929	61071	2008	1.5	1
16929	61073	2008	2.5	1
16929	61075	2008	1.5	1
16929	61132	2008	4.0	1
16929	61167	2008	3.0	1
16929	61246	2008	2.5	1
16929	61248	2008	3.0	1
16929	61250	2008	3.5	1
16929	61253	2008	4.5	1
16929	61255	2008	3.5	1
16929	61257	2008	2.0	1
16929	61262	2008	2.0	1
16929	61267	2008	2.5	1
16929	61269	2008	2.0	1
16929	61289	2008	2.5	1
16929	61323	2008	3.5	1
16929	61348	2008	3.5	1
16929	61350	2008	3.5	1
16929	61352	2008	2.0	1
16929	61354	2008	2.0	1
16929	61357	2008	3.5	1
16929	61361	2008	4.0	1
16929	61465	2008	2.0	1
16929	61467	2008	4.0	1
16929	61470	2008	3.0	1
16929	61473	2008	3.5	1
16929	61475	2008	3.5	1
16940	55442	2008	4.5	1
16940	55765	2008	4.0	1
16940	55820	2008	4.0	1
16940	55830	2008	4.0	1
16940	56174	2008	3.5	1
16940	56251	2008	4.0	1
16940	56367	2008	4.5	1
16940	56757	2008	5.0	1
16940	57368	2008	4.0	1
16940	57669	2008	5.0	1
16940	58103	2008	3.0	1
16940	58295	2008	4.0	1
16940	58315	2008	3.0	1
16940	58559	2008	5.0	1
16940	58998	2008	4.5	1
16940	59315	2008	4.5	1
16940	59594	2008	4.5	1
16940	59615	2008	4.0	1
16940	60040	2008	4.5	1
16940	60069	2008	4.0	1
16940	60072	2008	3.5	1
16940	60074	2008	3.5	1
16940	60126	2008	4.5	1
16940	60293	2008	4.0	1
16940	60647	2008	3.5	1
16940	60756	2008	4.0	1
16940	60760	2008	4.0	1
16940	60937	2008	2.5	1
16940	61024	2008	4.5	1
16940	61132	2008	4.5	1
16963	55080	2008	2.5	1
16963	55118	2008	3.0	1
16963	55232	2008	4.5	1
16963	55241	2008	4.5	1
16963	55259	2008	3.0	1
16963	55261	2008	2.5	1
16963	55269	2008	2.5	1
16963	55282	2008	4.0	1
16963	55768	2008	3.0	1
16963	55805	2008	0.5	1
16963	55820	2008	3.5	1
16963	55995	2008	4.0	1
16963	55999	2008	1.0	1
16963	56145	2008	0.5	1
16963	56156	2008	4.5	1
16963	56171	2008	3.5	1
16963	56174	2008	4.0	1
16963	56176	2008	2.0	1
16963	56251	2008	3.5	1
16963	56715	2008	4.0	1
16963	56775	2008	3.5	1
16963	56801	2008	3.0	1
16963	56805	2008	3.5	1
16963	57326	2008	3.0	1
16963	57368	2008	3.0	1
16963	57528	2008	4.5	1
16963	57640	2008	3.5	1
16963	57669	2008	3.5	1
16963	58025	2008	3.5	1
16963	58103	2008	2.5	1
16963	58105	2008	3.5	1
16963	58156	2008	3.5	1
16963	58293	2008	1.5	1
16963	58295	2008	3.0	1
16963	58297	2008	4.0	1
16963	58299	2008	3.5	1
16963	58332	2008	3.5	1
16963	58559	2008	5.0	1
16963	58655	2008	2.5	1
16963	59016	2008	3.0	1
16963	59022	2008	3.0	1
16963	59037	2008	3.5	1
16963	59103	2008	3.0	1
16963	59315	2008	4.0	1
16963	59387	2008	3.5	1
16963	59615	2008	3.0	1
16963	59784	2008	4.0	1
16963	59908	2008	1.0	1
16963	60040	2008	3.5	1
16963	60069	2008	3.0	1
16963	60072	2008	4.5	1
16963	60074	2008	2.0	1
16963	60487	2008	4.0	1
16963	60514	2008	3.5	1
16963	60756	2008	4.5	1
16963	61132	2008	4.5	1
16963	61160	2008	4.0	1
16963	61350	2008	2.5	1
16963	62049	2008	3.5	1
16963	62081	2008	4.0	1
16963	62733	2008	3.0	1
16963	62788	2008	3.5	1
16963	63113	2008	5.0	1
16963	63131	2008	4.0	1
16963	63859	2008	4.5	1
16968	55071	2008	4.0	1
16968	59784	2008	3.0	1
