46225	1	2008	3.5	1
46225	2	2008	2.5	1
46225	19	2008	3.5	1
46225	32	2008	3.5	1
46225	34	2008	3.0	1
46225	39	2008	4.0	1
46225	47	2008	2.5	1
46225	48	2008	3.5	1
46225	150	2008	3.0	1
46225	224	2008	3.5	1
46225	235	2008	3.5	1
46225	236	2008	4.5	1
46225	260	2008	3.0	1
46225	296	2008	4.0	1
46225	318	2008	3.0	1
46225	344	2008	3.0	1
46225	356	2008	4.5	1
46225	357	2008	3.5	1
46225	364	2008	3.5	1
46225	367	2008	3.5	1
46225	457	2008	3.0	1
46225	480	2008	3.0	1
46225	500	2008	3.5	1
46225	527	2008	2.0	1
46225	539	2008	3.5	1
46225	541	2008	3.0	1
46225	587	2008	4.0	1
46225	588	2008	4.0	1
46225	593	2008	3.0	1
46225	594	2008	4.0	1
46225	595	2008	4.5	1
46225	596	2008	3.5	1
46225	597	2008	4.0	1
46225	605	2008	4.5	1
46225	616	2008	3.5	1
46225	661	2008	3.5	1
46225	714	2008	4.0	1
46225	745	2008	3.5	1
46225	778	2008	3.5	1
46225	788	2008	2.5	1
46225	858	2008	1.5	1
46225	899	2008	5.0	1
46225	900	2008	4.0	1
46225	901	2008	4.0	1
46225	902	2008	3.5	1
46225	904	2008	4.0	1
46225	910	2008	5.0	1
46225	912	2008	2.0	1
46225	914	2008	4.0	1
46225	916	2008	4.0	1
46225	918	2008	4.5	1
46225	919	2008	5.0	1
46225	920	2008	4.0	1
46225	923	2008	3.0	1
46225	924	2008	4.0	1
46225	935	2008	4.5	1
46225	953	2008	3.0	1
46225	969	2008	3.0	1
46225	971	2008	4.0	1
46225	1022	2008	3.5	1
46225	1028	2008	3.5	1
46225	1029	2008	4.0	1
46225	1031	2008	3.5	1
46225	1032	2008	4.5	1
46225	1035	2008	4.5	1
46225	1059	2008	3.5	1
46225	1073	2008	4.5	1
46225	1080	2008	4.0	1
46225	1088	2008	4.5	1
46225	1104	2008	4.0	1
46225	1136	2008	4.5	1
46225	1148	2008	3.0	1
46225	1196	2008	3.0	1
46225	1197	2008	3.5	1
46225	1198	2008	5.0	1
46225	1199	2008	5.0	1
46225	1207	2008	3.0	1
46225	1210	2008	3.5	1
46225	1225	2008	3.0	1
46225	1230	2008	4.0	1
46225	1234	2008	3.5	1
46225	1247	2008	4.5	1
46225	1282	2008	4.5	1
46225	1288	2008	3.0	1
46225	1291	2008	5.0	1
46225	1298	2008	4.5	1
46225	1304	2008	4.5	1
46225	1307	2008	3.5	1
46225	1380	2008	4.0	1
46225	1387	2008	3.0	1
46225	1441	2008	3.5	1
46225	1485	2008	4.0	1
46225	1517	2008	3.5	1
46225	1569	2008	3.5	1
46225	1580	2008	3.0	1
46225	1682	2008	3.0	1
46225	1688	2008	4.0	1
46225	1721	2008	2.5	1
46225	1760	2008	3.5	1
46225	1911	2008	3.0	1
46225	1923	2008	3.5	1
46225	1947	2008	4.0	1
46225	1951	2008	4.0	1
46225	1954	2008	4.0	1
