61632	55052	2007	3.0	1
61632	55080	2007	3.5	1
61632	55118	2007	4.0	1
61632	55253	2007	3.5	1
61632	55274	2007	3.5	1
61632	55282	2007	3.5	1
61632	55290	2007	3.0	1
61632	55444	2007	3.5	1
61632	55553	2007	2.5	1
61632	55765	2007	3.0	1
61632	55946	2007	3.0	1
61632	56152	2007	3.5	1
61632	56171	2007	2.5	1
61632	56174	2007	3.0	1
61632	56286	2007	3.0	1
61691	55269	2007	4.5	1
61691	55872	2007	3.0	1
61861	55267	2007	3.5	1
61861	55276	2007	3.0	1
61861	56152	2007	3.5	1
61861	56174	2007	3.5	1
61895	55118	2007	4.0	1
61895	55261	2007	3.0	1
61895	55995	2007	3.5	1
61895	56174	2007	2.0	1
61946	55269	2007	4.5	1
61958	55765	2007	4.5	1
61958	56152	2007	3.5	1
62245	55261	2007	2.5	1
62245	55995	2007	4.5	1
62245	55999	2007	4.0	1
62245	56171	2007	4.0	1
62293	55247	2007	4.0	1
62293	55444	2007	5.0	1
62293	55765	2007	3.0	1
62319	56145	2007	3.5	1
62349	55118	2007	3.0	1
62349	55247	2007	4.0	1
62349	55267	2007	3.5	1
62349	55269	2007	4.5	1
62349	55290	2007	4.5	1
62349	55444	2007	4.0	1
62349	55820	2007	4.0	1
62349	55908	2007	4.0	1
62349	56152	2007	2.5	1
62349	56171	2007	1.0	1
62349	56174	2007	3.0	1
62541	55765	2007	4.0	1
62572	55267	2007	4.0	1
62572	55269	2007	4.0	1
62616	55276	2007	3.0	1
62850	56788	2007	4.0	1
63015	55118	2007	4.0	1
63015	55290	2007	5.0	1
63015	55768	2007	3.0	1
63036	55052	2007	2.5	1
63134	55261	2007	1.5	1
63198	55241	2007	2.5	1
63198	55765	2007	4.0	1
63198	55995	2007	4.0	1
63315	55444	2007	4.0	1
63315	55765	2007	3.0	1
63315	55908	2007	2.5	1
63315	56145	2007	4.0	1
63315	56156	2007	2.0	1
63347	55444	2007	2.0	1
63375	55282	2007	3.0	1
63375	55577	2007	3.5	1
63545	55245	2007	3.5	1
63545	55765	2007	4.5	1
63578	55276	2007	4.0	1
63696	55232	2007	2.5	1
63696	55553	2007	2.5	1
63696	55908	2007	4.5	1
63748	56788	2007	4.0	1
64063	55995	2007	4.5	1
64423	56145	2007	3.5	1
64534	55765	2007	3.5	1
64581	55765	2007	3.5	1
64621	55080	2007	4.5	1
64621	55232	2007	3.5	1
64621	55245	2007	4.0	1
64621	55261	2007	3.0	1
64621	55765	2007	3.5	1
64621	55820	2007	1.5	1
64621	55995	2007	3.5	1
64621	56003	2007	2.0	1
64621	56156	2007	3.5	1
64621	56169	2007	3.0	1
64621	56174	2007	4.0	1
64713	55118	2007	4.0	1
64713	55272	2007	4.5	1
64957	55232	2007	3.0	1
65081	55269	2007	4.0	1
65081	55276	2007	4.5	1
65081	55820	2007	4.5	1
65135	55245	2007	3.5	1
65135	55765	2007	4.0	1
65263	55241	2007	3.5	1
65263	55245	2007	2.5	1
65263	55250	2007	2.5	1
65263	55267	2007	3.0	1
65263	55272	2007	3.0	1
65263	55274	2007	3.0	1
65263	55276	2007	3.0	1
65263	55290	2007	3.0	1
65263	55765	2007	4.0	1
65308	55553	2007	1.5	1
65309	55052	2007	4.5	1
65353	55765	2007	4.0	1
65500	55269	2007	5.0	1
65500	55765	2007	5.0	1
65500	55820	2007	4.5	1
65500	56367	2007	4.0	1
65500	56941	2007	3.5	1
65523	55245	2007	1.5	1
65523	55247	2007	4.0	1
65523	55261	2007	3.0	1
65692	55267	2007	4.0	1
65692	55269	2007	4.0	1
65692	55276	2007	4.5	1
65692	55820	2007	4.0	1
65725	55765	2007	4.5	1
65725	55820	2007	4.0	1
65725	55995	2007	4.5	1
65754	55267	2007	3.0	1
65754	55765	2007	3.5	1
65754	55820	2007	5.0	1
65851	55080	2007	2.5	1
65851	55276	2007	2.0	1
65923	55269	2007	4.0	1
65923	55995	2007	4.0	1
65923	56174	2007	1.0	1
66149	55577	2007	5.0	1
66220	55267	2007	4.0	1
66220	55274	2007	4.0	1
66220	55276	2007	4.0	1
66220	55732	2007	4.0	1
66220	55765	2007	4.0	1
66220	55768	2007	3.0	1
66220	56152	2007	4.5	1
66220	56171	2007	3.0	1
66228	55276	2007	3.0	1
66228	55765	2007	4.0	1
66228	55872	2007	3.5	1
66390	55052	2007	4.0	1
66505	55269	2007	4.5	1
66505	55765	2007	3.0	1
66505	55820	2007	4.5	1
66544	55290	2007	3.5	1
66544	56367	2007	4.5	1
66616	55274	2007	3.0	1
66744	55269	2007	3.5	1
66892	55805	2007	4.0	1
66916	55118	2007	2.0	1
66916	55232	2007	2.5	1
66916	55269	2007	4.0	1
66916	55995	2007	3.5	1
66916	56156	2007	2.0	1
66916	56171	2007	2.0	1
67024	55290	2007	3.0	1
67026	55253	2007	4.0	1
67083	55261	2007	4.5	1
67083	55267	2007	4.0	1
67123	55269	2007	4.0	1
67189	55820	2007	4.0	1
67385	55052	2007	4.0	1
67385	55080	2007	3.5	1
67385	55116	2007	3.5	1
67385	55118	2007	4.0	1
67385	55232	2007	2.5	1
67385	55241	2007	2.5	1
67385	55245	2007	1.5	1
67385	55247	2007	4.0	1
67385	55250	2007	2.5	1
67385	55253	2007	3.5	1
67385	55255	2007	2.5	1
67385	55259	2007	2.5	1
67385	55261	2007	3.0	1
67385	55267	2007	3.5	1
67385	55269	2007	3.5	1
67385	55272	2007	3.0	1
67385	55274	2007	3.0	1
67385	55276	2007	4.0	1
67385	55280	2007	3.5	1
67385	55282	2007	2.5	1
67385	55284	2007	3.0	1
67385	55286	2007	3.0	1
67385	55288	2007	2.5	1
67385	55290	2007	3.5	1
67385	55292	2007	2.0	1
67385	55440	2007	2.5	1
67385	55444	2007	4.0	1
67385	55553	2007	3.0	1
67385	55566	2007	3.0	1
67385	55577	2007	2.0	1
67385	55668	2007	2.5	1
67385	55732	2007	2.5	1
67385	55765	2007	4.0	1
67385	55768	2007	3.0	1
67385	55805	2007	4.0	1
67385	55820	2007	4.5	1
67385	55872	2007	2.0	1
67385	55946	2007	2.5	1
67385	55955	2007	2.5	1
67385	55999	2007	2.5	1
67385	56001	2007	2.5	1
67385	56003	2007	2.5	1
67385	56067	2007	2.5	1
67385	56145	2007	3.0	1
67385	56152	2007	3.5	1
67385	56156	2007	2.5	1
67385	56158	2007	3.5	1
67385	56165	2007	2.5	1
67385	56171	2007	3.5	1
67385	56174	2007	3.0	1
67385	56176	2007	2.5	1
67385	56757	2007	4.5	1
67542	55118	2007	4.0	1
67542	55267	2007	3.5	1
67542	55269	2007	4.5	1
67542	55765	2007	4.5	1
67542	55820	2007	5.0	1
67542	56174	2007	4.0	1
67551	56174	2007	4.0	1
67687	56171	2007	3.5	1
67813	55052	2007	4.0	1
68193	55276	2007	5.0	1
