61567	2657	2008	4.0	1
61567	2671	2008	1.0	1
61567	2683	2008	4.0	1
61567	2686	2008	4.0	1
61567	2692	2008	3.5	1
61567	2706	2008	3.0	1
61567	2710	2008	4.0	1
61567	2712	2008	3.5	1
61567	2762	2008	4.5	1
61567	2804	2008	3.0	1
61567	2858	2008	4.0	1
61567	2918	2008	3.0	1
61567	2959	2008	4.5	1
61567	2997	2008	3.5	1
61567	3052	2008	2.0	1
61567	3060	2008	3.0	1
61567	3101	2008	3.0	1
61567	3147	2008	3.5	1
61567	3160	2008	5.0	1
61567	3176	2008	3.5	1
61567	3247	2008	2.5	1
61567	3253	2008	2.5	1
61567	3263	2008	3.5	1
61567	3396	2008	3.5	1
61567	3481	2008	3.5	1
61567	3499	2008	5.0	1
61567	3578	2008	3.5	1
61567	3751	2008	3.0	1
61567	3785	2008	5.0	1
61567	3793	2008	4.0	1
61567	3897	2008	2.5	1
61567	3911	2008	4.0	1
61567	3977	2008	3.0	1
61567	3994	2008	4.0	1
61567	3996	2008	3.0	1
61567	4011	2008	3.0	1
61567	4014	2008	2.0	1
61567	4022	2008	2.5	1
61567	4246	2008	3.5	1
61567	4270	2008	5.0	1
61567	4306	2008	3.0	1
61567	4321	2008	2.5	1
61567	4367	2008	5.0	1
61567	4370	2008	0.5	1
61567	4447	2008	3.0	1
61567	4718	2008	2.5	1
61567	4720	2008	4.0	1
61567	4734	2008	5.0	1
61567	4848	2008	4.0	1
61567	4878	2008	4.0	1
61567	4963	2008	3.5	1
61567	4973	2008	3.5	1
61567	4975	2008	3.0	1
61567	4979	2008	4.0	1
61567	4995	2008	2.5	1
61567	5013	2008	1.0	1
61573	2947	2008	3.0	1
61573	3006	2008	3.5	1
61591	2662	2008	3.0	1
61591	2707	2008	4.0	1
61591	2722	2008	3.5	1
61591	2858	2008	4.0	1
61591	2959	2008	4.0	1
61591	2997	2008	4.0	1
61591	3087	2008	2.0	1
61591	3247	2008	1.5	1
61591	3996	2008	3.5	1
61591	4878	2008	4.0	1
61591	4973	2008	5.0	1
61597	2804	2008	5.0	1
61597	2858	2008	4.5	1
61597	3034	2008	4.0	1
61597	4069	2008	2.0	1
61597	4388	2008	1.5	1
61597	4447	2008	5.0	1
61597	4719	2008	3.0	1
61597	4857	2008	4.0	1
61603	2698	2008	3.5	1
61603	2763	2008	3.5	1
61603	3160	2008	3.5	1
61603	3168	2008	4.0	1
61603	3476	2008	4.5	1
61603	3498	2008	4.5	1
61603	3655	2008	4.0	1
61603	3752	2008	2.5	1
61603	4029	2008	4.0	1
61603	4265	2008	2.0	1
61603	4489	2008	3.5	1
61603	4880	2008	4.0	1
61603	4993	2008	5.0	1
61603	5059	2008	3.5	1
61605	2804	2008	4.5	1
61605	2915	2008	4.0	1
61605	2918	2008	4.5	1
61605	2959	2008	4.5	1
61605	3147	2008	4.0	1
61605	3255	2008	4.0	1
61605	3275	2008	4.0	1
61605	3361	2008	3.5	1
61605	3421	2008	3.5	1
61605	3439	2008	3.0	1
61605	3578	2008	4.5	1
61605	4262	2008	4.0	1
61605	4388	2008	2.5	1
61605	4748	2008	3.5	1
61605	4749	2008	3.5	1
61605	4776	2008	3.5	1
61605	4963	2008	4.0	1
61606	2617	2008	3.0	1
61606	2628	2008	2.5	1
61606	2657	2008	4.5	1
61606	2683	2008	3.5	1
61606	2700	2008	5.0	1
61606	2701	2008	2.5	1
61606	2710	2008	3.5	1
61606	2716	2008	4.5	1
61606	2746	2008	3.5	1
61606	2747	2008	4.0	1
61606	2804	2008	3.0	1
61606	2810	2008	4.5	1
61606	2857	2008	4.5	1
61606	2863	2008	4.0	1
61606	2905	2008	4.5	1
61606	2908	2008	4.0	1
61606	2916	2008	2.0	1
61606	2918	2008	4.5	1
61606	2947	2008	4.5	1
61606	2948	2008	4.5	1
61606	2949	2008	3.5	1
61606	2959	2008	3.5	1
61606	2993	2008	4.0	1
61606	2997	2008	3.5	1
61606	3000	2008	5.0	1
61606	3030	2008	4.0	1
61606	3160	2008	5.0	1
61606	3213	2008	4.5	1
61606	3243	2008	2.5	1
61606	3300	2008	2.5	1
61606	3476	2008	4.5	1
61606	3481	2008	4.0	1
61606	3535	2008	4.0	1
61606	3556	2008	4.0	1
61606	3627	2008	4.5	1
61606	3638	2008	3.5	1
61606	3639	2008	4.0	1
61606	3725	2008	5.0	1
61606	3751	2008	4.0	1
61606	3809	2008	4.0	1
61606	3812	2008	3.5	1
61606	3833	2008	2.5	1
61606	3897	2008	4.0	1
61606	3910	2008	5.0	1
61606	3948	2008	3.5	1
61606	3949	2008	4.0	1
61606	3996	2008	4.5	1
61606	4014	2008	3.5	1
61606	4015	2008	2.0	1
61606	4090	2008	4.0	1
61606	4105	2008	3.5	1
61606	4226	2008	3.5	1
61606	4262	2008	3.5	1
61606	4299	2008	2.5	1
61606	4369	2008	3.0	1
61606	4641	2008	4.0	1
61606	4642	2008	4.0	1
61606	4816	2008	4.5	1
61606	4873	2008	4.0	1
61606	4878	2008	4.0	1
61606	4896	2008	3.0	1
61606	4941	2008	3.5	1
61606	4973	2008	5.0	1
61606	4979	2008	4.0	1
61606	4993	2008	3.5	1
61606	4995	2008	4.0	1
61606	5002	2008	4.0	1
61611	2947	2008	4.0	1
61611	2948	2008	4.5	1
61611	2949	2008	4.5	1
61611	2991	2008	4.0	1
61611	3468	2008	4.5	1
61611	3635	2008	4.5	1
61611	4344	2008	4.0	1
61622	2633	2008	3.5	1
61622	2717	2008	1.5	1
61622	2959	2008	5.0	1
61622	2985	2008	1.5	1
61622	3052	2008	3.5	1
61622	3173	2008	1.0	1
61622	3702	2008	0.5	1
61622	3703	2008	0.5	1
61622	3704	2008	1.0	1
61622	3742	2008	3.5	1
61622	4011	2008	4.5	1
61622	4068	2008	0.5	1
61622	4278	2008	4.5	1
61622	4734	2008	3.5	1
61622	4781	2008	0.5	1
61630	2968	2008	4.5	1
61630	3006	2008	4.5	1
61630	3535	2008	3.5	1
61630	4103	2008	4.0	1
61632	2612	2008	4.5	1
61632	2951	2008	3.5	1
61632	3082	2008	2.5	1
61632	3086	2008	3.0	1
61632	3198	2008	3.5	1
61632	3306	2008	3.0	1
61632	3435	2008	3.5	1
61632	3559	2008	3.5	1
61632	3640	2008	3.0	1
61632	3736	2008	4.5	1
61632	3775	2008	3.0	1
61632	3776	2008	3.0	1
61632	3953	2008	3.0	1
61632	4246	2008	3.0	1
61632	4298	2008	3.5	1
61632	4427	2008	4.5	1
61632	4638	2008	2.5	1
61632	4970	2008	3.5	1
61632	5008	2008	3.5	1
61635	3503	2008	4.0	1
61635	4855	2008	3.0	1
61635	5015	2008	3.5	1
