3565	2008	3.2916666666666665	24
2696	2008	3.8636363636363638	33
2808	2008	2.4956521739130433	115
3755	2008	3.0254237288135593	354
3955	2008	3.026315789473684	19
4369	2008	2.7372372372372373	333
4728	2008	2.959349593495935	123
2710	2008	2.853954081632653	784
3101	2008	3.2522796352583585	329
3219	2008	3.21875	16
4361	2008	3.4834437086092715	302
4546	2008	3.818840579710145	69
3435	2008	4.0859375	192
3683	2008	3.928125	160
4973	2008	4.2092746730083235	1682
2692	2008	3.86624649859944	714
3248	2008	2.5185185185185186	81
3253	2008	3.4258620689655173	580
3977	2008	2.6756410256410255	780
4226	2008	4.183102081268583	2018
4246	2008	3.2774957698815568	591
4306	2008	3.790537084398977	1955
4308	2008	3.5397350993377485	604
4886	2008	3.803105151729005	1417
4954	2008	3.7739726027397262	73
4963	2008	3.7809436274509802	1632
4993	2008	4.055532445923461	2404
2722	2008	2.568548387096774	248
3479	2008	3.5476190476190474	84
4623	2008	3.5198412698412698	126
4639	2008	2.8181818181818183	132
2929	2008	3.5	16
2628	2008	2.9623878536922015	1449
2683	2008	3.1954022988505746	1218
2706	2008	3.1275720164609053	1215
2716	2008	3.714992389649924	1314
2720	2008	2.168103448275862	116
2762	2008	3.8955078125	2048
2840	2008	3.2038216560509554	157
2858	2008	4.065151515151515	2310
2959	2008	4.322291504286828	2566
2987	2008	3.5061274509803924	816
3005	2008	3.3638392857142856	224
3114	2008	3.525583982202447	899
3252	2008	3.843260188087774	319
3578	2008	3.9388083735909825	1863
3623	2008	2.9452449567723344	694
3751	2008	3.440031152647975	642
3793	2008	3.566340782122905	1432
3984	2008	3.4878048780487805	164
3996	2008	3.7674037674037675	1221
4995	2008	3.9025695931477515	1401
2694	2008	3.1245954692556634	309
2707	2008	3.4539748953974896	239
2791	2008	3.773598820058997	678
2918	2008	3.8361344537815127	1071
2953	2008	2.75	278
3255	2008	3.425566343042071	309
3263	2008	3.050561797752809	178
3450	2008	3.3198924731182795	186
3596	2008	2.357142857142857	7
4023	2008	3.401898734177215	158
3054	2008	2.1545454545454548	55
3534	2008	3.2830882352941178	136
3615	2008	2.895348837209302	43
3699	2008	3.4296875	64
2599	2008	3.5972222222222223	288
2657	2008	3.3465608465608465	378
2712	2008	3.297794117647059	544
2763	2008	3.4239690721649483	388
2925	2008	4.078947368421052	19
2997	2008	3.874032674118659	1163
3030	2008	4.148876404494382	178
3052	2008	3.7054161162483488	757
3081	2008	3.6495652173913045	575
3089	2008	4.012396694214876	121
3176	2008	3.554838709677419	465
3408	2008	3.4548192771084336	664
3481	2008	3.766613924050633	632
3911	2008	3.6264880952380953	336
3948	2008	3.3766788766788767	819
3949	2008	4.054369918699187	984
3994	2008	3.496274217585693	671
4011	2008	4.099389712292938	1147
4014	2008	3.6704312114989732	487
4022	2008	3.537202380952381	1008
4027	2008	3.870136186770428	1028
4034	2008	3.7624821683309557	701
4235	2008	3.9295612009237875	433
4848	2008	3.9144329896907215	485
4878	2008	4.041197183098592	1420
4896	2008	3.4209710743801653	968
4914	2008	3.9945054945054945	91
4979	2008	3.8097133757961785	628
4881	2008	3.786144578313253	166
2660	2008	3.28125	16
4272	2008	3.85	10
4783	2008	4.166666666666667	12
4967	2008	3.973404255319149	94
2905	2008	4.090909090909091	44
3000	2008	4.136363636363637	462
3550	2008	2.710526315789474	19
3742	2008	3.8879310344827585	58
4102	2008	3.6379310344827585	87
4902	2008	3.827777777777778	90
2890	2008	3.478310502283105	438
2916	2008	3.5025706940874035	778
3510	2008	3.3220338983050848	295
3535	2008	3.7025462962962963	432
3979	2008	2.84	125
4816	2008	3.407158836689038	447
2827	2008	2.884259259259259	108
3053	2008	3.3529411764705883	51
4161	2008	3.1493506493506493	154
4333	2008	3.082089552238806	67
4340	2008	2.340909090909091	44
4992	2008	3.0689655172413794	116
2606	2008	2.75	34
2713	2008	2.4525862068965516	116
3018	2008	3.411111111111111	45
3686	2008	3.2607142857142857	140
3826	2008	2.6742957746478875	284
4128	2008	3.5754716981132075	159
3147	2008	3.9954421148587054	1097
3250	2008	3.56	75
2617	2008	3.206033376123235	779
2640	2008	3.4544444444444444	450
2693	2008	3.8225806451612905	31
2699	2008	2.688131313131313	396
2700	2008	3.7235714285714288	700
2804	2008	3.726775956284153	366
2985	2008	3.330769230769231	585
3146	2008	2.4966666666666666	150
3175	2008	3.390995260663507	422
3421	2008	3.707289293849658	439
3471	2008	3.6824324324324325	444
3608	2008	3.112021857923497	183
3819	2008	4.159090909090909	44
3868	2008	3.58974358974359	234
3897	2008	3.792046936114733	767
4158	2008	2.2	15
4370	2008	3.2366220735785953	598
4446	2008	3.231075697211155	251
4719	2008	2.878787878787879	33
4873	2008	3.9447674418604652	172
5072	2008	3.6129032258064515	62
2946	2008	3.6029411764705883	34
3060	2008	3.667682926829268	164
3105	2008	3.802325581395349	258
3148	2008	3.511070110701107	271
3801	2008	3.9672131147540983	61
4187	2008	4.0	21
4703	2008	3.6956521739130435	69
4809	2008	3.53125	16
2951	2008	4.0	238
4855	2008	3.8042452830188678	212
