5108	2007	3.370967741935484	62
5364	2007	3.31	50
5620	2007	3.0708661417322833	127
5957	2007	3.2552083333333335	96
6155	2007	2.879781420765027	183
6187	2007	3.4903846153846154	104
6222	2007	3.6904761904761907	21
6373	2007	3.1522462562396005	601
6765	2007	3.5661764705882355	68
6886	2007	3.4285714285714284	21
6893	2007	3.6863636363636365	110
7048	2007	3.1724137931034484	29
7154	2007	2.982905982905983	117
7254	2007	3.5606884057971016	552
7285	2007	3.5478260869565217	115
7293	2007	3.3292079207920793	404
7346	2007	3.2056451612903225	124
7366	2007	2.9805194805194803	77
7445	2007	3.779742765273312	311
5445	2007	3.609111791730475	1306
5468	2007	3.3333333333333335	3
5881	2007	3.125	152
6305	2007	3.6013513513513513	74
6502	2007	3.71273516642547	691
6993	2007	3.9833333333333334	120
7003	2007	3.53125	16
7620	2007	3.8636363636363638	11
6125	2007	3.4583333333333335	12
7728	2007	3.546875	32
5523	2007	2.1481481481481484	54
6013	2007	2.1621621621621623	37
6482	2007	1.7608695652173914	92
6958	2007	2.3548387096774195	31
7444	2007	2.929411764705882	170
5577	2007	3.585	100
5797	2007	3.4782608695652173	23
5816	2007	3.443558282208589	815
5952	2007	4.0366052060737525	1844
5956	2007	3.479328165374677	387
5971	2007	4.115635179153094	307
6539	2007	3.790115924344112	1639
6858	2007	3.9404761904761907	42
6920	2007	4.018518518518518	27
7481	2007	3.5185185185185186	54
6807	2007	3.841237113402062	485
5300	2007	3.7818181818181817	55
5418	2007	3.892495784148398	1186
5995	2007	4.09	550
6339	2007	3.8181818181818183	11
7327	2007	4.16	75
7700	2007	4.083333333333333	54
7762	2007	4.282608695652174	23
6157	2007	2.466442953020134	298
6333	2007	3.57502569373073	973
6537	2007	3.001919385796545	521
6874	2007	3.837325349301397	1503
7318	2007	3.1237864077669903	206
7438	2007	3.7749063670411984	1335
5102	2007	2.7586206896551726	29
5151	2007	2.7	110
5225	2007	3.9078947368421053	228
5299	2007	3.2058823529411766	561
5349	2007	3.5021306818181817	1408
5377	2007	3.617391304347826	460
5378	2007	2.98779296875	1024
5502	2007	3.1074380165289255	605
5541	2007	3.2070063694267517	157
5617	2007	3.740740740740741	216
5673	2007	3.4939024390243905	246
5772	2007	3.82	25
5785	2007	2.9213836477987423	159
5810	2007	3.0465587044534415	247
5902	2007	3.838560885608856	542
5903	2007	3.7195467422096318	353
5945	2007	3.3560311284046693	257
5991	2007	3.420814479638009	442
6188	2007	3.567484662576687	326
6242	2007	3.459731543624161	149
6331	2007	3.8368794326241136	141
6365	2007	3.1117903930131003	1145
6377	2007	3.790554414784394	1461
6565	2007	3.5625	224
6662	2007	3.746794871794872	156
6711	2007	3.7204585537918873	1134
6863	2007	3.3201267828843104	631
6873	2007	3.1814159292035398	113
6936	2007	3.246938775510204	245
6953	2007	3.7235449735449735	378
7046	2007	3.188775510204082	98
7063	2007	3.865168539325843	89
7104	2007	2.926829268292683	41
7153	2007	4.089055793991417	1864
7156	2007	4.092356687898089	157
7163	2007	3.139705882352941	136
7361	2007	4.098173515981735	1533
7371	2007	3.835858585858586	198
7448	2007	2.3472222222222223	36
7451	2007	3.418032786885246	305
7560	2007	3.682926829268293	41
7743	2007	3.5185185185185186	27
6540	2007	2.857142857142857	7
6556	2007	2.6666666666666665	3
6569	2007	2.9545454545454546	11
6675	2007	4.0	2
6273	2007	4.071428571428571	21
7566	2007	4.110169491525424	59
7802	2007	3.7395833333333335	96
6383	2007	2.211267605633803	213
5110	2007	3.536184210526316	152
5900	2007	2.598684210526316	76
7173	2007	2.9313725490196076	153
7345	2007	2.6176470588235294	17
5146	2007	3.6474358974358974	78
6057	2007	2.357142857142857	14
6214	2007	3.5253164556962027	79
6508	2007	3.0833333333333335	6
6659	2007	3.275	180
6731	2007	3.4740259740259742	77
6820	2007	3.3333333333333335	33
7158	2007	3.70873786407767	103
7373	2007	3.1530898876404496	356
7387	2007	3.813131313131313	198
5447	2007	3.357142857142857	14
5796	2007	3.043103448275862	58
6957	2007	3.379166666666667	240
6944	2007	3.1666666666666665	159
5618	2007	4.1401360544217685	735
5989	2007	3.796576032225579	993
6867	2007	3.8840909090909093	220
6645	2007	3.541095890410959	73
6774	2007	3.6293103448275863	116
6001	2007	3.8950617283950617	81
6008	2007	4.09375	16
6620	2007	3.814070351758794	199
5219	2007	3.0969827586206895	232
6264	2007	2.6666666666666665	81
5477	2007	3.55	30
5792	2007	3.7666666666666666	30
6300	2007	3.8181818181818183	22
6538	2007	3.2569444444444446	72
6666	2007	4.125	48
5385	2007	3.941860465116279	43
5782	2007	4.062780269058296	223
6016	2007	4.2620412844036695	872
6587	2007	1.1341463414634145	41
7022	2007	3.7590909090909093	330
7090	2007	3.841130604288499	513
5404	2007	3.6666666666666665	21
5437	2007	3.5625	8
5923	2007	3.15	10
6346	2007	3.2142857142857144	7
7193	2007	2.716666666666667	30
7460	2007	3.4356435643564356	101
5218	2007	3.5491202346041058	682
5400	2007	3.05859375	128
5679	2007	3.2801094890510947	548
5928	2007	3.0555555555555554	9
6223	2007	3.3863636363636362	44
6672	2007	3.98	25
6870	2007	3.7813765182186234	494
6934	2007	3.021077283372365	854
7147	2007	3.7710280373831777	856
7317	2007	3.1818181818181817	121
7360	2007	3.5193548387096776	310
5690	2007	4.061224489795919	196
5700	2007	1.5	4
6534	2007	2.5239852398523985	271
7065	2007	3.46875	16
6218	2007	3.439909297052154	441
6770	2007	3.7162162162162162	37
5780	2007	3.45	10
5444	2007	3.35195530726257	179
5152	2007	3.4761904761904763	147
5316	2007	3.104651162790698	43
5507	2007	2.6233480176211454	227
5636	2007	3.0	11
5809	2007	2.9375	32
6003	2007	3.5759493670886076	158
6974	2007	2.9	25
7070	2007	3.9814814814814814	27
7099	2007	4.122448979591836	196
5147	2007	4.155963302752293	109
5893	2007	3.967741935483871	31
6852	2007	3.858490566037736	53
5459	2007	2.8322033898305086	590
6213	2007	3.3059701492537314	67
6982	2007	3.6333333333333333	15
5463	2007	2.952830188679245	106
