61581	8665	5.0	1
61581	8961	4.0	1
61581	33493	4.0	1
61581	33794	5.0	1
61581	41566	5.0	1
61583	8360	3.0	1
61583	8366	4.0	1
61583	8368	4.0	1
61583	8376	4.0	1
61583	8665	4.5	1
61583	8784	3.5	1
61583	8949	3.0	1
61583	8961	4.0	1
61583	8970	4.0	1
61583	25947	4.5	1
61583	30707	3.0	1
61583	30822	4.0	1
61583	31694	3.0	1
61583	33004	4.0	1
61583	33794	4.5	1
61583	33880	4.0	1
61583	34162	3.5	1
61583	34405	3.0	1
61583	35836	3.5	1
61583	36525	3.0	1
61583	36527	4.5	1
61583	38798	4.0	1
61583	40629	3.5	1
61583	40815	4.5	1
61583	41566	3.0	1
61583	43684	3.5	1
61583	44665	3.5	1
61601	31685	5.0	1
61603	7918	3.0	1
61603	7981	4.0	1
61603	8360	3.0	1
61603	8665	3.5	1
61603	8873	4.5	1
61603	8917	4.0	1
61603	8950	4.5	1
61603	8961	3.5	1
61603	26476	3.5	1
61603	27410	4.5	1
61603	27416	3.0	1
61603	27741	4.0	1
61603	27816	4.0	1
61603	27869	3.5	1
61603	30749	4.0	1
61603	30793	3.5	1
61603	30812	4.0	1
61603	31364	4.5	1
61603	33004	1.5	1
61603	33162	3.5	1
61603	33166	4.5	1
61603	33421	3.5	1
61603	33679	3.0	1
61603	34319	3.5	1
61603	36401	4.0	1
61603	36529	4.5	1
61603	37733	3.5	1
61603	38061	4.0	1
61603	39381	4.0	1
61603	40278	4.5	1
61603	40583	4.0	1
61603	41569	3.0	1
61603	41997	4.0	1
61603	44191	2.0	1
61603	44665	3.5	1
61603	45950	3.5	1
61611	8376	2.5	1
61611	8641	3.0	1
61611	30825	3.0	1
61611	33679	3.5	1
61611	34162	3.5	1
61611	34332	3.5	1
61611	36519	3.5	1
61611	37727	4.0	1
61611	41566	5.0	1
61611	42015	3.5	1
61611	42730	5.0	1
61611	44199	4.0	1
61611	45062	3.5	1
61611	45517	4.5	1
61611	45722	4.5	1
61611	49272	4.5	1
61616	26242	4.5	1
61616	26745	4.0	1
61616	30810	4.0	1
61616	33004	2.0	1
61616	34405	3.0	1
61616	39052	2.5	1
61632	7882	3.5	1
61632	7897	4.5	1
61632	7923	4.0	1
61632	7930	2.5	1
61632	8128	3.5	1
61632	8167	4.0	1
61632	8295	3.5	1
61632	8376	2.0	1
61632	8512	4.0	1
61632	8656	4.0	1
61632	8914	3.0	1
61632	8967	3.5	1
61632	25866	4.0	1
61632	26240	3.5	1
61632	26241	4.5	1
61632	26462	2.5	1
61632	26495	2.0	1
61632	26554	3.0	1
61632	26585	4.0	1
61632	26606	4.0	1
61632	26629	3.5	1
61632	26819	2.0	1
61632	27608	2.5	1
61632	27618	2.5	1
61632	27700	4.0	1
61632	27904	3.0	1
61632	30818	2.5	1
61632	31424	1.0	1
61632	31804	1.0	1
61632	32076	2.5	1
61632	33154	3.5	1
61632	33639	3.0	1
61632	33725	3.5	1
61632	33832	3.5	1
61632	34332	3.5	1
61632	34405	1.5	1
61632	34767	1.5	1
61632	37380	1.0	1
61632	37741	3.5	1
61632	38188	2.0	1
61632	38388	2.5	1
61632	38701	3.5	1
61632	39183	4.0	1
61632	39292	3.0	1
61632	39381	4.0	1
61632	39398	2.5	1
61632	39444	2.5	1
61632	39869	3.0	1
61632	40339	3.0	1
61632	40414	1.5	1
61632	40723	2.5	1
61632	40732	2.0	1
61632	40826	1.5	1
61632	40870	3.0	1
61632	40952	3.0	1
61632	40966	3.5	1
61632	41025	3.5	1
61632	41285	4.0	1
61632	41716	3.5	1
61632	41997	4.5	1
61632	42004	3.5	1
61632	42015	1.5	1
61632	42018	3.0	1
61632	42021	2.0	1
61632	42418	2.0	1
61632	42734	3.5	1
61632	43396	4.5	1
61632	43460	3.0	1
61632	43560	3.5	1
61632	43679	1.5	1
61632	43836	2.5	1
61632	43869	3.0	1
61632	43919	2.5	1
61632	43921	3.5	1
61632	43936	3.0	1
61632	44022	2.5	1
61632	44195	4.0	1
61632	44199	4.0	1
61632	44225	3.0	1
61632	44397	3.5	1
61632	44864	3.0	1
61632	44972	3.0	1
61632	45074	3.0	1
61632	45081	1.5	1
61632	45175	3.0	1
61632	45186	3.5	1
61632	45210	4.5	1
61632	45431	3.5	1
61632	45442	1.5	1
61632	45447	3.0	1
61632	45499	3.0	1
61632	45501	3.0	1
61632	45517	2.5	1
61632	45662	2.5	1
61632	45720	3.0	1
61632	45722	3.5	1
61632	45730	1.0	1
61632	45732	3.5	1
61632	45880	2.0	1
61632	45950	3.0	1
61632	46335	2.5	1
61632	46530	2.0	1
61632	46723	4.0	1
61632	46948	3.0	1
61632	46965	3.0	1
61632	46974	2.5	1
61632	46976	3.5	1
61632	47044	3.0	1
61632	48082	3.0	1
61632	48142	3.0	1
61632	48385	4.0	1
61632	48394	4.0	1
61632	48414	3.0	1
61632	48516	3.5	1
61632	48522	1.5	1
61632	48780	4.0	1
61632	48783	4.0	1
61632	49272	3.5	1
61632	49274	3.5	1
61632	49286	2.5	1
61632	49524	1.5	1
61632	49822	3.0	1
61667	26085	4.0	1
61667	26359	4.5	1
61667	26758	3.5	1
61667	30820	3.5	1
61667	33539	3.5	1
61667	34148	4.5	1
61667	34198	4.0	1
61667	36517	4.0	1
61667	36527	2.0	1
61667	37733	3.5	1
61667	37741	4.0	1
61667	39183	4.0	1
61667	39292	3.5	1
61667	40278	3.0	1
61667	40414	4.0	1
61667	40583	4.0	1
61667	40819	3.0	1
61667	40870	4.0	1
61667	41571	3.0	1
61667	41997	4.0	1
61667	42418	2.5	1
61667	43936	4.5	1
61667	44191	3.5	1
61667	44199	3.5	1
61667	45186	3.0	1
61667	45210	4.0	1
61667	45447	2.5	1
61667	45499	3.0	1
61667	45730	2.5	1
61667	46970	3.0	1
61667	46974	2.5	1
61667	47644	2.5	1
61667	48142	3.0	1
61667	48516	3.0	1
61691	8528	3.0	1
61691	8641	3.0	1
61691	8917	3.5	1
61691	8981	4.5	1
61691	27721	5.0	1
61691	30707	4.5	1
61691	33166	5.0	1
61691	33493	3.0	1
61691	34164	4.0	1
