7361	2006	4.055446194225722	1524
5127	2006	3.2	30
5151	2006	2.741228070175439	114
5296	2006	2.7045454545454546	88
5299	2006	3.381996974281392	661
5377	2006	3.6431297709923665	524
5418	2006	3.791935483870968	1240
5679	2006	3.391935483870968	620
5816	2006	3.4962243797195254	927
5881	2006	3.179411764705882	170
5952	2006	4.02834008097166	2223
5989	2006	3.7228070175438597	1140
6280	2006	2.7	30
6367	2006	3.114406779661017	118
6377	2006	3.8465577596266045	1714
6378	2006	3.499189627228525	617
6502	2006	3.6593959731543624	596
6612	2006	3.775	20
6874	2006	3.90625	1536
6887	2006	3.4705882352941178	51
7147	2006	3.8006718924972005	893
7153	2006	4.076821773485514	2278
7173	2006	2.8743455497382198	191
7438	2006	3.850852272727273	1408
5445	2006	3.546126552335896	1691
5608	2006	3.967479674796748	123
5617	2006	3.7159863945578233	294
5954	2006	3.7943262411347516	282
6333	2006	3.6810200668896322	1196
6539	2006	3.9357333333333333	1875
6711	2006	3.7786259541984735	1179
7090	2006	3.9171826625387	646
7323	2006	3.8987915407854983	331
7371	2006	3.8694779116465865	249
5177	2006	3.902439024390244	41
5291	2006	4.155701754385965	228
5304	2006	4.068965517241379	29
5339	2006	3.843137254901961	51
5348	2006	3.0166666666666666	30
5378	2006	3.0660714285714286	1120
5397	2006	3.5416666666666665	12
5440	2006	3.59375	16
5796	2006	2.705357142857143	56
5826	2006	3.5454545454545454	22
5872	2006	3.0782747603833864	313
5937	2006	4.1	5
5956	2006	3.3257080610021785	459
6001	2006	3.755952380952381	84
6100	2006	3.4565217391304346	23
6143	2006	2.638888888888889	36
6254	2006	4.157894736842105	38
6273	2006	4.25	22
6365	2006	3.159564393939394	1056
6401	2006	3.0	9
6409	2006	3.8125	8
6426	2006	3.6666666666666665	6
6429	2006	4.052631578947368	19
6522	2006	3.75	6
6573	2006	3.409090909090909	11
6579	2006	3.9827586206896552	29
6581	2006	3.772727272727273	11
6584	2006	3.3333333333333335	21
6611	2006	3.9166666666666665	18
6643	2006	4.3108108108108105	37
6650	2006	4.050724637681159	69
6662	2006	3.651685393258427	267
6663	2006	3.4703389830508473	118
6666	2006	4.0	65
6750	2006	3.2884615384615383	26
6783	2006	4.13	50
6870	2006	3.8016	625
6985	2006	4.26595744680851	47
6993	2006	3.9276315789473686	152
7013	2006	4.160714285714286	84
7064	2006	3.893258426966292	89
7065	2006	2.9615384615384617	26
7070	2006	3.8777777777777778	45
7072	2006	3.8688524590163933	61
7073	2006	3.7455357142857144	112
7074	2006	4.076923076923077	13
7091	2006	4.131944444444445	72
7116	2006	3.962121212121212	66
7132	2006	3.941666666666667	120
7136	2006	3.409090909090909	11
7210	2006	3.9047619047619047	21
7212	2006	3.6875	16
7215	2006	4.038961038961039	77
7218	2006	3.94	25
7234	2006	4.041095890410959	73
7243	2006	4.0	8
7327	2006	4.181818181818182	55
7419	2006	3.8197674418604652	86
7569	2006	3.5868544600938965	213
7570	2006	3.3969465648854964	131
7573	2006	3.239795918367347	98
7581	2006	3.361111111111111	18
7700	2006	4.148936170212766	47
7706	2006	4.076923076923077	78
5107	2006	2.923076923076923	39
5833	2006	3.2903225806451615	62
6213	2006	3.1145833333333335	96
6225	2006	0.5	1
7000	2006	2.946078431372549	102
7007	2006	3.2586206896551726	116
5294	2006	3.8156028368794326	141
5349	2006	3.6090592334494773	1435
5669	2006	3.7205555555555554	900
5899	2006	3.7661290322580645	62
5903	2006	3.7892561983471076	363
5995	2006	3.9814540059347183	674
6016	2006	4.228464419475656	801
6062	2006	3.5625	80
6303	2006	3.727777777777778	90
6576	2006	3.8	5
6934	2006	3.023002421307506	826
6979	2006	3.6439588688946016	389
7143	2006	3.6543367346938775	784
7445	2006	3.647138964577657	367
5971	2006	4.125441696113074	283
6023	2006	3.546875	32
6787	2006	4.097560975609756	328
7099	2006	4.030927835051546	194
7121	2006	4.05	80
7139	2006	3.8916666666666666	180
7216	2006	3.715909090909091	44
7217	2006	3.842857142857143	35
7256	2006	4.124137931034483	145
7523	2006	3.25	4
7766	2006	4.13855421686747	83
7836	2006	3.7586206896551726	87
5464	2006	3.6122448979591835	539
6796	2006	3.716949152542373	295
7386	2006	3.575862068965517	145
5218	2006	3.6295336787564767	772
5225	2006	3.848375451263538	277
5477	2006	3.6186440677966103	59
5483	2006	3.685185185185185	27
5500	2006	3.536144578313253	166
5508	2006	3.5985915492957745	71
5569	2006	3.1739130434782608	23
5690	2006	4.086842105263158	190
5792	2006	3.3529411764705883	34
5959	2006	3.5855855855855854	111
6140	2006	3.5925925925925926	27
6301	2006	3.7714285714285714	70
6323	2006	3.5993975903614457	332
6331	2006	3.984513274336283	226
6385	2006	3.70746887966805	241
6387	2006	3.48	25
6552	2006	3.8132183908045976	174
6582	2006	3.4310344827586206	29
6618	2006	3.6699029126213594	206
6659	2006	3.201793721973094	223
6707	2006	2.7756410256410255	78
6748	2006	3.6153846153846154	26
6755	2006	3.5277777777777777	162
6772	2006	3.926470588235294	34
6857	2006	3.729357798165138	109
6947	2006	3.593320235756385	509
6953	2006	3.7447257383966246	474
6957	2006	3.456810631229236	301
7027	2006	3.555084745762712	118
7063	2006	4.078571428571428	70
7124	2006	3.738095238095238	21
7235	2006	3.6095890410958904	73
7254	2006	3.6750358680057387	697
7364	2006	3.4743589743589745	39
7382	2006	3.744186046511628	43
6218	2006	3.5594541910331383	513
5444	2006	3.382838283828383	303
6350	2006	4.045945945945946	185
5120	2006	4.038461538461538	65
5147	2006	4.083333333333333	102
5187	2006	3.6	10
5292	2006	3.5310344827586206	145
5420	2006	2.670103092783505	97
5674	2006	2.25	2
5752	2006	3.782608695652174	23
5820	2006	3.8518518518518516	27
5859	2006	3.107142857142857	14
5914	2006	4.194444444444445	18
6264	2006	2.4408602150537635	93
6440	2006	3.75	198
6448	2006	3.7549019607843137	51
6754	2006	3.2477341389728096	331
6764	2006	3.4343434343434343	99
6872	2006	1.2788461538461537	52
6920	2006	3.982142857142857	28
6932	2006	3.703488372093023	86
7025	2006	3.891891891891892	37
7162	2006	3.422382671480144	277
7263	2006	3.7781065088757395	169
7348	2006	3.392857142857143	56
7561	2006	3.5	9
7728	2006	3.7254901960784315	51
7762	2006	4.2368421052631575	19
7820	2006	3.985294117647059	34
5110	2006	3.6474358974358974	156
5219	2006	2.968978102189781	274
5254	2006	3.1229773462783172	309
5293	2006	3.146788990825688	109
5388	2006	3.359567901234568	324
5463	2006	2.8392857142857144	140
5528	2006	3.257102272727273	352
5574	2006	3.178048780487805	205
5630	2006	3.4346666666666668	375
5782	2006	4.091575091575091	273
5883	2006	2.34375	16
5949	2006	3.90625	16
6059	2006	3.2666666666666666	150
6188	2006	3.6031941031941033	407
6287	2006	2.9745762711864407	236
6482	2006	1.6981981981981982	111
6565	2006	3.655759162303665	382
6587	2006	1.088235294117647	51
6615	2006	2.4074074074074074	108
6617	2006	3.590909090909091	77
6880	2006	2.6510416666666665	96
7203	2006	3.125	20
7360	2006	3.4655737704918033	305
7368	2006	2.6666666666666665	3
7439	2006	3.0485436893203883	103
7449	2006	2.108695652173913	46
5650	2006	3.585	100
6193	2006	3.557142857142857	35
6676	2006	3.8333333333333335	6
6807	2006	3.759026687598116	637
5346	2006	2.4411764705882355	17
5618	2006	4.138312586445367	723
5712	2006	3.477777777777778	45
6130	2006	2.75	6
6725	2006	2.2	15
6974	2006	3.119047619047619	42
7094	2006	3.4210526315789473	19
7293	2006	3.4691011235955056	356
7618	2006	3.6488095238095237	84
7698	2006	3.6604938271604937	81
7009	2006	3.015625	32
7076	2006	3.635593220338983	118
7373	2006	3.2224938875305624	409
5136	2006	1.7727272727272727	11
5298	2006	3.390909090909091	55
5452	2006	1.9528985507246377	138
5478	2006	2.517857142857143	84
5784	2006	2.4423076923076925	78
5808	2006	2.6842105263157894	19
6157	2006	2.5014450867052025	346
6731	2006	3.4864864864864864	74
7036	2006	2.6527777777777777	72
7346	2006	3.3727810650887573	169
7387	2006	3.8588516746411483	209
7451	2006	3.5119760479041915	334
7701	2006	2.009677419354839	155
5308	2006	2.765193370165746	181
5791	2006	3.652061855670103	194
5890	2006	3.8020833333333335	48
6286	2006	3.723809523809524	105
6542	2006	3.8333333333333335	36
6690	2006	3.75	12
6793	2006	2.4583333333333335	96
7154	2006	2.9841772151898733	158
7809	2006	3.206896551724138	29
6281	2006	3.378140703517588	398
7440	2006	3.7906976744186047	43
5152	2006	3.4679144385026737	187
5323	2006	2.0	49
5459	2006	2.825187969924812	532
5999	2006	2.388888888888889	27
6373	2006	3.1398916967509027	554
6537	2006	3.0642201834862384	545
5367	2006	3.4302325581395348	43
6077	2006	3.4166666666666665	6
7088	2006	3.9642857142857144	28
7092	2006	3.125	8
7206	2006	4.109375	32
7209	2006	3.9125	40
7219	2006	3.5384615384615383	13
7161	2006	2.7735849056603774	106
7317	2006	3.247967479674797	123
5319	2006	3.826530612244898	49
5425	2006	3.6666666666666665	12
5682	2006	3.4411764705882355	17
5812	2006	3.683098591549296	71
5876	2006	3.486666666666667	75
5945	2006	3.484126984126984	315
6214	2006	3.435064935064935	77
6297	2006	3.4081632653061225	147
6567	2006	3.580357142857143	56
6708	2006	3.6202898550724636	345
