2640	2006	3.314935064935065	924
2710	2006	2.632819582955576	1103
2797	2006	3.4570273003033365	989
2858	2006	4.064377682403434	1864
3429	2006	4.061475409836065	122
3897	2006	3.7282608695652173	1012
4034	2006	3.6872410936205466	1207
4226	2006	4.135525507068223	1627
2671	2006	3.345108695652174	552
2676	2006	3.156862745098039	51
2683	2006	3.063390847711928	1333
2688	2006	2.9206349206349205	126
2694	2006	2.9967105263157894	304
2706	2006	3.1011484098939928	1132
2714	2006	3.2142857142857144	7
2762	2006	3.9297297297297296	1850
2827	2006	2.524390243902439	82
2840	2006	2.9339622641509435	159
2959	2006	4.25213447171825	1874
3065	2006	3.3333333333333335	3
3101	2006	3.3058252427184467	309
3147	2006	3.900621118012422	1127
3176	2006	3.5015290519877675	654
3225	2006	2.7	20
3238	2006	2.5	15
3408	2006	3.476641414141414	792
3451	2006	3.6336206896551726	116
3753	2006	3.2949101796407185	668
3844	2006	3.537313432835821	134
3948	2006	3.388574660633484	884
3994	2006	3.4092198581560282	705
3996	2006	3.7528445006321114	1582
3998	2006	2.7865853658536586	82
3999	2006	2.4237288135593222	118
4022	2006	3.492424242424242	858
4025	2006	2.882863340563991	461
4069	2006	2.678977272727273	176
4161	2006	2.9952153110047846	209
4223	2006	3.6149584487534625	361
4246	2006	3.3545706371191137	722
4310	2006	2.6130820399113084	451
4776	2006	3.659235668789809	471
4880	2006	3.7701612903225805	124
4896	2006	3.5298826040554965	937
4963	2006	3.726611226611227	1443
4973	2006	4.176558978211871	1331
4975	2006	3.3378119001919386	521
4993	2006	4.056161891768986	2199
4995	2006	3.871212121212121	1452
2628	2006	2.895066562255286	1277
2716	2006	3.6036630036630037	1365
2810	2006	3.764705882352941	51
2987	2006	3.430497925311203	964
2997	2006	3.810504201680672	1190
3000	2006	4.041111111111111	450
3114	2006	3.502170138888889	1152
3160	2006	3.858156028368794	564
3578	2006	3.821608040201005	1592
3793	2006	3.530112923462986	1594
3910	2006	3.8704663212435233	193
3949	2006	4.015444015444015	777
4011	2006	4.047715736040609	985
4306	2006	3.7919238683127574	1944
