5349	2008	3.5174714104193137	1574
6266	2008	3.1875	32
5401	2008	2.6203703703703702	54
7022	2008	3.7463976945244957	347
5299	2008	3.283203125	512
6993	2008	3.953271028037383	107
5747	2008	3.7253521126760565	71
5995	2008	4.0758258258258255	666
6104	2008	3.838582677165354	127
6502	2008	3.8325554259043173	857
6787	2008	3.904166666666667	240
7153	2008	4.08628417749888	2231
5218	2008	3.6331658291457285	796
5296	2008	2.792452830188679	53
5377	2008	3.57648401826484	438
5446	2008	3.761111111111111	90
5618	2008	4.142445213379469	867
5669	2008	3.6191744340878826	751
5952	2008	4.036453645364537	2222
6350	2008	4.053846153846154	260
6377	2008	3.8189389265885256	1621
6539	2008	3.79176267281106	1736
6863	2008	3.415525114155251	657
6874	2008	3.86472602739726	1752
7161	2008	2.765151515151515	66
7293	2008	3.372750642673522	389
7361	2008	4.107123583378305	1853
7438	2008	3.8074694140373473	1553
6952	2008	2.9945054945054945	91
5602	2008	3.5106382978723403	47
6218	2008	3.3903133903133904	351
7367	2008	2.900709219858156	141
5378	2008	3.040909090909091	1100
5445	2008	3.624221453287197	1445
6365	2008	3.3249619482496193	1314
7143	2008	3.612685560053981	741
5502	2008	3.199127906976744	688
5541	2008	3.25	126
6793	2008	2.7	60
6794	2008	2.240740740740741	54
6944	2008	3.3508771929824563	114
7147	2008	3.8275862068965516	899
5690	2008	3.9935064935064934	231
6857	2008	3.885869565217391	92
7373	2008	3.4091858037578286	479
5119	2008	3.8823529411764706	17
5304	2008	4.134615384615385	26
5418	2008	3.984185733512786	1486
5991	2008	3.4883116883116885	385
6333	2008	3.6252535496957403	986
6380	2008	3.855421686746988	83
6711	2008	3.732340425531915	1175
6783	2008	4.216216216216216	37
6870	2008	3.8215031315240084	479
6987	2008	3.8333333333333335	84
7096	2008	3.9166666666666665	18
7254	2008	3.7101024890190337	683
7493	2008	3.9545454545454546	11
7564	2008	3.9761904761904763	21
5613	2008	3.4875	40
5741	2008	3.3333333333333335	3
6729	2008	3.5	3
6743	2008	3.4555555555555557	45
6828	2008	3.9	5
5325	2008	3.693877551020408	49
5333	2008	4.090909090909091	22
6467	2008	3.911764705882353	17
6576	2008	3.8333333333333335	3
7116	2008	3.8421052631578947	57
7234	2008	4.269230769230769	52
7382	2008	3.673076923076923	26
7587	2008	4.117647058823529	51
7769	2008	3.1666666666666665	3
5194	2008	5.0	1
5291	2008	4.18141592920354	226
5373	2008	4.239130434782608	23
5856	2008	2.8333333333333335	3
6098	2008	5.0	1
6666	2008	3.9727272727272727	55
6807	2008	3.8552158273381294	556
6818	2008	4.017241379310345	29
7099	2008	4.09375	240
7317	2008	3.289473684210526	133
7756	2008	3.6666666666666665	24
5319	2008	3.8402777777777777	72
6016	2008	4.258231420507996	1063
6188	2008	3.5808823529411766	340
6953	2008	3.724747474747475	396
6482	2008	2.0792682926829267	82
6220	2008	3.0	20
6290	2008	3.119047619047619	42
6707	2008	2.5846153846153848	65
7646	2008	3.588235294117647	17
5989	2008	3.839685169842585	1207
7445	2008	3.869209809264305	367
5171	2008	2.986842105263158	152
5459	2008	3.0801282051282053	624
5481	2008	2.992407809110629	461
5679	2008	3.3296795952782463	593
5879	2008	2.6447368421052633	38
5902	2008	3.7744510978043913	501
5971	2008	4.147058823529412	340
6408	2008	3.4444444444444446	9
6534	2008	2.6693811074918568	307
6713	2008	3.6363636363636362	33
6773	2008	3.9171122994652405	187
6934	2008	3.2262952101661777	1023
7228	2008	2.5	28
5105	2008	3.6714285714285713	35
5603	2008	3.909090909090909	22
6881	2008	3.6226415094339623	53
7139	2008	3.873684210526316	95
7489	2008	4.0	8
7836	2008	4.0	51
7073	2008	3.8870967741935485	31
5135	2008	3.7670454545454546	88
5693	2008	3.2473684210526317	95
6378	2008	3.563402889245586	623
6776	2008	4.0	44
6942	2008	3.7880434782608696	552
6669	2008	3.8951612903225805	62
