50	2006	4.315755208333333	1536
104	2006	3.343841642228739	682
235	2006	3.6710992907801416	564
920	2006	3.5702028081123247	641
1080	2006	3.945681211041852	1123
1230	2006	4.014204545454546	528
1288	2006	3.952517985611511	695
1380	2006	3.1104461371055496	919
1500	2006	3.7036474164133737	658
1653	2006	3.7542194092827006	948
2174	2006	3.3411588411588413	1001
2502	2006	4.083189655172414	1160
10	2006	3.326145552560647	742
22	2006	3.032178217821782	202
34	2006	3.073972602739726	730
39	2006	3.222551928783383	674
47	2006	4.093793584379358	1434
62	2006	3.40625	432
110	2006	3.849182313749243	1651
140	2006	2.75	38
145	2006	3.160092807424594	431
150	2006	3.6422734026745913	1346
160	2006	2.2607449856733526	349
185	2006	2.6793478260869565	552
208	2006	2.624231242312423	813
218	2006	2.7962962962962963	27
231	2006	2.9235517568850904	1053
266	2006	3.307328605200946	423
292	2006	3.142355008787346	569
316	2006	3.358877086494689	659
318	2006	4.379750130140552	1921
339	2006	3.0539906103286385	426
350	2006	3.229695431472081	394
351	2006	3.018867924528302	53
356	2006	3.9623630300142927	2099
380	2006	3.2548566142460684	1081
454	2006	3.3227016885553473	533
457	2006	3.7404761904761905	1260
480	2006	3.412777777777778	1800
500	2006	3.1094439541041483	1133
531	2006	3.437956204379562	137
539	2006	3.2688802083333335	768
586	2006	2.905284147557328	1003
588	2006	3.5474217311233884	1086
590	2006	3.6227402473834442	1051
593	2006	4.040713145290048	1879
597	2006	3.2615384615384615	1105
647	2006	3.1324786324786325	117
733	2006	3.4767195767195767	945
736	2006	2.8575297941495124	923
786	2006	2.5942698706099816	541
788	2006	2.5009416195856873	531
805	2006	3.459807073954984	311
837	2006	3.1828358208955225	134
919	2006	3.706681766704417	883
1014	2006	3.212121212121212	33
1035	2006	3.649641577060932	558
1073	2006	3.647766323024055	873
1197	2006	4.153456221198157	1085
1250	2006	3.9265658747300214	463
1258	2006	3.9258605472197705	1133
1307	2006	3.6622554660529345	869
1393	2006	3.4053030303030303	792
1408	2006	3.638646288209607	458
1580	2006	3.400395778364116	1516
1584	2006	3.5520094562647753	846
1597	2006	3.289389067524116	311
1620	2006	3.257425742574257	101
1682	2006	3.7493472584856398	1149
1704	2006	3.9232887490165225	1271
1876	2006	2.712846347607053	397
1894	2006	2.6	145
1923	2006	3.376567398119122	1276
1961	2006	3.8593260188087775	1276
2052	2006	3.074626865671642	67
2297	2006	3.3031496062992125	127
2353	2006	3.4102902374670183	758
2396	2006	3.5329736211031175	834
2539	2006	3.236914600550964	363
2541	2006	3.261006289308176	318
2571	2006	4.121363636363636	2200
2572	2006	3.3145363408521304	399
1	2006	3.700870646766169	1608
2	2006	2.850832266325224	781
19	2006	2.5197860962566847	935
32	2006	3.912609736632083	1253
111	2006	3.976875	800
153	2006	2.6859872611464968	785
165	2006	3.4069905213270144	844
253	2006	3.598176718092567	713
260	2006	4.028716216216216	1776
296	2006	4.229569093610698	2019
344	2006	2.9211206896551722	1160
364	2006	3.633995037220844	1209
367	2006	2.9972067039106145	1074
377	2006	3.1683501683501682	1188
410	2006	2.68125	560
541	2006	4.0318407960199005	1005
551	2006	3.8284313725490198	612
589	2006	3.750159134309357	1571
592	2006	3.4839769926047657	1217
595	2006	3.5033407572383073	898
741	2006	3.851437699680511	313
778	2006	3.9764044943820225	890
780	2006	3.0435196950444725	1574
858	2006	4.340974212034384	1396
1036	2006	3.7978003384094756	1182
1079	2006	3.7059701492537314	670
1101	2006	3.1276497695852536	1085
1136	2006	4.089508437270727	1363
1196	2006	4.106910809214412	1693
1198	2006	4.122528460155782	1669
1200	2006	3.863235294117647	1020
1210	2006	3.905919003115265	1605
1214	2006	3.9121503496503496	1144
1220	2006	3.7226651480637813	878
1221	2006	4.254571703561116	1039
1240	2006	3.6942945258288358	1297
1270	2006	3.8436761229314422	1692
1274	2006	3.6973684210526314	304
1291	2006	3.98295033358043	1349
1517	2006	3.2805782060785766	1349
1527	2006	3.686607142857143	1120
1610	2006	3.771077908217716	937
1721	2006	3.197144799456152	1471
1917	2006	2.772179155900086	1161
2012	2006	3.189512799339389	1211
