354	8645	2009	4.5	1
636	52694	2009	3.0	1
636	53322	2009	3.5	1
742	40581	2009	4.0	1
742	48774	2009	4.0	1
742	49824	2009	3.5	1
826	8917	2009	2.5	1
1224	26649	2009	4.5	1
1224	52281	2009	2.5	1
1224	53519	2009	2.0	1
1224	54995	2009	3.5	1
1435	33166	2009	3.0	1
1860	8125	2009	3.5	1
1860	52950	2009	3.5	1
2513	8970	2009	4.5	1
2513	44694	2009	4.0	1
3057	54997	2009	3.0	1
3114	8368	2009	2.5	1
3229	33166	2009	3.5	1
3229	48516	2009	4.0	1
3229	49265	2009	4.5	1
3810	27746	2009	3.5	1
3810	45431	2009	4.0	1
3817	8206	2009	3.0	1
3817	25746	2009	3.0	1
3817	25798	2009	3.0	1
3817	25807	2009	3.0	1
3817	25900	2009	3.0	1
3817	26349	2009	3.0	1
3817	26398	2009	3.0	1
3817	26693	2009	2.0	1
3817	27109	2009	3.5	1
3817	27338	2009	4.0	1
3817	27402	2009	2.5	1
3817	27746	2009	3.0	1
3817	27884	2009	3.0	1
3817	30745	2009	3.0	1
3817	31349	2009	3.0	1
3817	31950	2009	2.0	1
3817	36531	2009	2.5	1
3817	38320	2009	3.0	1
3817	39703	2009	2.5	1
3817	43011	2009	3.0	1
3817	44238	2009	2.0	1
3817	44777	2009	3.0	1
3817	44911	2009	4.0	1
3817	44978	2009	2.5	1
3817	47394	2009	4.0	1
3817	49571	2009	3.0	1
3817	51498	2009	2.0	1
3817	51937	2009	2.5	1
3817	52666	2009	3.0	1
3817	53752	2009	3.5	1
3817	54771	2009	3.0	1
3817	54910	2009	3.5	1
4129	27857	2009	4.0	1
4129	32591	2009	3.5	1
4129	40278	2009	4.0	1
5238	8665	2009	3.5	1
5238	39183	2009	2.5	1
5238	51662	2009	3.5	1
5238	54286	2009	3.5	1
6250	7842	2009	3.5	1
6250	8360	2009	5.0	1
6250	8368	2009	4.5	1
6250	8665	2009	4.0	1
6250	40815	2009	4.0	1
6250	41569	2009	4.0	1
6250	43396	2009	4.5	1
6250	45517	2009	5.0	1
6250	48516	2009	4.0	1
6323	8665	2009	3.0	1
6323	27338	2009	3.0	1
6323	32025	2009	0.5	1
6323	33615	2009	4.0	1
6323	33794	2009	2.5	1
6323	34334	2009	4.0	1
6323	45062	2009	4.0	1
6323	45186	2009	4.0	1
6323	48516	2009	3.5	1
6323	53519	2009	2.5	1
6323	54286	2009	3.0	1
6323	54775	2009	3.5	1
6757	27338	2009	2.5	1
6757	44911	2009	3.0	1
7838	27611	2009	5.0	1
7838	31878	2009	4.5	1
8166	8874	2009	4.0	1
8166	8910	2009	3.0	1
8166	33826	2009	3.5	1
8166	33880	2009	3.5	1
8166	48262	2009	4.0	1
8166	50685	2009	3.5	1
8166	52973	2009	4.0	1
8166	54745	2009	4.0	1
8517	7915	2009	3.0	1
8517	8254	2009	4.0	1
8517	27611	2009	5.0	1
8517	52973	2009	2.5	1
8624	26345	2009	4.0	1
8624	45720	2009	3.5	1
8624	49772	2009	4.0	1
8787	27834	2009	4.0	1
8787	41627	2009	4.5	1
8787	44301	2009	3.5	1
8826	45186	2009	3.0	1
9166	41566	2009	3.0	1
9166	47099	2009	3.0	1
9166	54276	2009	3.0	1
9212	8977	2009	2.0	1
9957	8917	2009	2.0	1
11203	37380	2009	2.5	1
11203	45499	2009	3.0	1
11521	7842	2009	4.5	1
11521	26614	2009	4.0	1
11681	27611	2009	3.0	1
11937	31952	2009	4.0	1
11937	36276	2009	4.0	1
11937	44555	2009	4.5	1
12221	38886	2009	4.0	1
12467	7982	2009	5.0	1
12467	27317	2009	3.5	1
12467	47394	2009	4.0	1
12467	51709	2009	4.0	1
12467	52952	2009	4.5	1
12467	53468	2009	4.0	1
12563	8667	2009	3.5	1
12791	40732	2009	4.0	1
12811	33493	2009	4.0	1
12811	45186	2009	3.5	1
12824	27899	2009	2.0	1
13321	27611	2009	4.5	1
13694	44195	2009	3.0	1
14565	44665	2009	4.5	1
14565	47610	2009	4.0	1
14721	8529	2009	1.0	1
14721	8607	2009	3.5	1
14721	8638	2009	2.5	1
14721	8984	2009	2.5	1
14721	25866	2009	2.5	1
14721	26133	2009	1.5	1
14721	26776	2009	4.5	1
14721	31433	2009	1.0	1
14721	31747	2009	1.5	1
14721	33615	2009	3.0	1
14721	33836	2009	1.0	1
14721	34162	2009	2.5	1
14721	34336	2009	2.5	1
14721	38038	2009	4.0	1
14721	40581	2009	1.5	1
14721	40815	2009	2.5	1
14721	41566	2009	1.5	1
14721	43684	2009	2.5	1
14721	44004	2009	1.0	1
14721	45517	2009	2.0	1
14721	48414	2009	1.5	1
14721	49274	2009	1.5	1
14721	49286	2009	1.5	1
14721	51705	2009	3.5	1
14721	52973	2009	2.0	1
14721	53121	2009	0.5	1
14721	54259	2009	3.5	1
14721	54276	2009	1.5	1
14944	44974	2009	3.5	1
14944	46948	2009	2.5	1
14944	53318	2009	3.5	1
14946	34162	2009	3.0	1
15173	51662	2009	3.5	1
15817	8636	2009	4.5	1
15817	8961	2009	4.5	1
15817	26614	2009	4.0	1
15817	48043	2009	4.5	1
15817	54259	2009	3.0	1
15991	8798	2009	2.5	1
16213	8014	2009	4.5	1
16213	8656	2009	3.5	1
16213	27773	2009	3.5	1
16213	30803	2009	4.0	1
16213	53161	2009	3.0	1
16227	26345	2009	2.5	1
16227	33493	2009	3.0	1
16227	43710	2009	3.0	1
16227	46578	2009	3.0	1
