61557	5103	2007	3.0	1
61557	5110	2007	2.0	1
61557	5219	2007	1.5	1
61557	5254	2007	4.0	1
61557	5265	2007	4.5	1
61557	5294	2007	5.0	1
61557	5349	2007	5.0	1
61557	5378	2007	2.0	1
61557	5418	2007	5.0	1
61557	5444	2007	3.5	1
61557	5445	2007	4.0	1
61557	5463	2007	0.5	1
61557	5481	2007	3.5	1
61557	5502	2007	3.0	1
61557	5597	2007	1.5	1
61557	5618	2007	4.0	1
61557	5669	2007	4.0	1
61557	5673	2007	4.0	1
61557	5679	2007	5.0	1
61557	5903	2007	3.0	1
61557	5909	2007	5.0	1
61557	5952	2007	5.0	1
61557	5989	2007	3.5	1
61557	5995	2007	5.0	1
61557	6062	2007	4.0	1
61557	6093	2007	5.0	1
61557	6157	2007	1.5	1
61557	6242	2007	3.5	1
61557	6290	2007	4.0	1
61557	6296	2007	5.0	1
61557	6323	2007	4.5	1
61557	6333	2007	3.0	1
61557	6365	2007	2.5	1
61557	6373	2007	3.5	1
61557	6377	2007	4.0	1
61557	6464	2007	0.5	1
61557	6502	2007	4.0	1
61557	6506	2007	4.0	1
61557	6539	2007	4.5	1
61557	6564	2007	0.5	1
61557	6565	2007	3.0	1
61557	6586	2007	3.5	1
61557	6659	2007	3.5	1
61557	6664	2007	3.5	1
61557	6711	2007	3.0	1
61557	6796	2007	4.5	1
61557	6857	2007	3.5	1
61557	6863	2007	4.0	1
61557	6874	2007	5.0	1
61557	6934	2007	1.5	1
61557	7004	2007	3.0	1
61557	7022	2007	4.5	1
61557	7090	2007	4.0	1
61557	7143	2007	4.0	1
61557	7147	2007	4.0	1
61557	7153	2007	5.0	1
61557	7162	2007	3.5	1
61557	7254	2007	4.5	1
61557	7267	2007	1.5	1
61557	7285	2007	4.0	1
61557	7293	2007	3.0	1
61557	7325	2007	3.0	1
61557	7360	2007	4.5	1
61557	7361	2007	5.0	1
61557	7373	2007	4.5	1
61557	7438	2007	5.0	1
61557	7701	2007	3.0	1
61557	7730	2007	3.5	1
61557	7766	2007	5.0	1
61575	5971	2007	4.0	1
61582	5128	2007	5.0	1
61582	5218	2007	4.0	1
61582	5219	2007	0.5	1
61582	5254	2007	3.5	1
61582	5266	2007	2.5	1
61582	5299	2007	3.0	1
61582	5349	2007	2.0	1
61582	5380	2007	3.0	1
61582	5444	2007	3.0	1
61582	5481	2007	0.5	1
61582	5502	2007	3.0	1
61582	5672	2007	0.5	1
61582	5785	2007	0.5	1
61582	5810	2007	2.0	1
61582	5816	2007	5.0	1
61582	5882	2007	3.5	1
61582	5903	2007	3.5	1
61582	5952	2007	5.0	1
61582	5956	2007	2.0	1
61582	6156	2007	5.0	1
61582	6157	2007	4.0	1
61582	6281	2007	2.5	1
61582	6333	2007	2.0	1
61582	6365	2007	3.0	1
61582	6373	2007	3.5	1
