38	5349	2008	4.0	1
38	6266	2008	3.0	1
48	5401	2008	4.5	1
48	7022	2008	3.5	1
51	5299	2008	4.5	1
51	6993	2008	4.5	1
70	5747	2008	4.0	1
70	5995	2008	4.0	1
70	6104	2008	4.5	1
70	6502	2008	4.0	1
70	6787	2008	4.0	1
70	7153	2008	4.0	1
82	5218	2008	3.5	1
82	5296	2008	3.0	1
82	5377	2008	4.0	1
82	5446	2008	2.0	1
82	5618	2008	4.5	1
82	5669	2008	3.0	1
82	5952	2008	3.0	1
82	6350	2008	5.0	1
82	6377	2008	3.0	1
82	6539	2008	3.5	1
82	6863	2008	4.0	1
82	6874	2008	3.5	1
82	7153	2008	4.0	1
82	7161	2008	2.0	1
82	7293	2008	3.0	1
82	7361	2008	3.5	1
82	7438	2008	3.5	1
93	6952	2008	4.0	1
124	5602	2008	3.5	1
124	6218	2008	4.5	1
124	7367	2008	2.5	1
162	5349	2008	3.0	1
162	5378	2008	2.5	1
162	5445	2008	3.5	1
162	5669	2008	5.0	1
162	5952	2008	4.0	1
162	6365	2008	3.0	1
162	6377	2008	4.5	1
162	6539	2008	4.5	1
162	6874	2008	4.5	1
162	7143	2008	4.0	1
162	7153	2008	4.0	1
162	7438	2008	4.5	1
171	5349	2008	4.0	1
171	5502	2008	3.5	1
171	5541	2008	5.0	1
171	6377	2008	4.0	1
171	6793	2008	5.0	1
171	6794	2008	4.5	1
171	6874	2008	2.0	1
171	6944	2008	4.0	1
171	7147	2008	4.0	1
190	5690	2008	1.0	1
190	6857	2008	3.5	1
190	7143	2008	2.5	1
190	7373	2008	4.0	1
192	5119	2008	4.0	1
192	5299	2008	2.5	1
192	5304	2008	3.5	1
192	5349	2008	3.0	1
192	5378	2008	2.5	1
192	5418	2008	3.5	1
192	5445	2008	3.0	1
192	5669	2008	3.5	1
192	5991	2008	2.5	1
192	6218	2008	3.5	1
192	6333	2008	3.0	1
192	6377	2008	3.5	1
192	6380	2008	4.0	1
192	6502	2008	5.0	1
192	6711	2008	3.0	1
192	6783	2008	3.5	1
192	6863	2008	4.0	1
192	6870	2008	3.5	1
192	6874	2008	4.0	1
192	6987	2008	3.5	1
192	7096	2008	3.0	1
192	7147	2008	3.5	1
192	7254	2008	2.0	1
192	7361	2008	4.0	1
192	7438	2008	3.5	1
192	7493	2008	3.5	1
192	7564	2008	4.0	1
202	5613	2008	5.0	1
202	5741	2008	4.0	1
202	6729	2008	4.0	1
202	6743	2008	5.0	1
202	6828	2008	4.0	1
215	5325	2008	4.0	1
215	5333	2008	4.0	1
215	6467	2008	4.0	1
215	6576	2008	4.5	1
215	7116	2008	4.0	1
215	7234	2008	5.0	1
215	7382	2008	4.0	1
215	7587	2008	4.0	1
215	7769	2008	4.0	1
227	5194	2008	5.0	1
227	5291	2008	4.0	1
227	5373	2008	4.5	1
227	5618	2008	5.0	1
227	5690	2008	5.0	1
227	5856	2008	3.5	1
227	6098	2008	5.0	1
227	6350	2008	5.0	1
227	6666	2008	2.5	1
227	6807	2008	4.0	1
227	6818	2008	5.0	1
227	7099	2008	4.0	1
227	7317	2008	4.0	1
227	7564	2008	4.0	1
227	7756	2008	3.0	1
235	5291	2008	4.0	1
235	5319	2008	5.0	1
235	5378	2008	2.0	1
235	5418	2008	5.0	1
235	5445	2008	5.0	1
235	6016	2008	4.0	1
235	6188	2008	5.0	1
235	6377	2008	5.0	1
235	6539	2008	3.0	1
235	6953	2008	5.0	1
235	7153	2008	5.0	1
235	7361	2008	4.5	1
241	6482	2008	0.5	1
241	7293	2008	4.0	1
249	6220	2008	3.5	1
249	6290	2008	2.5	1
249	6707	2008	3.5	1
249	6952	2008	3.5	1
249	7646	2008	4.0	1
273	5378	2008	2.5	1
273	5418	2008	5.0	1
273	5952	2008	5.0	1
273	5989	2008	5.0	1
273	6539	2008	4.0	1
273	7143	2008	3.5	1
273	7153	2008	5.0	1
273	7445	2008	4.5	1
292	5171	2008	1.5	1
292	5349	2008	3.0	1
292	5377	2008	4.0	1
292	5378	2008	3.5	1
292	5445	2008	3.5	1
292	5459	2008	2.0	1
292	5481	2008	2.0	1
292	5618	2008	5.0	1
292	5669	2008	3.5	1
292	5679	2008	3.0	1
292	5690	2008	4.5	1
292	5879	2008	2.0	1
292	5902	2008	4.0	1
292	5952	2008	4.5	1
292	5971	2008	4.5	1
292	6350	2008	4.0	1
292	6365	2008	3.5	1
292	6377	2008	4.0	1
292	6408	2008	3.5	1
292	6502	2008	3.5	1
292	6534	2008	1.5	1
292	6539	2008	3.5	1
292	6711	2008	4.0	1
292	6713	2008	3.5	1
292	6773	2008	4.0	1
292	6807	2008	4.5	1
292	6934	2008	2.0	1
292	7099	2008	4.5	1
292	7147	2008	3.5	1
292	7153	2008	5.0	1
292	7228	2008	1.0	1
292	7361	2008	4.5	1
292	7438	2008	4.0	1
323	5105	2008	3.5	1
323	5603	2008	4.5	1
323	5971	2008	3.5	1
323	6218	2008	4.5	1
