31468	1393	2009	4.0	1
31798	908	2009	3.5	1
31798	1199	2009	3.0	1
31798	2361	2009	1.0	1
31937	1253	2009	4.5	1
32540	356	2009	4.5	1
32540	1178	2009	4.5	1
32540	1209	2009	4.0	1
32540	1625	2009	4.5	1
32540	2571	2009	4.0	1
33123	1090	2009	5.0	1
33942	1923	2009	1.0	1
33942	2021	2009	4.5	1
33942	2167	2009	4.0	1
34081	1092	2009	3.5	1
34081	1518	2009	3.0	1
34356	1253	2009	3.5	1
34414	296	2009	5.0	1
34414	2359	2009	3.5	1
35660	1952	2009	3.5	1
35899	1259	2009	3.5	1
35899	1305	2009	5.0	1
35899	1994	2009	4.0	1
35947	1	2009	4.5	1
35947	110	2009	5.0	1
35947	260	2009	4.5	1
35947	293	2009	4.0	1
35947	296	2009	4.0	1
35947	318	2009	5.0	1
35947	364	2009	4.5	1
35947	377	2009	3.5	1
35947	380	2009	4.0	1
35947	457	2009	4.5	1
35947	500	2009	3.0	1
35947	539	2009	1.5	1
35947	597	2009	2.5	1
35947	784	2009	3.5	1
35947	785	2009	0.5	1
35947	902	2009	3.5	1
35947	904	2009	4.0	1
35947	1036	2009	4.5	1
35947	1073	2009	3.5	1
35947	1127	2009	4.0	1
35947	1129	2009	3.5	1
35947	1136	2009	3.0	1
35947	1196	2009	4.5	1
35947	1200	2009	4.5	1
35947	1210	2009	4.5	1
35947	1213	2009	4.5	1
35947	1214	2009	4.5	1
35947	1221	2009	4.5	1
35947	1240	2009	4.5	1
35947	1250	2009	5.0	1
35947	1287	2009	4.5	1
35947	1291	2009	4.5	1
35947	1387	2009	4.5	1
35947	1527	2009	3.5	1
35947	1673	2009	3.5	1
35947	1682	2009	3.0	1
35947	1704	2009	4.5	1
35947	1777	2009	4.0	1
35947	1912	2009	3.0	1
35947	1997	2009	4.0	1
35947	2021	2009	3.0	1
35947	2028	2009	4.0	1
35947	2273	2009	2.0	1
35947	2288	2009	3.5	1
35947	2396	2009	4.0	1
35947	2571	2009	4.5	1
35947	2572	2009	1.5	1
36149	1258	2009	4.0	1
36931	1207	2009	4.0	1
37037	2393	2009	2.0	1
37298	2	2009	2.5	1
37298	784	2009	3.5	1
37298	1777	2009	3.0	1
37298	2294	2009	2.0	1
37713	741	2009	2.5	1
38234	930	2009	3.0	1
38270	89	2009	2.5	1
38270	239	2009	2.5	1
38270	1064	2009	3.0	1
38270	1566	2009	2.5	1
38270	1688	2009	3.5	1
38270	1907	2009	3.5	1
38270	2394	2009	4.0	1
38480	1019	2009	4.5	1
38480	2232	2009	1.5	1
38726	915	2009	4.0	1
38726	1333	2009	4.0	1
38740	215	2009	3.0	1
39262	111	2009	4.0	1
39294	2437	2009	2.0	1
39689	965	2009	3.0	1
39861	1276	2009	4.0	1
40084	1201	2009	3.5	1
40570	223	2009	4.0	1
40570	912	2009	5.0	1
40570	924	2009	4.5	1
40570	1185	2009	4.5	1
40570	1203	2009	5.0	1
40570	1206	2009	5.0	1
40570	1267	2009	4.5	1
40570	1747	2009	1.0	1
40570	2329	2009	4.5	1
40570	2363	2009	5.0	1
40712	1625	2009	3.5	1
40712	1645	2009	3.0	1
40712	2003	2009	2.5	1
40712	2384	2009	2.5	1
41016	306	2009	4.5	1
42216	2437	2009	4.0	1
42314	318	2009	4.0	1
43948	837	2009	3.0	1
43994	919	2009	4.5	1
43994	1193	2009	0.5	1
43994	1207	2009	1.5	1
43994	1997	2009	1.0	1
43994	2093	2009	4.5	1
44251	70	2009	2.0	1
44251	555	2009	5.0	1
44251	750	2009	4.5	1
44251	909	2009	3.5	1
44251	941	2009	3.0	1
44251	953	2009	4.5	1
44251	1089	2009	4.0	1
44251	1092	2009	3.0	1
44251	1093	2009	5.0	1
44251	1203	2009	4.5	1
44251	1258	2009	4.0	1
44251	1333	2009	4.0	1
44251	1345	2009	3.5	1
44251	1408	2009	3.0	1
44251	1447	2009	3.0	1
44251	1527	2009	3.5	1
44251	1680	2009	3.5	1
44251	1873	2009	4.0	1
44251	1884	2009	4.0	1
44251	1916	2009	3.5	1
44251	2006	2009	3.0	1
44251	2022	2009	4.0	1
44251	2232	2009	2.5	1
44251	2301	2009	3.0	1
44251	2467	2009	4.0	1
44294	299	2009	3.5	1
44361	1276	2009	5.0	1
44485	1265	2009	4.0	1
45049	48	2009	3.5	1
45164	1270	2009	4.0	1
45164	1307	2009	5.0	1
45164	1784	2009	3.5	1
45164	2571	2009	5.0	1
45248	750	2009	4.0	1
45248	923	2009	4.0	1
45248	1073	2009	4.0	1
45248	1136	2009	5.0	1
45248	1197	2009	4.0	1
45248	1252	2009	5.0	1
45248	1253	2009	4.0	1
45248	1278	2009	5.0	1
45248	1304	2009	4.0	1
45248	1377	2009	4.0	1
45248	1479	2009	4.0	1
45248	1527	2009	4.0	1
45430	1394	2009	3.5	1
45911	256	2009	0.5	1
45911	502	2009	0.5	1
45911	1588	2009	0.5	1
45911	1595	2009	0.5	1
45964	318	2009	4.0	1
45964	608	2009	4.0	1
45964	750	2009	4.5	1
45964	858	2009	3.5	1
45964	1193	2009	4.0	1
45964	1261	2009	4.5	1
45964	1288	2009	3.5	1
45964	1625	2009	4.0	1
45964	2502	2009	4.0	1
46181	2501	2009	4.0	1
