61632	2407	2009	2.0	1
61664	12	2009	3.5	1
61664	26	2009	3.0	1
61664	34	2009	3.0	1
61664	87	2009	2.5	1
61664	135	2009	3.5	1
61664	206	2009	2.5	1
61664	239	2009	3.0	1
61664	316	2009	3.0	1
61664	355	2009	2.0	1
61664	371	2009	4.0	1
61664	524	2009	2.5	1
61664	546	2009	2.5	1
61664	558	2009	3.0	1
61664	639	2009	2.5	1
61664	673	2009	2.0	1
61664	694	2009	3.0	1
61664	780	2009	3.5	1
61664	801	2009	2.0	1
61664	899	2009	4.0	1
61664	911	2009	4.0	1
61664	933	2009	4.0	1
61664	950	2009	4.0	1
61664	968	2009	4.0	1
61664	1022	2009	3.0	1
61664	1023	2009	3.0	1
61664	1081	2009	4.0	1
61664	1092	2009	3.5	1
61664	1129	2009	3.5	1
61664	1196	2009	4.0	1
61664	1198	2009	4.0	1
61664	1207	2009	4.0	1
61664	1220	2009	2.5	1
61664	1240	2009	3.5	1
61664	1265	2009	3.5	1
61664	1271	2009	4.0	1
61664	1282	2009	3.0	1
61664	1377	2009	3.0	1
61664	1454	2009	1.0	1
61664	1474	2009	2.0	1
61664	1513	2009	3.0	1
61664	1544	2009	2.5	1
61664	1562	2009	2.0	1
61664	1566	2009	3.0	1
61664	1588	2009	2.0	1
61664	1678	2009	4.5	1
61664	1760	2009	1.0	1
61664	1882	2009	1.5	1
61664	1907	2009	3.5	1
61664	1911	2009	2.5	1
61664	1951	2009	2.5	1
61664	2009	2009	4.0	1
61664	2052	2009	2.5	1
61664	2087	2009	3.5	1
61664	2092	2009	2.0	1
61664	2094	2009	3.0	1
61664	2109	2009	1.5	1
61664	2125	2009	3.5	1
61664	2232	2009	3.5	1
61664	2273	2009	3.0	1
61664	2301	2009	4.0	1
61664	2321	2009	2.5	1
61664	2354	2009	2.5	1
61664	2355	2009	3.0	1
61664	2389	2009	1.0	1
61664	2392	2009	2.0	1
61664	2413	2009	4.0	1
61675	1	2009	4.5	1
61675	10	2009	2.5	1
61675	39	2009	4.5	1
61675	65	2009	2.0	1
61675	110	2009	4.0	1
61675	153	2009	3.5	1
61675	158	2009	4.0	1
61675	165	2009	4.0	1
61675	185	2009	4.0	1
61675	231	2009	4.0	1
61675	253	2009	4.5	1
61675	296	2009	3.5	1
61675	318	2009	5.0	1
61675	356	2009	5.0	1
61675	364	2009	4.0	1
61675	367	2009	4.0	1
61675	377	2009	4.0	1
61675	380	2009	4.0	1
61675	441	2009	1.5	1
61675	500	2009	4.5	1
61675	551	2009	5.0	1
61675	586	2009	4.0	1
61675	587	2009	4.5	1
61675	593	2009	5.0	1
61675	595	2009	4.5	1
61675	597	2009	4.5	1
61675	608	2009	3.5	1
61675	610	2009	4.0	1
61675	648	2009	4.0	1
61675	736	2009	4.0	1
61675	761	2009	3.5	1
61675	784	2009	3.5	1
61675	858	2009	2.5	1
61675	1028	2009	4.0	1
61675	1029	2009	3.5	1
61675	1036	2009	4.0	1
61675	1073	2009	5.0	1
61675	1136	2009	4.5	1
61675	1197	2009	4.0	1
61675	1198	2009	4.0	1
61675	1210	2009	4.5	1
61675	1213	2009	1.5	1
61675	1291	2009	4.5	1
61675	1339	2009	5.0	1
61675	1387	2009	4.0	1
61675	1432	2009	1.0	1
61675	1527	2009	4.5	1
61675	1721	2009	4.0	1
61675	1961	2009	3.5	1
61675	1977	2009	0.5	1
61675	2004	2009	4.5	1
61675	2023	2009	2.0	1
61675	2028	2009	5.0	1
61675	2042	2009	4.0	1
61675	2107	2009	0.5	1
61675	2143	2009	3.0	1
61675	2240	2009	4.5	1
61675	2291	2009	5.0	1
61675	2355	2009	4.0	1
61675	2378	2009	3.0	1
61675	2396	2009	4.5	1
61675	2420	2009	3.0	1
61699	1	2009	4.0	1
61699	208	2009	4.5	1
61699	356	2009	5.0	1
61699	364	2009	5.0	1
61699	480	2009	3.5	1
61699	589	2009	4.5	1
61699	783	2009	3.5	1
61699	1214	2009	3.5	1
61699	1265	2009	5.0	1
61699	1278	2009	4.5	1
61699	1367	2009	3.0	1
61699	1407	2009	3.5	1
61699	1485	2009	5.0	1
61699	1544	2009	4.0	1
61699	1566	2009	3.5	1
61699	1682	2009	5.0	1
61699	1690	2009	3.5	1
61699	1717	2009	3.5	1
61699	1721	2009	3.5	1
61699	1997	2009	4.0	1
61699	2025	2009	5.0	1
61699	2087	2009	4.0	1
61699	2291	2009	4.5	1
61699	2571	2009	4.5	1
61709	1	2009	3.0	1
61709	29	2009	5.0	1
61709	193	2009	1.5	1
61709	247	2009	3.0	1
61709	296	2009	4.5	1
61709	308	2009	4.0	1
61709	327	2009	0.5	1
61709	356	2009	2.5	1
61709	480	2009	4.0	1
61709	481	2009	3.0	1
61709	589	2009	2.0	1
61709	593	2009	4.5	1
61709	597	2009	4.5	1
61709	608	2009	4.5	1
61709	1097	2009	5.0	1
61709	1120	2009	4.0	1
61709	1186	2009	2.0	1
61709	1197	2009	4.5	1
61709	1285	2009	4.5	1
61709	1339	2009	3.5	1
61709	1343	2009	3.0	1
61709	1721	2009	3.5	1
61709	1962	2009	3.0	1
61709	2125	2009	4.5	1
61709	2140	2009	4.5	1
61709	2161	2009	5.0	1
