31433	6502	2009	3.5	1
31433	7361	2009	4.0	1
31798	7162	2009	3.0	1
33476	5752	2009	2.0	1
33476	6734	2009	2.0	1
33476	7636	2009	0.5	1
33942	5254	2009	3.5	1
34356	7001	2009	3.5	1
35579	6323	2009	3.0	1
35899	5494	2009	3.5	1
35947	5418	2009	4.0	1
35947	6365	2009	4.0	1
35947	6537	2009	3.0	1
35947	6539	2009	3.5	1
35947	6870	2009	4.5	1
35947	7153	2009	4.5	1
36149	5812	2009	4.5	1
37298	7445	2009	3.5	1
37420	7585	2009	0.5	1
38115	6731	2009	3.0	1
38230	7572	2009	4.0	1
38270	5994	2009	3.5	1
38480	5903	2009	4.5	1
38480	7099	2009	3.5	1
38726	7444	2009	2.5	1
39861	5446	2009	4.0	1
40570	6242	2009	4.5	1
40570	7265	2009	5.0	1
40570	7460	2009	4.5	1
41130	5433	2009	3.5	1
41178	6936	2009	5.0	1
43113	6155	2009	2.5	1
43169	6947	2009	4.0	1
43994	7151	2009	3.5	1
44251	5675	2009	3.0	1
44251	5878	2009	4.5	1
44251	5902	2009	4.5	1
44251	5949	2009	3.5	1
44251	5954	2009	4.0	1
44251	5992	2009	3.5	1
44251	6214	2009	3.5	1
44251	6305	2009	4.0	1
44251	6770	2009	3.5	1
44251	6953	2009	3.5	1
44251	7160	2009	3.5	1
44251	7254	2009	4.0	1
44251	7373	2009	0.5	1
44251	7419	2009	3.0	1
44251	7773	2009	3.0	1
44639	5108	2009	4.0	1
44639	6059	2009	4.0	1
45164	5418	2009	2.5	1
45164	5607	2009	5.0	1
45164	5618	2009	3.5	1
45164	6874	2009	4.5	1
45164	7438	2009	5.0	1
45248	5418	2009	4.0	1
45248	6539	2009	5.0	1
45340	6971	2009	4.0	1
45685	5664	2009	2.5	1
45685	7026	2009	3.0	1
45911	5504	2009	0.5	1
45911	6213	2009	2.0	1
45911	6564	2009	1.5	1
45911	6587	2009	0.5	1
45964	5618	2009	3.5	1
45964	6016	2009	3.5	1
45964	6711	2009	3.5	1
45964	6870	2009	4.5	1
46181	5107	2009	3.0	1
46181	5283	2009	3.0	1
46181	5816	2009	3.0	1
46181	6281	2009	3.0	1
