46225	55052	2008	3.0	1
46225	55444	2008	3.5	1
46225	55854	2008	3.5	1
46225	56152	2008	3.5	1
46225	56286	2008	4.5	1
46225	56367	2008	4.5	1
46225	56757	2008	4.0	1
46225	57669	2008	3.0	1
46225	58559	2008	3.5	1
46225	58998	2008	3.5	1
46225	59501	2008	2.0	1
46225	59615	2008	4.0	1
46225	59725	2008	4.0	1
46225	59729	2008	2.5	1
46225	60141	2008	3.0	1
46225	60397	2008	4.5	1
46225	60894	2008	4.0	1
46232	55290	2008	4.5	1
46253	55442	2008	4.5	1
46257	55820	2008	5.0	1
46262	55577	2008	5.0	1
46262	55765	2008	5.0	1
46272	55052	2008	4.0	1
46272	55069	2008	3.5	1
46272	55276	2008	3.0	1
46272	55729	2008	3.5	1
46272	55820	2008	2.5	1
46272	56367	2008	4.0	1
46272	56782	2008	3.5	1
46272	58303	2008	3.5	1
46291	55280	2008	5.0	1
46291	56367	2008	5.0	1
46291	56788	2008	5.0	1
46300	55118	2008	5.0	1
46300	56367	2008	5.0	1
46302	55247	2008	4.0	1
46302	55765	2008	4.0	1
46302	55814	2008	4.5	1
46302	55820	2008	4.0	1
46302	55830	2008	2.0	1
46302	58295	2008	4.0	1
46302	58559	2008	5.0	1
46302	59315	2008	4.0	1
46302	62999	2008	2.5	1
46319	55052	2008	3.5	1
46319	55118	2008	3.5	1
46319	55267	2008	3.0	1
46319	55765	2008	4.0	1
46319	55820	2008	3.5	1
46319	56152	2008	4.0	1
46319	56169	2008	3.0	1
46319	56174	2008	4.0	1
46319	56367	2008	3.5	1
46319	56775	2008	4.0	1
46319	56782	2008	4.0	1
46319	56949	2008	3.5	1
46319	57528	2008	4.0	1
46319	58025	2008	3.5	1
46319	58103	2008	3.5	1
46319	58105	2008	4.0	1
46319	58559	2008	5.0	1
46319	58972	2008	3.0	1
46319	59315	2008	4.5	1
46319	59333	2008	3.0	1
46319	59615	2008	4.0	1
46319	59784	2008	4.0	1
46319	60037	2008	2.5	1
46319	60040	2008	3.5	1
46319	60074	2008	3.5	1
46319	62081	2008	4.0	1
46327	55820	2008	4.0	1
46327	56174	2008	3.0	1
46327	56782	2008	4.0	1
46327	56801	2008	4.0	1
46327	57640	2008	5.0	1
46327	58559	2008	4.5	1
46327	59315	2008	3.5	1
46327	59392	2008	4.0	1
46327	60069	2008	3.5	1
46327	61160	2008	3.5	1
46327	62336	2008	5.0	1
46327	62956	2008	3.5	1
46327	62970	2008	3.0	1
46333	55118	2008	4.0	1
46333	55820	2008	2.5	1
46333	56169	2008	2.0	1
46333	56367	2008	4.5	1
46333	57368	2008	2.5	1
46333	57526	2008	3.0	1
46333	58293	2008	1.0	1
46333	58559	2008	4.5	1
46333	59315	2008	4.0	1
46333	60040	2008	3.5	1
46333	60074	2008	4.0	1
46333	61248	2008	3.0	1
46340	55820	2008	5.0	1
46340	56174	2008	4.0	1
46340	56251	2008	5.0	1
46340	56782	2008	5.0	1
46340	57640	2008	2.5	1
46340	58559	2008	5.0	1
46340	59126	2008	5.0	1
46340	59295	2008	0.5	1
46340	59315	2008	5.0	1
46340	59655	2008	0.5	1
46340	59731	2008	5.0	1
46340	60161	2008	5.0	1
46340	60291	2008	5.0	1
46340	61931	2008	4.5	1
46340	62049	2008	5.0	1
46340	62434	2008	2.5	1
46340	62834	2008	0.5	1
46340	62836	2008	0.5	1
46340	62956	2008	5.0	1
46369	55118	2008	5.0	1
46369	55276	2008	4.0	1
46369	56174	2008	4.5	1
46369	56367	2008	5.0	1
46369	56757	2008	2.5	1
46369	58559	2008	5.0	1
46369	59985	2008	4.5	1
46369	60040	2008	5.0	1
46369	61323	2008	3.5	1
46369	61394	2008	4.0	1
46369	62081	2008	3.5	1
46369	62374	2008	4.5	1
46369	62792	2008	3.0	1
46369	62912	2008	0.5	1
46369	62999	2008	3.0	1
46395	55052	2008	2.0	1
46395	55118	2008	4.5	1
46395	55276	2008	4.5	1
46395	55444	2008	5.0	1
46395	55555	2008	1.5	1
46395	55721	2008	5.0	1
46395	55805	2008	2.5	1
46395	55820	2008	5.0	1
46395	56782	2008	5.0	1
46395	58025	2008	2.0	1
46395	58295	2008	4.0	1
46395	58303	2008	4.5	1
46395	58559	2008	4.5	1
46395	59725	2008	2.0	1
46395	61160	2008	0.5	1
46419	55442	2008	3.5	1
46419	56174	2008	4.0	1
46419	56915	2008	3.0	1
46424	58559	2008	4.5	1
46441	55267	2008	4.0	1
46441	55280	2008	4.0	1
46441	55282	2008	3.5	1
46441	55820	2008	3.5	1
46441	55995	2008	3.5	1
46441	56152	2008	4.0	1
46441	56174	2008	3.0	1
46441	56176	2008	3.5	1
46441	56367	2008	3.5	1
46441	56775	2008	2.0	1
46441	56801	2008	4.0	1
46441	56949	2008	1.5	1
46441	58025	2008	0.5	1
46441	58559	2008	4.5	1
46441	59315	2008	4.0	1
46441	60072	2008	3.5	1
46441	61248	2008	2.0	1
46441	62081	2008	1.5	1
46441	63113	2008	4.0	1
46442	55232	2008	0.5	1
46442	55820	2008	4.5	1
46442	56003	2008	3.5	1
46442	56156	2008	0.5	1
46442	59392	2008	3.5	1
46442	60069	2008	4.5	1
46442	60674	2008	3.5	1
46450	55269	2008	4.0	1
46450	55768	2008	4.0	1
46450	57669	2008	4.5	1
46450	58559	2008	4.5	1
46450	59315	2008	1.5	1
46450	60074	2008	4.5	1
46464	56782	2008	5.0	1
46470	58559	2008	4.5	1
46470	59315	2008	3.5	1
46470	60069	2008	4.5	1
46470	62970	2008	3.0	1
46482	56367	2008	4.5	1
46482	58559	2008	4.5	1
46482	60069	2008	4.0	1
46498	58559	2008	5.0	1
46498	59315	2008	5.0	1
46498	60161	2008	5.0	1
46502	55732	2008	3.5	1
46502	56152	2008	5.0	1
46502	58107	2008	4.5	1
46510	55052	2008	2.0	1
46510	55069	2008	3.5	1
46510	55071	2008	2.5	1
46510	55118	2008	3.5	1
46510	55176	2008	2.0	1
46510	55245	2008	1.0	1
46510	55247	2008	4.0	1
46510	55253	2008	2.5	1
46510	55261	2008	1.0	1
46510	55267	2008	3.0	1
46510	55269	2008	3.5	1
46510	55276	2008	3.0	1
46510	55280	2008	3.0	1
46510	55290	2008	3.5	1
46510	55363	2008	3.0	1
46510	55442	2008	3.5	1
46510	55444	2008	2.5	1
46510	55729	2008	2.0	1
46510	55765	2008	3.0	1
46510	55805	2008	2.0	1
46510	55814	2008	4.0	1
46510	55820	2008	4.0	1
46510	55946	2008	1.0	1
46510	55995	2008	1.5	1
46510	56152	2008	3.0	1
46510	56171	2008	1.0	1
46510	56174	2008	2.0	1
46510	56286	2008	2.5	1
46510	56333	2008	2.0	1
46510	56339	2008	3.0	1
46510	56367	2008	3.5	1
46510	56563	2008	1.5	1
46510	56607	2008	3.0	1
46510	56757	2008	3.0	1
46510	56782	2008	3.5	1
46510	56788	2008	2.5	1
46510	56805	2008	3.0	1
46510	56885	2008	1.5	1
46510	58191	2008	2.5	1
46516	55247	2008	4.5	1
46516	55276	2008	2.5	1
46516	55290	2008	3.5	1
46516	55721	2008	4.5	1
46516	55820	2008	3.0	1
46516	56174	2008	4.0	1
46516	56367	2008	4.5	1
46516	58025	2008	4.5	1
46516	58295	2008	4.0	1
46516	58351	2008	4.5	1
46516	59727	2008	4.0	1
46516	60074	2008	3.5	1
46523	55820	2008	4.5	1
46523	56174	2008	3.5	1
46523	56367	2008	4.0	1
46523	58559	2008	5.0	1
46523	59615	2008	2.5	1
46526	55052	2008	4.0	1
46526	55253	2008	3.0	1
46526	55274	2008	4.0	1
46526	56367	2008	3.0	1
46526	56607	2008	5.0	1
46526	56788	2008	4.0	1
46532	55247	2008	3.0	1
46532	55765	2008	3.5	1
46532	55820	2008	2.5	1
46532	55908	2008	5.0	1
46532	56367	2008	3.5	1
46532	58559	2008	4.0	1
46532	58998	2008	3.5	1
46532	59315	2008	2.0	1
46532	59784	2008	3.0	1
46532	60069	2008	2.5	1
46532	60161	2008	3.5	1
46532	62374	2008	3.5	1
46536	56775	2008	3.0	1
46564	56775	2008	4.0	1
46564	57368	2008	3.5	1
46564	58025	2008	4.0	1
46603	55052	2008	3.5	1
46603	55247	2008	4.5	1
46603	55276	2008	4.0	1
46603	55290	2008	4.0	1
46603	55765	2008	4.5	1
46603	55768	2008	3.0	1
46603	56174	2008	4.0	1
46603	56367	2008	4.5	1
46603	56788	2008	4.5	1
46603	57526	2008	4.0	1
46603	57528	2008	3.5	1
46603	58025	2008	4.0	1
46603	58297	2008	4.0	1
46603	58559	2008	4.0	1
46603	58998	2008	4.0	1
46603	59016	2008	3.5	1
46603	59037	2008	4.0	1
46603	59315	2008	4.0	1
46603	59336	2008	3.0	1
46603	59725	2008	3.5	1
46624	55232	2008	3.0	1
46641	55267	2008	4.5	1
46641	55269	2008	4.5	1
46641	56367	2008	5.0	1
46641	56775	2008	3.0	1
46641	57532	2008	1.0	1
46656	55052	2008	4.0	1
46656	55080	2008	4.0	1
46656	55118	2008	4.0	1
46656	55176	2008	3.0	1
46656	55205	2008	3.5	1
46656	55267	2008	3.5	1
46656	55269	2008	3.5	1
46656	55276	2008	4.0	1
46656	55280	2008	3.0	1
46656	55284	2008	4.0	1
46656	55290	2008	4.0	1
46656	55363	2008	4.0	1
46656	55419	2008	3.0	1
46656	55444	2008	4.5	1
46656	55451	2008	3.5	1
46656	55729	2008	4.0	1
46656	55732	2008	3.5	1
46656	55805	2008	4.0	1
46656	55814	2008	3.5	1
46656	55820	2008	3.5	1
46656	55830	2008	3.0	1
46656	55872	2008	2.5	1
46656	56169	2008	3.0	1
46656	56171	2008	4.0	1
46656	56174	2008	4.0	1
46656	56274	2008	3.5	1
46656	56333	2008	4.5	1
46656	56367	2008	4.0	1
46656	56389	2008	3.5	1
46656	56508	2008	3.5	1
46656	56587	2008	2.5	1
46656	56775	2008	2.5	1
46656	56782	2008	4.5	1
46656	56788	2008	3.5	1
