16524	3851	2006	4.0	1
16524	4244	2006	4.0	1
16532	2624	2006	4.5	1
16532	2640	2006	1.0	1
16532	2671	2006	3.5	1
16532	2692	2006	4.0	1
16532	2710	2006	4.5	1
16532	2791	2006	3.0	1
16532	2797	2006	3.0	1
16532	2858	2006	5.0	1
16532	2915	2006	2.0	1
16532	2931	2006	5.0	1
16532	2950	2006	2.0	1
16532	2959	2006	4.5	1
16532	3034	2006	3.5	1
16532	3075	2006	4.5	1
16532	3081	2006	2.5	1
16532	3083	2006	4.5	1
16532	3160	2006	5.0	1
16532	3168	2006	3.5	1
16532	3186	2006	4.0	1
16532	3257	2006	2.0	1
16532	3273	2006	1.0	1
16532	3285	2006	3.5	1
16532	3342	2006	5.0	1
16532	3355	2006	3.0	1
16532	3415	2006	4.0	1
16532	3461	2006	4.5	1
16532	3476	2006	4.0	1
16532	3503	2006	4.0	1
16532	3521	2006	4.5	1
16532	3545	2006	4.5	1
16532	3552	2006	1.0	1
16532	3730	2006	4.5	1
16532	3754	2006	1.5	1
16532	3864	2006	2.0	1
16532	3869	2006	1.5	1
16532	3925	2006	3.5	1
16532	3948	2006	3.0	1
16532	3949	2006	4.0	1
16532	4014	2006	3.0	1
16532	4018	2006	3.0	1
16532	4019	2006	3.0	1
16532	4226	2006	5.0	1
16532	4246	2006	2.0	1
16532	4306	2006	3.5	1
16532	4308	2006	3.0	1
16532	4546	2006	4.5	1
16532	4788	2006	4.0	1
16532	4848	2006	4.0	1
16532	4878	2006	3.5	1
16532	4886	2006	3.5	1
16532	4928	2006	4.0	1
16532	4954	2006	1.5	1
16532	4973	2006	5.0	1
16532	4993	2006	3.0	1
16542	4995	2006	4.5	1
16560	2762	2006	3.5	1
16560	2858	2006	3.5	1
16560	2959	2006	3.5	1
16560	3052	2006	3.0	1
16560	3114	2006	3.0	1
16560	3147	2006	4.0	1
16560	3623	2006	3.5	1
16560	3671	2006	3.5	1
16560	3977	2006	3.5	1
16560	3996	2006	3.5	1
16560	4011	2006	4.0	1
16560	4027	2006	3.0	1
16560	4226	2006	4.0	1
16560	4306	2006	5.0	1
16560	4886	2006	4.5	1
16560	4993	2006	4.5	1
16574	2710	2006	4.0	1
16574	2791	2006	1.0	1
16574	2797	2006	1.5	1
16574	2858	2006	4.5	1
16574	2951	2006	4.0	1
16574	2959	2006	5.0	1
16574	2997	2006	4.0	1
16574	3198	2006	4.5	1
16574	3499	2006	4.5	1
16574	3551	2006	5.0	1
16574	3681	2006	4.0	1
16574	3683	2006	5.0	1
16574	4027	2006	4.0	1
16574	4226	2006	4.5	1
16574	4262	2006	5.0	1
16574	4878	2006	4.5	1
16574	4993	2006	4.0	1
16591	2683	2006	3.5	1
16591	2716	2006	5.0	1
16591	2959	2006	5.0	1
16591	2997	2006	1.5	1
16591	3793	2006	4.0	1
16591	3994	2006	2.0	1
16591	3996	2006	2.0	1
16591	4011	2006	3.0	1
16591	4022	2006	2.0	1
16591	4306	2006	4.0	1
16591	4973	2006	3.5	1
16591	4995	2006	4.5	1
16601	2640	2006	1.5	1
16601	2677	2006	3.0	1
16601	2692	2006	3.5	1
16601	2840	2006	2.0	1
16601	3160	2006	3.5	1
16601	3326	2006	3.0	1
16601	3471	2006	3.5	1
16601	3527	2006	2.5	1
16601	3529	2006	3.0	1
16601	3608	2006	1.0	1
16601	3615	2006	2.0	1
16601	3633	2006	2.5	1
16601	3996	2006	3.0	1
16601	4148	2006	2.5	1
16601	4248	2006	1.5	1
16601	4254	2006	2.5	1
16601	4464	2006	2.0	1
16610	2617	2006	1.0	1
16610	2628	2006	3.0	1
16610	2657	2006	3.0	1
16610	2662	2006	2.5	1
16610	2671	2006	2.0	1
16610	2677	2006	3.5	1
16610	2683	2006	2.5	1
16610	2700	2006	3.0	1
16610	2701	2006	2.5	1
16610	2706	2006	1.0	1
16610	2710	2006	2.5	1
16610	2716	2006	3.0	1
16610	2746	2006	3.0	1
16610	2747	2006	3.0	1
16610	2762	2006	4.5	1
16610	2797	2006	3.0	1
16610	2858	2006	4.0	1
16610	2890	2006	3.5	1
16610	2953	2006	3.0	1
16610	2959	2006	4.0	1
16610	2985	2006	3.0	1
16610	2987	2006	3.0	1
16610	3016	2006	3.5	1
16610	3017	2006	3.0	1
16610	3033	2006	3.5	1
16610	3054	2006	2.0	1
16610	3081	2006	3.0	1
16610	3082	2006	2.5	1
16610	3147	2006	4.0	1
16610	3174	2006	4.0	1
16610	3176	2006	3.5	1
16610	3253	2006	4.0	1
16610	3254	2006	3.0	1
16610	3448	2006	3.0	1
16610	3578	2006	3.5	1
16610	3646	2006	3.0	1
16610	3717	2006	4.0	1
16610	3744	2006	3.0	1
16610	3745	2006	3.0	1
16610	3751	2006	4.0	1
16610	3753	2006	2.0	1
16610	3785	2006	1.5	1
16610	3793	2006	4.0	1
16610	3869	2006	2.0	1
16610	3910	2006	4.0	1
16610	3917	2006	3.0	1
16610	3948	2006	1.0	1
16610	3949	2006	4.0	1
16610	3967	2006	3.5	1
16610	3972	2006	3.0	1
16610	3977	2006	1.0	1
16610	3988	2006	3.0	1
16610	3994	2006	4.0	1
16610	3996	2006	4.5	1
16610	4015	2006	1.5	1
16610	4018	2006	2.0	1
16610	4020	2006	3.0	1
