9	50	2006	5.0	1
9	104	2006	2.0	1
9	235	2006	5.0	1
9	920	2006	2.5	1
9	1080	2006	4.0	1
9	1230	2006	3.5	1
9	1288	2006	5.0	1
9	1380	2006	2.5	1
9	1500	2006	5.0	1
9	1653	2006	4.5	1
9	2174	2006	4.0	1
9	2502	2006	5.0	1
38	10	2006	4.0	1
38	22	2006	4.5	1
38	34	2006	1.0	1
38	39	2006	2.0	1
38	47	2006	4.5	1
38	62	2006	2.5	1
38	110	2006	3.5	1
38	140	2006	4.0	1
38	145	2006	4.0	1
38	150	2006	3.0	1
38	160	2006	4.5	1
38	185	2006	3.5	1
38	208	2006	4.0	1
38	218	2006	4.0	1
38	231	2006	1.0	1
38	266	2006	4.0	1
38	292	2006	5.0	1
38	316	2006	3.0	1
38	318	2006	4.0	1
38	339	2006	2.5	1
38	350	2006	4.0	1
38	351	2006	3.5	1
38	356	2006	4.5	1
38	380	2006	4.0	1
38	454	2006	4.0	1
38	457	2006	4.5	1
38	480	2006	3.0	1
38	500	2006	4.0	1
38	531	2006	3.0	1
38	539	2006	3.5	1
38	586	2006	3.5	1
38	588	2006	4.0	1
38	590	2006	3.0	1
38	593	2006	4.0	1
38	597	2006	4.0	1
38	647	2006	4.0	1
38	733	2006	3.5	1
38	736	2006	3.0	1
38	786	2006	4.0	1
38	788	2006	3.0	1
38	805	2006	4.5	1
38	837	2006	4.0	1
38	919	2006	4.0	1
38	1014	2006	4.0	1
38	1035	2006	3.5	1
38	1073	2006	3.5	1
38	1197	2006	3.0	1
38	1250	2006	3.0	1
38	1258	2006	4.0	1
38	1307	2006	3.0	1
38	1393	2006	4.0	1
38	1408	2006	3.0	1
38	1580	2006	1.0	1
38	1584	2006	3.5	1
38	1597	2006	4.5	1
38	1620	2006	4.5	1
38	1682	2006	3.0	1
38	1704	2006	3.5	1
38	1876	2006	3.0	1
38	1894	2006	4.5	1
38	1923	2006	1.0	1
38	1961	2006	3.0	1
38	2052	2006	4.0	1
38	2297	2006	5.0	1
38	2353	2006	4.5	1
38	2396	2006	2.5	1
38	2502	2006	3.5	1
38	2539	2006	3.0	1
38	2541	2006	4.0	1
38	2571	2006	4.0	1
38	2572	2006	4.5	1
47	1	2006	3.0	1
47	2	2006	3.5	1
47	10	2006	5.0	1
47	19	2006	4.0	1
47	32	2006	4.5	1
47	34	2006	1.5	1
47	50	2006	5.0	1
47	110	2006	5.0	1
47	111	2006	3.0	1
47	150	2006	5.0	1
47	153	2006	4.5	1
47	165	2006	5.0	1
47	208	2006	4.0	1
47	231	2006	4.0	1
47	253	2006	5.0	1
47	260	2006	5.0	1
47	296	2006	5.0	1
47	316	2006	3.5	1
47	318	2006	5.0	1
47	344	2006	4.0	1
47	364	2006	4.5	1
47	367	2006	4.0	1
47	377	2006	4.0	1
47	410	2006	3.5	1
47	500	2006	4.0	1
47	541	2006	5.0	1
47	551	2006	4.0	1
47	586	2006	4.0	1
47	589	2006	5.0	1
47	590	2006	5.0	1
47	592	2006	4.0	1
47	593	2006	5.0	1
47	595	2006	4.5	1
47	597	2006	4.5	1
47	733	2006	5.0	1
47	736	2006	4.0	1
47	741	2006	5.0	1
47	778	2006	4.0	1
47	780	2006	4.0	1
47	858	2006	5.0	1
47	919	2006	4.0	1
47	1036	2006	5.0	1
47	1079	2006	3.5	1
47	1080	2006	4.5	1
47	1101	2006	4.0	1
47	1136	2006	5.0	1
47	1196	2006	5.0	1
47	1198	2006	5.0	1
47	1200	2006	5.0	1
47	1210	2006	5.0	1
47	1214	2006	5.0	1
47	1220	2006	5.0	1
47	1221	2006	5.0	1
47	1240	2006	5.0	1
47	1270	2006	4.5	1
47	1274	2006	4.5	1
47	1291	2006	5.0	1
47	1517	2006	2.0	1
47	1527	2006	5.0	1
47	1580	2006	4.5	1
47	1584	2006	4.5	1
47	1610	2006	5.0	1
47	1682	2006	5.0	1
47	1721	2006	5.0	1
47	1917	2006	4.5	1
47	2012	2006	4.5	1
47	2028	2006	5.0	1
47	2174	2006	4.0	1
47	2329	2006	4.0	1
47	2355	2006	3.0	1
47	2396	2006	4.5	1
47	2571	2006	5.0	1
56	1	2006	4.5	1
56	2	2006	2.5	1
56	3	2006	2.5	1
56	10	2006	3.5	1
56	16	2006	5.0	1
56	34	2006	4.0	1
56	50	2006	4.5	1
56	52	2006	4.0	1
56	110	2006	3.5	1
56	111	2006	5.0	1
56	153	2006	0.5	1
56	235	2006	5.0	1
56	260	2006	5.0	1
56	296	2006	5.0	1
56	348	2006	4.5	1
56	356	2006	4.5	1
56	364	2006	5.0	1
56	367	2006	3.5	1
56	370	2006	1.5	1
56	412	2006	4.5	1
56	480	2006	3.5	1
56	492	2006	5.0	1
56	502	2006	0.5	1
56	527	2006	5.0	1
56	541	2006	5.0	1
56	586	2006	1.5	1
56	588	2006	5.0	1
56	589	2006	4.0	1
56	592	2006	4.0	1
56	593	2006	5.0	1
56	594	2006	5.0	1
56	595	2006	5.0	1
56	648	2006	3.5	1
56	653	2006	2.0	1
56	680	2006	5.0	1
56	750	2006	5.0	1
56	780	2006	0.5	1
56	788	2006	1.5	1
56	858	2006	5.0	1
56	898	2006	5.0	1
56	902	2006	5.0	1
56	903	2006	5.0	1
56	904	2006	5.0	1
56	905	2006	5.0	1
56	908	2006	5.0	1
56	909	2006	5.0	1
56	910	2006	5.0	1
56	912	2006	5.0	1
56	913	2006	5.0	1
56	914	2006	5.0	1
56	915	2006	5.0	1
56	919	2006	5.0	1
56	920	2006	5.0	1
56	922	2006	5.0	1
56	923	2006	5.0	1
56	924	2006	5.0	1
56	926	2006	5.0	1
56	928	2006	5.0	1
56	929	2006	4.5	1
56	930	2006	5.0	1
56	931	2006	5.0	1
56	933	2006	5.0	1
56	937	2006	4.5	1
56	940	2006	5.0	1
56	946	2006	5.0	1
56	947	2006	5.0	1
56	950	2006	4.5	1
56	951	2006	5.0	1
56	955	2006	5.0	1
56	965	2006	5.0	1
56	969	2006	5.0	1
56	1036	2006	2.5	1
56	1057	2006	4.0	1
56	1077	2006	4.5	1
56	1078	2006	4.5	1
56	1079	2006	4.5	1
56	1080	2006	5.0	1
56	1083	2006	4.0	1
56	1084	2006	4.5	1
56	1086	2006	5.0	1
56	1089	2006	5.0	1
56	1097	2006	4.5	1
56	1125	2006	3.5	1
56	1136	2006	4.5	1
56	1178	2006	5.0	1
56	1193	2006	5.0	1
56	1196	2006	5.0	1
56	1198	2006	5.0	1
56	1201	2006	5.0	1
56	1203	2006	5.0	1
56	1204	2006	5.0	1
56	1206	2006	5.0	1
56	1207	2006	5.0	1
56	1208	2006	5.0	1
56	1209	2006	5.0	1
56	1210	2006	4.5	1
56	1212	2006	5.0	1
56	1213	2006	5.0	1
56	1214	2006	5.0	1
56	1217	2006	5.0	1
56	1219	2006	5.0	1
56	1221	2006	5.0	1
56	1222	2006	5.0	1
56	1226	2006	5.0	1
56	1227	2006	5.0	1
56	1228	2006	5.0	1
56	1230	2006	5.0	1
56	1232	2006	5.0	1
56	1234	2006	5.0	1
56	1244	2006	5.0	1
56	1247	2006	5.0	1
56	1248	2006	5.0	1
56	1250	2006	5.0	1
56	1252	2006	5.0	1
56	1253	2006	5.0	1
56	1254	2006	5.0	1
56	1256	2006	5.0	1
56	1258	2006	5.0	1
56	1260	2006	5.0	1
56	1262	2006	5.0	1
56	1263	2006	5.0	1
56	1266	2006	5.0	1
56	1269	2006	5.0	1
56	1270	2006	4.0	1
56	1274	2006	5.0	1
56	1281	2006	5.0	1
56	1283	2006	5.0	1
56	1284	2006	5.0	1
56	1291	2006	4.5	1
56	1293	2006	4.0	1
56	1298	2006	3.0	1
56	1333	2006	5.0	1
56	1343	2006	4.0	1
56	1348	2006	5.0	1
56	1387	2006	5.0	1
56	1391	2006	4.0	1
56	1517	2006	2.5	1
56	1544	2006	2.5	1
56	1580	2006	3.0	1
56	1617	2006	5.0	1
56	1701	2006	5.0	1
56	1721	2006	3.5	1
56	1722	2006	3.0	1
56	1732	2006	4.0	1
56	1784	2006	5.0	1
56	1917	2006	0.5	1
56	1923	2006	2.0	1
56	1934	2006	5.0	1
56	1935	2006	5.0	1
56	1938	2006	5.0	1
56	1941	2006	4.5	1
56	1944	2006	4.5	1
56	1945	2006	5.0	1
56	1963	2006	4.0	1
56	1970	2006	0.5	1
56	1971	2006	1.0	1
56	1972	2006	1.0	1
56	2010	2006	5.0	1
