46257	1	2006	0.5	1
46257	29	2006	4.0	1
46257	110	2006	0.5	1
46257	162	2006	4.5	1
46257	180	2006	4.0	1
46257	235	2006	4.5	1
46257	260	2006	4.0	1
46257	261	2006	0.5	1
46257	318	2006	3.0	1
46257	356	2006	2.5	1
46257	367	2006	0.5	1
46257	446	2006	4.0	1
46257	480	2006	0.5	1
46257	527	2006	3.0	1
46257	537	2006	4.0	1
46257	587	2006	2.0	1
46257	588	2006	0.5	1
46257	595	2006	0.5	1
46257	658	2006	0.5	1
46257	659	2006	4.0	1
46257	780	2006	0.5	1
46257	784	2006	4.0	1
46257	800	2006	4.0	1
46257	922	2006	5.0	1
46257	1022	2006	0.5	1
46257	1029	2006	0.5	1
46257	1036	2006	0.5	1
46257	1089	2006	0.5	1
46257	1136	2006	4.0	1
46257	1179	2006	3.5	1
46257	1204	2006	5.0	1
46257	1206	2006	4.0	1
46257	1220	2006	0.5	1
46257	1265	2006	4.0	1
46257	1273	2006	5.0	1
46257	1274	2006	4.0	1
46257	1282	2006	0.5	1
46257	1303	2006	4.0	1
46257	1339	2006	0.5	1
46257	1358	2006	4.0	1
46257	1370	2006	0.5	1
46257	1380	2006	0.5	1
46257	1394	2006	4.0	1
46257	1484	2006	4.0	1
46257	1500	2006	4.0	1
46257	1594	2006	4.0	1
46257	1617	2006	4.0	1
46257	1653	2006	4.0	1
46257	1670	2006	4.0	1
46257	1729	2006	4.5	1
46257	1846	2006	5.0	1
46257	1884	2006	4.0	1
46257	1885	2006	3.5	1
46257	1914	2006	4.0	1
46257	1960	2006	4.0	1
46257	2000	2006	0.5	1
46257	2001	2006	0.5	1
46257	2011	2006	0.5	1
46257	2012	2006	0.5	1
46257	2081	2006	0.5	1
46257	2133	2006	0.5	1
46257	2140	2006	4.0	1
46257	2141	2006	0.5	1
46257	2240	2006	2.0	1
46257	2280	2006	0.5	1
46257	2352	2006	0.5	1
46257	2390	2006	4.0	1
46257	2405	2006	0.5	1
46257	2450	2006	1.5	1
46257	2495	2006	4.0	1
46257	2542	2006	4.5	1
46271	1	2006	4.5	1
46271	22	2006	4.5	1
46271	24	2006	4.0	1
46271	29	2006	5.0	1
46271	34	2006	5.0	1
46271	36	2006	5.0	1
46271	39	2006	3.5	1
46271	41	2006	5.0	1
46271	44	2006	2.0	1
46271	47	2006	4.0	1
46271	62	2006	4.0	1
46271	95	2006	4.0	1
46271	141	2006	4.5	1
46271	150	2006	5.0	1
46271	173	2006	2.0	1
46271	180	2006	4.5	1
46271	185	2006	3.5	1
46271	196	2006	2.0	1
46271	198	2006	4.0	1
46271	203	2006	4.0	1
46271	223	2006	4.0	1
46271	230	2006	5.0	1
46271	247	2006	5.0	1
46271	253	2006	5.0	1
46271	260	2006	5.0	1
46271	272	2006	5.0	1
46271	282	2006	3.5	1
46271	288	2006	3.5	1
46271	292	2006	3.5	1
46271	296	2006	1.5	1
46271	316	2006	3.5	1
46271	318	2006	4.5	1
46271	327	2006	4.0	1
46271	329	2006	5.0	1
46271	337	2006	4.0	1
46271	342	2006	4.5	1
46271	345	2006	5.0	1
46271	353	2006	4.0	1
46271	356	2006	3.0	1
46271	367	2006	3.5	1
46271	370	2006	4.5	1
46271	377	2006	2.0	1
46271	410	2006	5.0	1
46271	480	2006	2.5	1
46271	508	2006	5.0	1
46271	515	2006	5.0	1
46271	520	2006	2.5	1
46271	524	2006	4.0	1
46271	527	2006	5.0	1
46271	529	2006	4.5	1
46271	541	2006	4.0	1
46271	551	2006	5.0	1
46271	585	2006	4.0	1
46271	587	2006	4.0	1
46271	589	2006	3.5	1
46271	592	2006	4.0	1
46271	593	2006	4.0	1
46271	597	2006	4.0	1
46271	608	2006	5.0	1
46271	661	2006	5.0	1
46271	708	2006	3.0	1
46271	724	2006	4.5	1
46271	733	2006	3.0	1
46271	736	2006	3.0	1
46271	750	2006	5.0	1
46271	778	2006	4.5	1
46271	780	2006	2.5	1
46271	799	2006	4.5	1
46271	830	2006	4.5	1
46271	858	2006	4.0	1
46271	866	2006	5.0	1
46271	902	2006	4.5	1
46271	911	2006	4.5	1
46271	919	2006	3.0	1
46271	923	2006	5.0	1
46271	924	2006	5.0	1
46271	1028	2006	4.0	1
46271	1035	2006	4.5	1
46271	1036	2006	3.0	1
46271	1073	2006	3.5	1
46271	1090	2006	2.5	1
46271	1097	2006	4.0	1
46271	1101	2006	2.5	1
46271	1127	2006	4.0	1
46271	1188	2006	4.0	1
46271	1196	2006	4.0	1
46271	1198	2006	4.5	1
46271	1200	2006	5.0	1
46271	1203	2006	5.0	1
46271	1206	2006	4.0	1
46271	1208	2006	4.5	1
46271	1210	2006	4.5	1
46271	1214	2006	5.0	1
46271	1219	2006	4.5	1
46271	1225	2006	5.0	1
46271	1240	2006	4.5	1
46271	1270	2006	3.5	1
46271	1278	2006	5.0	1
46271	1282	2006	4.5	1
46271	1285	2006	4.0	1
46271	1293	2006	5.0	1
46271	1296	2006	5.0	1
46271	1320	2006	4.0	1
46271	1333	2006	4.0	1
46271	1339	2006	4.5	1
46271	1345	2006	5.0	1
46271	1356	2006	4.0	1
46271	1371	2006	3.0	1
46271	1372	2006	3.5	1
46271	1373	2006	2.5	1
46271	1374	2006	4.5	1
46271	1375	2006	3.5	1
46271	1376	2006	4.5	1
46271	1380	2006	3.5	1
46271	1387	2006	4.0	1
46271	1391	2006	4.0	1
46271	1407	2006	2.0	1
46271	1438	2006	4.0	1
46271	1527	2006	4.5	1
46271	1580	2006	2.5	1
46271	1584	2006	5.0	1
46271	1590	2006	2.5	1
46271	1608	2006	3.5	1
46271	1610	2006	5.0	1
46271	1639	2006	3.0	1
46271	1641	2006	4.0	1
46271	1676	2006	0.5	1
46271	1690	2006	4.0	1
46271	1721	2006	3.0	1
46271	1747	2006	4.5	1
46271	1748	2006	5.0	1
46271	1831	2006	3.0	1
46271	1876	2006	4.5	1
46271	1883	2006	4.0	1
46271	1884	2006	3.0	1
46271	1917	2006	2.5	1
46271	1921	2006	5.0	1
46271	1962	2006	4.0	1
46271	1967	2006	4.5	1
46271	1994	2006	4.0	1
46271	1997	2006	4.0	1
46271	2003	2006	4.0	1
46271	2005	2006	4.0	1
46271	2011	2006	4.0	1
46271	2012	2006	3.5	1
46271	2021	2006	3.5	1
46271	2054	2006	2.5	1
46271	2081	2006	3.5	1
46271	2094	2006	3.0	1
46271	2105	2006	3.5	1
46271	2124	2006	4.0	1
46271	2140	2006	5.0	1
46271	2160	2006	5.0	1
46271	2161	2006	4.5	1
46271	2174	2006	4.5	1
46271	2193	2006	3.0	1
46271	2273	2006	3.0	1
46271	2291	2006	5.0	1
46271	2294	2006	4.0	1
46271	2329	2006	4.5	1
46271	2336	2006	5.0	1
46271	2355	2006	4.0	1
46271	2393	2006	3.5	1
46271	2396	2006	5.0	1
46271	2406	2006	3.0	1
46271	2407	2006	4.0	1
46271	2413	2006	4.5	1
46271	2501	2006	4.5	1
46271	2529	2006	4.0	1
46271	2539	2006	3.5	1
46271	2571	2006	5.0	1
46271	2580	2006	4.0	1
46289	101	2006	2.5	1
46289	162	2006	3.0	1
46289	171	2006	3.0	1
46289	223	2006	4.5	1
46289	316	2006	3.0	1
46289	509	2006	3.5	1
46289	527	2006	3.0	1
46289	551	2006	4.5	1
46289	588	2006	2.5	1
46289	590	2006	1.0	1
46289	592	2006	3.5	1
46289	674	2006	4.5	1
46289	750	2006	5.0	1
46289	780	2006	1.5	1
46289	902	2006	5.0	1
46289	912	2006	5.0	1
46289	913	2006	4.0	1
46289	919	2006	4.5	1
46289	924	2006	4.5	1
46289	940	2006	3.5	1
46289	1073	2006	4.0	1
46289	1101	2006	0.5	1
46289	1175	2006	4.0	1
46289	1202	2006	4.0	1
46289	1208	2006	3.5	1
46289	1212	2006	4.5	1
46289	1213	2006	2.5	1
46289	1225	2006	3.5	1
46289	1240	2006	3.5	1
46289	1248	2006	5.0	1
46289	1256	2006	4.0	1
46289	1260	2006	4.0	1
46289	1267	2006	4.0	1
46289	1270	2006	1.5	1
46289	1301	2006	4.0	1
46289	1348	2006	4.5	1
46289	1356	2006	3.0	1
46289	1580	2006	3.5	1
46289	1673	2006	3.0	1
46289	1674	2006	2.5	1
46289	1779	2006	3.0	1
46289	1961	2006	2.5	1
46289	1962	2006	1.0	1
46289	1963	2006	4.5	1
46289	1968	2006	3.0	1
46289	2010	2006	5.0	1
46289	2064	2006	4.0	1
46289	2186	2006	4.5	1
46289	2287	2006	3.5	1
46289	2291	2006	3.5	1
46289	2300	2006	3.5	1
46289	2360	2006	4.5	1
46289	2528	2006	4.0	1
46289	2529	2006	4.0	1
46289	2571	2006	4.5	1
46291	356	2006	5.0	1
46291	364	2006	4.0	1
46291	377	2006	4.0	1
46291	457	2006	4.0	1
46291	593	2006	5.0	1
46291	1036	2006	4.0	1
46291	1079	2006	3.5	1
46291	1208	2006	5.0	1
46291	1219	2006	5.0	1
46291	1220	2006	4.5	1
46291	1222	2006	4.5	1
46291	1225	2006	4.5	1
46291	1262	2006	4.5	1
46291	1265	2006	4.5	1
46291	1288	2006	5.0	1
46291	1307	2006	4.0	1
46291	1394	2006	5.0	1
46291	1923	2006	4.0	1
46291	2115	2006	5.0	1
46319	2	2006	3.5	1
46319	5	2006	3.5	1
46319	6	2006	3.0	1
46319	8	2006	3.0	1
46319	10	2006	3.0	1
46319	11	2006	3.0	1
46319	19	2006	2.0	1
46319	23	2006	3.0	1
46319	32	2006	2.5	1
46319	34	2006	3.5	1
46319	36	2006	4.0	1
46319	44	2006	3.0	1
46319	47	2006	3.5	1
46319	48	2006	3.5	1
46319	50	2006	4.0	1
46319	62	2006	4.0	1
46319	70	2006	1.5	1
46319	76	2006	2.0	1
46319	95	2006	3.0	1
46319	104	2006	3.0	1
46319	110	2006	4.0	1
46319	112	2006	2.0	1
46319	145	2006	3.0	1
46319	150	2006	4.0	1
46319	153	2006	3.5	1
46319	158	2006	2.0	1
46319	160	2006	2.5	1
46319	161	2006	3.5	1
46319	163	2006	3.0	1
46319	165	2006	4.0	1
46319	172	2006	1.0	1
46319	173	2006	3.0	1
46319	196	2006	1.5	1
46319	208	2006	3.5	1
46319	216	2006	4.0	1
46319	231	2006	4.0	1
46319	247	2006	0.5	1
46319	260	2006	5.0	1
46319	292	2006	3.5	1
46319	293	2006	2.5	1
46319	315	2006	3.0	1
46319	316	2006	3.0	1
46319	317	2006	3.5	1
46319	318	2006	5.0	1
46319	333	2006	4.0	1
46319	339	2006	3.0	1
46319	344	2006	3.0	1
46319	349	2006	2.5	1
46319	356	2006	4.0	1
46319	361	2006	3.5	1
46319	364	2006	4.0	1
46319	367	2006	2.5	1
46319	368	2006	3.0	1
46319	377	2006	4.0	1
46319	379	2006	2.5	1
46319	380	2006	4.0	1
46319	393	2006	2.0	1
46319	410	2006	2.0	1
46319	434	2006	4.0	1
46319	440	2006	4.0	1
46319	442	2006	3.0	1
46319	455	2006	3.0	1
46319	457	2006	4.5	1
46319	464	2006	3.0	1
46319	474	2006	3.0	1
46319	479	2006	3.5	1
46319	480	2006	4.0	1
46319	485	2006	3.0	1
46319	494	2006	3.5	1
46319	500	2006	4.0	1
46319	502	2006	2.0	1
46319	539	2006	3.5	1
46319	541	2006	2.5	1
46319	543	2006	4.0	1
46319	544	2006	2.5	1
46319	546	2006	1.0	1
46319	586	2006	4.0	1
46319	588	2006	4.0	1
46319	589	2006	4.0	1
46319	590	2006	3.5	1
46319	593	2006	4.0	1
46319	594	2006	3.0	1
46319	595	2006	4.0	1
46319	596	2006	3.0	1
46319	597	2006	2.5	1
46319	608	2006	3.0	1
46319	616	2006	2.0	1
46319	673	2006	2.5	1
