9	26131	2006	4.0	1
9	38061	2006	5.0	1
9	44761	2006	5.0	1
38	8361	2006	3.5	1
38	8368	2006	4.5	1
38	8376	2006	4.5	1
38	8665	2006	4.5	1
38	8784	2006	4.5	1
38	8949	2006	2.5	1
38	27808	2006	5.0	1
38	30707	2006	2.0	1
38	30793	2006	3.5	1
38	30810	2006	1.0	1
38	32294	2006	3.5	1
38	33166	2006	4.0	1
38	33679	2006	4.5	1
38	34162	2006	3.5	1
38	39183	2006	3.0	1
38	40815	2006	4.5	1
38	43923	2006	3.5	1
38	44191	2006	3.5	1
38	44195	2006	3.5	1
47	7842	2006	3.0	1
47	8327	2006	5.0	1
47	8360	2006	4.0	1
47	8368	2006	5.0	1
47	8370	2006	5.0	1
47	8636	2006	4.0	1
47	32587	2006	4.0	1
47	33166	2006	5.0	1
47	33794	2006	4.5	1
47	34405	2006	5.0	1
47	40629	2006	4.5	1
47	40815	2006	5.0	1
47	44665	2006	3.5	1
51	41285	2006	4.5	1
51	45447	2006	4.0	1
51	45720	2006	4.0	1
56	7933	2006	4.5	1
56	7934	2006	5.0	1
56	7943	2006	5.0	1
56	7983	2006	4.0	1
56	8042	2006	4.5	1
56	8125	2006	5.0	1
56	8154	2006	5.0	1
56	8198	2006	4.5	1
56	8199	2006	5.0	1
56	8228	2006	5.0	1
56	8235	2006	5.0	1
56	8239	2006	5.0	1
56	8275	2006	4.5	1
56	8336	2006	5.0	1
56	8360	2006	4.0	1
56	8387	2006	0.5	1
56	8507	2006	5.0	1
56	8511	2006	5.0	1
56	8542	2006	4.5	1
56	8596	2006	4.0	1
56	8601	2006	5.0	1
56	8620	2006	5.0	1
56	8622	2006	0.5	1
56	8636	2006	3.5	1
56	8670	2006	5.0	1
56	8734	2006	3.5	1
56	8980	2006	4.0	1
56	25769	2006	5.0	1
56	25777	2006	4.5	1
56	25788	2006	5.0	1
56	25927	2006	4.5	1
56	25938	2006	5.0	1
56	25940	2006	5.0	1
56	26242	2006	4.5	1
56	26391	2006	4.5	1
56	30707	2006	5.0	1
56	30812	2006	4.0	1
56	32291	2006	3.5	1
56	32316	2006	5.0	1
56	33166	2006	4.0	1
56	33312	2006	4.0	1
56	33493	2006	2.5	1
56	33794	2006	4.5	1
56	37741	2006	4.5	1
56	37830	2006	4.0	1
56	39292	2006	4.0	1
56	41285	2006	5.0	1
56	41997	2006	4.5	1
56	44694	2006	4.5	1
56	44972	2006	0.5	1
56	45210	2006	4.5	1
56	46967	2006	4.0	1
56	48516	2006	5.0	1
70	38038	2006	4.5	1
75	32029	2006	4.5	1
75	32587	2006	5.0	1
75	33437	2006	3.5	1
75	39052	2006	3.5	1
75	45431	2006	3.5	1
75	45722	2006	4.5	1
92	8340	2006	5.0	1
92	8464	2006	3.5	1
92	8575	2006	5.0	1
92	8581	2006	5.0	1
92	8622	2006	3.0	1
92	8636	2006	3.5	1
92	8665	2006	4.0	1
92	8798	2006	4.0	1
92	8874	2006	3.0	1
92	8914	2006	5.0	1
92	27721	2006	3.0	1
92	27831	2006	3.5	1
92	30707	2006	2.5	1
92	30810	2006	4.0	1
92	33166	2006	3.5	1
92	33493	2006	4.0	1
92	33660	2006	3.0	1
92	33794	2006	4.0	1
92	39427	2006	3.5	1
92	40278	2006	3.5	1
92	41569	2006	3.5	1
92	42718	2006	4.0	1
92	44191	2006	3.0	1
92	44199	2006	4.0	1
92	45499	2006	2.0	1
92	45722	2006	5.0	1
92	46530	2006	2.5	1
92	48516	2006	4.0	1
124	7925	2006	4.0	1
124	8879	2006	4.0	1
124	26662	2006	4.5	1
124	26776	2006	4.0	1
124	27731	2006	4.0	1
124	31658	2006	4.0	1
124	31923	2006	3.5	1
124	33493	2006	3.0	1
124	40815	2006	4.0	1
124	41566	2006	3.5	1
126	8368	2006	2.5	1
126	8464	2006	3.5	1
126	8636	2006	3.5	1
126	8784	2006	3.0	1
