46656	55247	2007	4.0	1
46656	55908	2007	4.0	1
46695	55765	2007	4.0	1
46979	55276	2007	4.5	1
46979	55290	2007	3.5	1
46979	56171	2007	4.5	1
47213	56174	2007	3.0	1
47266	55276	2007	4.5	1
47345	55080	2007	3.5	1
47345	55118	2007	5.0	1
47345	55232	2007	0.5	1
47345	55269	2007	3.5	1
47345	55276	2007	4.5	1
47345	55280	2007	5.0	1
47345	55282	2007	3.5	1
47345	55290	2007	4.0	1
47345	55444	2007	5.0	1
47345	55553	2007	3.0	1
47345	55765	2007	4.0	1
47345	55820	2007	5.0	1
47345	55926	2007	3.5	1
47398	55805	2007	5.0	1
47398	56174	2007	3.5	1
47438	56174	2007	4.0	1
47448	55553	2007	4.0	1
47513	56152	2007	4.0	1
47677	55765	2007	5.0	1
47907	55553	2007	4.0	1
47907	55577	2007	4.5	1
47921	55820	2007	4.5	1
48152	55768	2007	2.5	1
48152	56174	2007	3.5	1
48159	55269	2007	4.0	1
48159	55820	2007	3.5	1
48159	56171	2007	1.5	1
48194	56174	2007	4.0	1
48194	56775	2007	3.0	1
48370	55269	2007	3.5	1
48370	55276	2007	4.5	1
48370	56367	2007	4.0	1
48370	56757	2007	4.0	1
48427	55253	2007	4.0	1
48513	55269	2007	5.0	1
48513	55290	2007	3.0	1
48878	55995	2007	4.0	1
48933	55232	2007	3.5	1
48933	55259	2007	3.0	1
48933	55282	2007	3.5	1
48933	55765	2007	4.0	1
48933	56165	2007	3.5	1
48933	56174	2007	3.5	1
49031	55118	2007	4.5	1
49031	55247	2007	5.0	1
49058	55269	2007	4.0	1
49058	55276	2007	4.0	1
49109	55995	2007	3.5	1
49186	55118	2007	4.0	1
49186	55261	2007	3.5	1
49186	55290	2007	4.0	1
49186	55765	2007	4.5	1
49186	55820	2007	3.5	1
49186	55908	2007	3.5	1
49186	56174	2007	4.0	1
49304	55269	2007	4.0	1
49304	55276	2007	4.0	1
49304	56367	2007	4.0	1
49383	55118	2007	4.0	1
49383	55269	2007	3.5	1
49383	56286	2007	3.5	1
49470	55267	2007	3.5	1
49470	56152	2007	4.0	1
49496	56171	2007	4.5	1
49576	55052	2007	4.5	1
49576	56152	2007	3.5	1
49912	55261	2007	3.5	1
49912	56156	2007	3.5	1
49912	56286	2007	2.0	1
50160	55118	2007	4.0	1
50265	55247	2007	5.0	1
50265	55274	2007	4.0	1
50265	55280	2007	5.0	1
50265	55282	2007	0.5	1
50265	56152	2007	4.5	1
50311	55118	2007	3.5	1
50533	55118	2007	4.0	1
50533	55245	2007	2.5	1
50533	55820	2007	4.0	1
50533	56174	2007	3.0	1
50543	55052	2007	4.0	1
50543	55118	2007	4.5	1
