46266	5445	2007	3.0	1
46266	5952	2007	3.0	1
46266	6377	2007	4.0	1
46266	6539	2007	3.5	1
46266	7153	2007	4.0	1
46277	5218	2007	4.0	1
46277	5349	2007	3.0	1
46277	5377	2007	5.0	1
46277	5502	2007	3.0	1
46277	5679	2007	0.5	1
46277	5816	2007	5.0	1
46277	6333	2007	3.0	1
46277	6377	2007	5.0	1
46277	6863	2007	5.0	1
46277	6936	2007	5.0	1
46309	5218	2007	2.0	1
46309	5274	2007	3.0	1
46309	5308	2007	1.0	1
46309	5325	2007	4.5	1
46309	5349	2007	4.0	1
46309	5378	2007	0.5	1
46309	5418	2007	4.5	1
46309	5445	2007	4.5	1
46309	5459	2007	1.5	1
46309	5481	2007	2.0	1
46309	5528	2007	2.5	1
46309	5618	2007	3.5	1
46309	5630	2007	3.5	1
46309	5669	2007	4.0	1
46309	5673	2007	4.0	1
46309	5679	2007	2.5	1
46309	5816	2007	2.5	1
46309	5902	2007	5.0	1
46309	5903	2007	3.5	1
46309	5952	2007	2.5	1
46309	5989	2007	5.0	1
46309	6188	2007	3.0	1
46309	6283	2007	5.0	1
46309	6288	2007	4.5	1
46309	6323	2007	4.0	1
46309	6333	2007	4.5	1
46309	6350	2007	3.5	1
46309	6365	2007	2.0	1
46309	6373	2007	3.5	1
46309	6377	2007	3.5	1
46309	6378	2007	2.5	1
46309	6440	2007	3.5	1
46309	6502	2007	4.5	1
46309	6534	2007	0.5	1
46309	6537	2007	1.0	1
46309	6539	2007	2.5	1
46309	6565	2007	3.0	1
46309	6708	2007	4.5	1
46309	6711	2007	3.5	1
46309	6755	2007	4.0	1
46309	6796	2007	3.5	1
46309	6807	2007	4.5	1
46309	6863	2007	3.5	1
46309	6872	2007	0.5	1
46309	6874	2007	5.0	1
46309	6934	2007	1.5	1
46309	6947	2007	4.0	1
46309	6957	2007	5.0	1
46309	6979	2007	5.0	1
46309	7013	2007	1.5	1
46309	7119	2007	5.0	1
46309	7143	2007	4.0	1
46309	7147	2007	3.5	1
46309	7153	2007	3.5	1
46309	7360	2007	3.5	1
46309	7361	2007	3.5	1
46309	7373	2007	4.5	1
46309	7438	2007	4.0	1
46309	7445	2007	4.5	1
46309	7482	2007	4.5	1
46309	7624	2007	3.5	1
46309	7818	2007	2.5	1
46316	5267	2007	1.0	1
46316	5479	2007	4.0	1
46316	5952	2007	5.0	1
46316	6365	2007	5.0	1
46316	6539	2007	4.5	1
46316	6618	2007	4.0	1
46316	6934	2007	5.0	1
46316	7090	2007	5.0	1
46316	7153	2007	5.0	1
46319	5110	2007	2.5	1
46319	5528	2007	3.0	1
46319	5563	2007	2.5	1
46319	6664	2007	3.5	1
46319	6711	2007	1.5	1
46319	6950	2007	3.5	1
46319	7004	2007	4.0	1
46319	7016	2007	2.5	1
46319	7090	2007	3.0	1
46319	7161	2007	3.5	1
46319	7173	2007	3.0	1
46319	7347	2007	3.5	1
46326	5218	2007	4.5	1
46326	5266	2007	0.5	1
46326	5299	2007	3.5	1
46326	5349	2007	3.5	1
46326	5378	2007	2.0	1
46326	5444	2007	4.0	1
46326	5459	2007	0.5	1
46326	5481	2007	5.0	1
46326	5618	2007	4.5	1
46326	5630	2007	3.0	1
46326	5672	2007	0.5	1
46326	5679	2007	3.5	1
46326	5952	2007	4.0	1
46326	5989	2007	3.5	1
46326	5991	2007	4.5	1
46326	6157	2007	1.0	1
46326	6188	2007	3.5	1
46326	6218	2007	3.5	1
46326	6242	2007	3.5	1
46326	6283	2007	4.0	1
