46266	8922	2007	1.5	1
46266	26134	2007	3.0	1
46266	26388	2007	3.0	1
46266	32392	2007	3.0	1
46266	33493	2007	2.5	1
46266	40817	2007	3.0	1
46266	50162	2007	2.0	1
46277	8360	2007	5.0	1
46277	8368	2007	5.0	1
46277	8528	2007	3.0	1
46277	8636	2007	4.0	1
46277	8874	2007	2.0	1
46277	8917	2007	0.5	1
46277	30793	2007	5.0	1
46277	34048	2007	0.5	1
46277	38038	2007	5.0	1
46277	40815	2007	5.0	1
46277	41566	2007	4.0	1
46277	41569	2007	2.0	1
46277	43926	2007	3.0	1
46277	45722	2007	4.0	1
46277	48385	2007	0.5	1
46291	44694	2007	4.5	1
46291	45720	2007	5.0	1
46291	45950	2007	5.0	1
46291	46976	2007	5.0	1
46291	47610	2007	5.0	1
46291	48394	2007	5.0	1
46291	48696	2007	4.0	1
46291	48738	2007	5.0	1
46291	48783	2007	5.0	1
46291	49272	2007	5.0	1
46291	49284	2007	5.0	1
46291	49530	2007	5.0	1
46291	50068	2007	5.0	1
46291	50601	2007	5.0	1
46291	51080	2007	5.0	1
46309	8360	2007	3.5	1
46309	8361	2007	2.0	1
46309	8368	2007	3.5	1
46309	8376	2007	2.5	1
46309	8464	2007	3.5	1
46309	8528	2007	3.5	1
46309	8622	2007	4.0	1
46309	8636	2007	3.5	1
46309	8644	2007	2.5	1
46309	8665	2007	4.5	1
46309	8784	2007	3.0	1
46309	8874	2007	4.5	1
46309	8910	2007	5.0	1
46309	8949	2007	3.5	1
46309	8950	2007	4.5	1
46309	8957	2007	2.5	1
46309	8961	2007	5.0	1
46309	8984	2007	2.5	1
46309	25788	2007	1.0	1
46309	26242	2007	0.5	1
46309	26776	2007	1.0	1
46309	27660	2007	4.5	1
46309	27773	2007	4.5	1
46309	27831	2007	4.5	1
46309	27904	2007	5.0	1
46309	30707	2007	4.0	1
46309	30810	2007	5.0	1
46309	31049	2007	2.5	1
46309	31878	2007	5.0	1
46309	32587	2007	5.0	1
46309	32627	2007	3.5	1
46309	33004	2007	4.5	1
46309	33166	2007	3.5	1
46309	33437	2007	5.0	1
46309	33660	2007	2.0	1
46309	33677	2007	4.5	1
46309	33679	2007	4.5	1
46309	33794	2007	5.0	1
46309	34338	2007	4.0	1
46309	34405	2007	4.5	1
46309	35836	2007	3.5	1
46309	36513	2007	3.0	1
46309	36529	2007	4.0	1
46309	37731	2007	4.5	1
46309	37733	2007	4.0	1
46309	38061	2007	5.0	1
46309	38886	2007	3.5	1
46309	39183	2007	3.0	1
46309	40815	2007	3.5	1
46309	41569	2007	4.5	1
46309	44191	2007	5.0	1
46309	44195	2007	4.0	1
46309	44199	2007	3.5	1
46309	44665	2007	5.0	1
46309	44761	2007	4.5	1
46309	45186	2007	3.0	1
46309	45499	2007	1.5	1
46309	45728	2007	5.0	1
46309	46322	2007	3.5	1
46309	46578	2007	4.5	1
46309	46976	2007	3.0	1
46309	47610	2007	2.0	1
46309	47810	2007	1.0	1
46309	48385	2007	3.0	1
46309	48394	2007	4.0	1
46309	48516	2007	5.0	1
46309	48593	2007	3.0	1
46309	48774	2007	3.0	1
46309	48780	2007	5.0	1
46309	48982	2007	3.0	1
46309	49272	2007	5.0	1
46309	49276	2007	4.0	1
46309	49526	2007	1.0	1
46309	49528	2007	1.0	1
46309	49822	2007	2.5	1
46309	50794	2007	2.0	1
46309	51077	2007	0.5	1
46309	51255	2007	5.0	1
46309	51662	2007	4.5	1
46309	52245	2007	2.5	1
46309	52281	2007	5.0	1
46309	52460	2007	4.0	1
46316	8361	2007	3.0	1
46316	8969	2007	1.0	1
46316	8977	2007	4.5	1
46316	8983	2007	4.5	1
46316	27660	2007	5.0	1
46316	33493	2007	5.0	1
46316	41575	2007	1.5	1
46316	45722	2007	4.5	1
46316	47610	2007	3.5	1
46316	51662	2007	4.5	1
46319	8798	2007	4.0	1
46319	26750	2007	3.5	1
46319	27822	2007	2.5	1
46319	32596	2007	2.5	1
46319	34405	2007	4.0	1
46319	36397	2007	3.5	1
46319	37733	2007	4.0	1
46319	39435	2007	3.0	1
46319	45442	2007	3.0	1
46319	45501	2007	3.0	1
46319	45517	2007	3.5	1
46319	46723	2007	2.5	1
46319	46970	2007	3.0	1
46319	46972	2007	3.5	1
46319	46974	2007	4.0	1
46319	46976	2007	4.0	1
46319	47099	2007	4.0	1
46319	47610	2007	3.5	1
46319	47629	2007	4.0	1
46319	48319	2007	3.5	1
46319	48394	2007	4.5	1
46319	48516	2007	4.0	1
46319	48774	2007	3.5	1
46319	48780	2007	4.0	1
46319	48783	2007	3.5	1
46319	49272	2007	3.5	1
46319	49278	2007	3.5	1
46319	49530	2007	4.0	1
46319	49647	2007	3.5	1
46319	49649	2007	3.0	1
46319	49651	2007	3.5	1
46319	50068	2007	4.0	1
46319	51080	2007	3.0	1
46319	51662	2007	5.0	1
46319	52458	2007	4.5	1
46319	53121	2007	3.5	1
46319	53125	2007	4.0	1
46319	53322	2007	3.5	1
46319	53972	2007	4.5	1
46319	53996	2007	5.0	1
46326	8360	2007	4.5	1
46326	8361	2007	2.0	1
46326	8368	2007	3.5	1
46326	8376	2007	0.5	1
46326	8464	2007	3.0	1
46326	8528	2007	3.0	1
46326	8636	2007	1.0	1
46326	8644	2007	1.0	1
46326	8784	2007	4.5	1
46326	8811	2007	0.5	1
46326	8917	2007	4.5	1
46326	8957	2007	4.0	1
46326	8961	2007	3.0	1
46326	8970	2007	3.0	1
46326	8981	2007	4.0	1
46326	26662	2007	3.5	1
46326	27660	2007	3.0	1
46326	30793	2007	3.0	1
46326	30825	2007	3.5	1
46326	31193	2007	3.0	1
46326	31658	2007	4.0	1
46326	31878	2007	0.5	1
46326	32025	2007	4.0	1
46326	33166	2007	3.0	1
46326	33171	2007	4.0	1
46326	33493	2007	3.0	1
46326	34072	2007	4.0	1
46326	34153	2007	4.5	1
46326	34162	2007	1.0	1
46326	34405	2007	3.5	1
46326	35836	2007	3.0	1
