46333	60647	2009	4.0	1
46672	55052	2009	4.5	1
47025	59315	2009	4.0	1
47025	59615	2009	3.0	1
47025	59784	2009	3.5	1
47025	60069	2009	3.0	1
47025	61323	2009	4.0	1
47249	61323	2009	2.5	1
47438	60074	2009	4.0	1
47469	64839	2009	5.0	1
47548	57504	2009	3.0	1
47548	64957	2009	2.0	1
47562	64983	2009	4.0	1
47592	61132	2009	4.0	1
47995	60072	2009	4.5	1
48080	61697	2009	3.5	1
48159	59854	2009	3.5	1
48370	59141	2009	4.5	1
48370	63082	2009	4.0	1
48657	57464	2009	1.5	1
48657	61354	2009	0.5	1
48657	61729	2009	4.5	1
48657	62293	2009	2.0	1
48657	64575	2009	4.0	1
48657	65088	2009	4.0	1
48802	63082	2009	5.0	1
48854	56389	2009	2.5	1
48854	58998	2009	1.5	1
48854	60069	2009	4.5	1
48854	60766	2009	3.5	1
48854	64957	2009	3.0	1
49138	64997	2009	2.5	1
49138	65130	2009	2.0	1
49186	64614	2009	4.0	1
49294	60405	2009	3.0	1
49294	61132	2009	3.5	1
49294	61323	2009	3.5	1
49383	55830	2009	3.5	1
49383	61323	2009	4.0	1
49383	62250	2009	3.0	1
49582	59615	2009	3.0	1
49739	55999	2009	3.5	1
49739	56775	2009	4.5	1
49739	58559	2009	5.0	1
49739	60074	2009	4.0	1
49739	60832	2009	3.5	1
49979	55159	2009	3.5	1
49979	55901	2009	4.0	1
49979	56141	2009	3.5	1
49979	56587	2009	1.0	1
49979	59118	2009	4.0	1
49979	61937	2009	3.5	1
49979	63676	2009	4.0	1
50041	58559	2009	4.0	1
50733	60289	2009	4.0	1
50733	60530	2009	2.0	1
50733	60937	2009	4.0	1
50776	55284	2009	4.0	1
50776	57353	2009	4.0	1
50776	64716	2009	4.5	1
50846	60943	2009	3.5	1
50846	61024	2009	3.5	1
50846	61240	2009	3.5	1
50846	61986	2009	2.5	1
50846	63062	2009	4.0	1
50846	63082	2009	4.5	1
50846	63113	2009	3.0	1
50846	64285	2009	3.5	1
50846	64614	2009	4.0	1
50889	58559	2009	4.5	1
50992	61678	2009	2.5	1
51033	63082	2009	5.0	1
51291	59784	2009	4.0	1
51955	64575	2009	3.5	1
51959	55118	2009	2.0	1
51959	60069	2009	5.0	1
52059	55820	2009	3.5	1
52059	58559	2009	5.0	1
52059	59315	2009	3.5	1
52059	60069	2009	5.0	1
52270	55814	2009	4.0	1
52270	58295	2009	3.5	1
52270	58998	2009	3.5	1
52270	59037	2009	2.5	1
52270	60072	2009	2.0	1
52270	60126	2009	2.5	1
52270	64839	2009	4.5	1
52276	57669	2009	4.0	1
52276	58559	2009	3.5	1
52276	60069	2009	4.5	1
52510	57640	2009	3.5	1
52648	64957	2009	3.0	1
52648	65126	2009	3.0	1
53314	63113	2009	4.0	1
53314	64030	2009	2.0	1
54113	61986	2009	4.0	1
54128	64622	2009	2.5	1
54376	55118	2009	3.5	1
54376	64957	2009	4.0	1
54654	61132	2009	4.0	1
54654	65088	2009	1.0	1
54716	58154	2009	3.5	1
54912	60126	2009	3.5	1
54912	61250	2009	2.5	1
55033	63082	2009	3.0	1
55033	64957	2009	2.5	1
55045	56801	2009	3.0	1
