32369	5060	2009	3.5	1
32540	3362	2009	4.0	1
32540	3498	2009	4.0	1
33942	3793	2009	4.0	1
35899	2916	2009	4.5	1
35947	2628	2009	3.0	1
35947	2692	2009	3.0	1
35947	2722	2009	1.0	1
35947	2762	2009	2.0	1
35947	2791	2009	4.0	1
35947	3039	2009	4.0	1
35947	3147	2009	4.0	1
35947	3418	2009	3.5	1
35947	3421	2009	4.5	1
35947	3471	2009	4.0	1
35947	3499	2009	4.0	1
35947	3527	2009	3.5	1
35947	3578	2009	4.0	1
35947	3671	2009	5.0	1
35947	4014	2009	1.0	1
35947	4025	2009	2.0	1
35947	4085	2009	4.0	1
35947	5010	2009	3.5	1
36149	4641	2009	4.0	1
36149	4881	2009	4.5	1
37037	4887	2009	3.5	1
37037	5046	2009	3.5	1
37037	5065	2009	3.0	1
38026	4848	2009	3.5	1
38270	2687	2009	3.5	1
38270	3751	2009	3.5	1
38270	4021	2009	4.0	1
38843	4103	2009	4.0	1
39065	3408	2009	3.5	1
39750	4902	2009	3.0	1
40084	3063	2009	2.5	1
40136	2762	2009	4.5	1
40136	3160	2009	3.5	1
40136	3994	2009	4.0	1
40570	3186	2009	4.5	1
40570	3362	2009	5.0	1
40570	4007	2009	3.5	1
40570	4349	2009	5.0	1
40570	4973	2009	4.0	1
40712	3536	2009	3.0	1
40890	3186	2009	4.5	1
41130	3766	2009	2.5	1
41130	3767	2009	2.5	1
41689	4929	2009	3.0	1
42216	2712	2009	4.0	1
43994	3535	2009	0.5	1
43994	4306	2009	2.5	1
43994	4995	2009	4.0	1
44251	2843	2009	3.5	1
44251	3081	2009	2.0	1
44251	3174	2009	5.0	1
44251	3186	2009	3.5	1
44251	3267	2009	2.5	1
44251	3992	2009	3.5	1
44251	4239	2009	3.5	1
44251	4262	2009	4.0	1
44251	4447	2009	0.5	1
44251	4738	2009	1.5	1
44251	4866	2009	3.0	1
44251	4873	2009	5.0	1
44251	4874	2009	4.5	1
44251	5014	2009	4.5	1
44446	3201	2009	4.5	1
44485	4018	2009	3.0	1
44567	4036	2009	4.0	1
44639	4002	2009	4.5	1
45164	2594	2009	4.5	1
45164	2908	2009	5.0	1
45164	2918	2009	5.0	1
45164	3949	2009	5.0	1
45164	4878	2009	5.0	1
45248	2763	2009	5.0	1
45248	2764	2009	4.0	1
45248	3334	2009	5.0	1
45248	3435	2009	5.0	1
45248	3703	2009	4.0	1
45911	3355	2009	4.5	1
45911	3396	2009	0.5	1
45911	4224	2009	1.0	1
45911	4232	2009	0.5	1
45964	3471	2009	4.0	1
45964	4963	2009	4.5	1
46071	3682	2009	3.0	1
46071	4855	2009	3.5	1
46071	4945	2009	3.0	1
46181	3253	2009	3.5	1
46181	3254	2009	3.5	1
46181	3950	2009	4.0	1
