16793	2009	3.9285714285714284	7
16949	2009	3.267857142857143	28
17613	2009	4.0	2
17919	2009	3.759259259259259	27
18015	2009	3.5	2
18206	2009	3.5	12
18224	2009	3.526315789473684	19
19193	2009	3.5	3
19348	2009	4.5	1
20064	2009	3.0	1
22128	2009	3.4375	24
22616	2009	3.75	2
22768	2009	2.625	4
23118	2009	4.4375	24
23652	2009	2.6666666666666665	3
23855	2009	4.333333333333333	6
24723	2009	2.6609756097560977	205
24775	2009	3.388888888888889	9
25695	2009	4.0	3
26116	2009	3.5714285714285716	7
26158	2009	4.25	2
26328	2009	2.0	1
27494	2009	2.75	8
27847	2009	4.7	5
28248	2009	3.9285714285714284	14
28384	2009	3.5	2
28437	2009	3.6	5
28831	2009	5.0	1
29061	2009	3.6666666666666665	3
29563	2009	2.1	5
29947	2009	3.3125	8
30063	2009	3.5	2
30280	2009	2.25	2
30879	2009	0.8421052631578947	19
18059	2009	3.75	2
18673	2009	3.5	2
18849	2009	3.0555555555555554	9
18984	2009	4.2	5
19519	2009	3.375	4
19783	2009	4.166666666666667	3
20226	2009	3.1666666666666665	3
21694	2009	3.25	4
23582	2009	3.375	4
24692	2009	3.5	5
24938	2009	4.055555555555555	9
26465	2009	4.0	2
26692	2009	4.5	1
27006	2009	3.5	4
27164	2009	3.0	5
29318	2009	4.2	5
30846	2009	3.4285714285714284	7
16858	2009	5.0	2
16963	2009	2.857142857142857	7
19633	2009	2.25	2
19924	2009	3.25	2
19957	2009	4.3	10
20132	2009	3.75	2
22125	2009	3.5	2
23260	2009	4.0	1
24449	2009	3.875	4
25055	2009	3.5	1
26131	2009	3.0	1
30840	2009	2.2	5
31104	2009	3.75	6
16727	2009	3.5	1
17835	2009	3.5	3
18278	2009	4.5	2
19742	2009	4.045454545454546	22
20090	2009	3.5	1
20306	2009	4.166666666666667	3
20881	2009	3.142857142857143	7
21149	2009	5.0	1
21439	2009	3.25	2
21759	2009	3.4	10
23032	2009	3.875	4
23140	2009	4.5	1
23449	2009	3.0	1
23695	2009	5.0	2
23833	2009	4.0	2
24399	2009	2.8333333333333335	3
24495	2009	4.0	3
24625	2009	3.5	1
25360	2009	3.0	1
26378	2009	4.0	1
26841	2009	4.083333333333333	6
26859	2009	4.0	2
27584	2009	3.75	2
28232	2009	3.5	3
28804	2009	4.0	3
29553	2009	3.0555555555555554	9
30822	2009	4.0	1
17653	2009	4.0	2
18802	2009	3.6666666666666665	3
19459	2009	2.5	1
19909	2009	3.5	1
21939	2009	3.5	1
22842	2009	2.5	1
23858	2009	4.5	1
24708	2009	3.25	2
25089	2009	4.0	1
25597	2009	3.1666666666666665	3
25669	2009	5.0	1
26374	2009	4.25	2
26420	2009	3.0	1
26674	2009	3.25	2
26920	2009	2.875	4
27328	2009	3.5	3
27468	2009	3.25	2
28265	2009	4.833333333333333	3
28938	2009	4.0	1
29286	2009	4.5	1
29386	2009	4.0	1
30139	2009	2.0	1
30886	2009	4.5	1
