46266	2007	3.3727272727272726	55
46277	2007	3.75	58
46291	2007	4.90625	16
46309	2007	3.428709055876686	519
46316	2007	3.9210526315789473	38
46319	2007	3.4	80
46326	2007	2.9763313609467454	338
46352	2007	4.110236220472441	127
46368	2007	3.2773722627737225	137
46374	2007	3.4782608695652173	46
46384	2007	4.065	100
46394	2007	3.5970149253731343	67
46402	2007	3.489130434782609	46
46424	2007	3.4166666666666665	6
46425	2007	3.6483516483516483	91
46441	2007	2.955357142857143	56
46449	2007	3.9705882352941178	51
46469	2007	3.560344827586207	58
46487	2007	2.6020408163265305	147
46494	2007	4.214285714285714	14
46514	2007	3.6363636363636362	22
46516	2007	4.1	10
46522	2007	3.1610169491525424	59
46526	2007	4.111111111111111	9
46572	2007	3.175324675324675	154
46603	2007	3.9565217391304346	23
46625	2007	3.502923976608187	342
46629	2007	3.515625	32
46637	2007	3.8214285714285716	42
46646	2007	3.5	6
46656	2007	3.5933333333333333	75
46667	2007	2.7185903983656794	979
46681	2007	3.321656050955414	157
46684	2007	4.682539682539683	63
46695	2007	3.3135593220338984	59
46705	2007	3.7542372881355934	59
46723	2007	3.795774647887324	71
46731	2007	4.013698630136986	73
46737	2007	3.0517241379310347	58
46754	2007	3.2318840579710146	69
46755	2007	3.642857142857143	35
46771	2007	3.830827067669173	133
46812	2007	3.627659574468085	47
46835	2007	3.28	100
46844	2007	3.151702786377709	323
46851	2007	3.423076923076923	39
46868	2007	3.8532608695652173	92
46940	2007	3.9220183486238533	109
46953	2007	3.0625	24
46964	2007	2.9375	16
46975	2007	3.6176470588235294	51
46985	2007	3.7045454545454546	22
46997	2007	2.659090909090909	22
47002	2007	3.4526066350710902	211
47017	2007	3.813953488372093	43
47026	2007	3.090909090909091	22
47034	2007	3.5	21
47040	2007	3.4411764705882355	17
47059	2007	3.5	25
47065	2007	3.12015503875969	129
47071	2007	2.861607142857143	112
47078	2007	3.7134146341463414	82
47080	2007	4.7	15
47102	2007	4.363636363636363	22
47118	2007	3.350467289719626	321
47138	2007	3.4863861386138613	404
47196	2007	3.7916666666666665	24
47207	2007	3.7	10
47213	2007	2.471590909090909	88
47220	2007	3.831168831168831	77
47234	2007	3.3032544378698225	338
47241	2007	3.808176100628931	159
47248	2007	3.010752688172043	93
47257	2007	4.2	30
47266	2007	3.975609756097561	41
47287	2007	3.3214285714285716	28
47334	2007	2.925	60
47345	2007	3.5240985362370583	2801
47355	2007	3.8260869565217392	46
47398	2007	4.12	175
47424	2007	4.35	10
47432	2007	3.438775510204082	98
47438	2007	3.7818181818181817	55
47443	2007	3.65	20
47448	2007	3.3431952662721893	169
47513	2007	3.5833333333333335	24
47516	2007	3.5588235294117645	102
47526	2007	3.369047619047619	126
47537	2007	3.4444444444444446	27
47575	2007	3.9324324324324325	37
47592	2007	3.8472222222222223	36
47612	2007	3.7857142857142856	35
47651	2007	3.8625954198473282	131
47681	2007	3.784375	160
47691	2007	3.27511961722488	836
47711	2007	3.0555555555555554	36
47719	2007	3.3508771929824563	57
47724	2007	3.8793103448275863	29
47733	2007	3.1	330
47758	2007	3.7142857142857144	21
47760	2007	3.797979797979798	99
47820	2007	3.3387755102040817	245
47829	2007	3.634304207119741	309
47898	2007	2.5606060606060606	66
47899	2007	2.7741273100616017	487
47907	2007	4.125	76
47911	2007	3.5	40
47921	2007	4.291666666666667	12
47923	2007	3.77	50
47933	2007	4.143646408839779	181
47954	2007	4.190972222222222	144
47970	2007	3.4833333333333334	90
47998	2007	3.3	30
48006	2007	3.44392523364486	107
48028	2007	3.902439024390244	41
48058	2007	3.5017857142857145	280
48070	2007	4.293103448275862	145
48092	2007	3.8057142857142856	175
48097	2007	3.6271186440677967	59
