38	2008	3.4545454545454546	11
48	2008	3.761904761904762	21
51	2008	4.105263157894737	38
70	2008	3.6176470588235294	51
82	2008	3.355	100
93	2008	4.032258064516129	31
124	2008	3.2941176470588234	17
162	2008	4.055	100
171	2008	4.242268041237113	97
190	2008	2.8625	40
192	2008	3.5344036697247705	218
202	2008	4.1521739130434785	23
215	2008	4.1644736842105265	76
227	2008	3.6986301369863015	73
235	2008	4.135416666666667	96
241	2008	3.4166666666666665	30
249	2008	3.7	30
273	2008	4.294520547945205	73
292	2008	3.478827361563518	307
323	2008	3.880434782608696	46
325	2008	3.75	36
354	2008	4.288321167883212	137
383	2008	4.95	10
390	2008	3.925170068027211	147
431	2008	4.346938775510204	98
440	2008	3.5526315789473686	19
452	2008	3.5775193798449614	129
459	2008	3.2427937915742793	451
482	2008	3.2695560253699787	473
493	2008	3.4075738125802313	779
503	2008	4.076923076923077	39
509	2008	4.419354838709677	31
516	2008	3.892857142857143	42
533	2008	3.764705882352941	17
535	2008	3.945887445887446	231
543	2008	3.6818181818181817	22
546	2008	4.205128205128205	156
558	2008	3.9166666666666665	66
572	2008	3.195067264573991	669
587	2008	3.492957746478873	71
621	2008	3.6136363636363638	22
622	2008	4.591603053435114	131
636	2008	2.91025641025641	39
657	2008	3.5	1
688	2008	3.3277404921700224	447
699	2008	3.8205128205128207	39
711	2008	3.58	25
733	2008	3.3392857142857144	28
742	2008	3.6333333333333333	105
768	2008	3.0476190476190474	21
784	2008	3.291497975708502	247
798	2008	2.8284313725490198	918
815	2008	4.054838709677419	155
820	2008	3.585526315789474	76
826	2008	3.627659574468085	611
860	2008	3.0	21
922	2008	3.3	15
964	2008	3.8595890410958904	146
995	2008	2.8205128205128207	39
1004	2008	3.108695652173913	92
1018	2008	3.382404181184669	574
1027	2008	3.7185185185185183	135
1045	2008	3.7821576763485476	241
1047	2008	3.6339285714285716	56
1065	2008	3.515625	64
1077	2008	4.5	3
1118	2008	3.9642857142857144	70
1122	2008	4.366141732283465	127
1160	2008	4.068527918781726	394
1164	2008	4.2368421052631575	76
1169	2008	3.7	35
1174	2008	3.2385714285714284	350
1187	2008	3.675	60
1203	2008	3.733050847457627	118
1224	2008	3.4201680672268906	119
1225	2008	3.4130434782608696	23
1231	2008	3.8028846153846154	104
1263	2008	4.153846153846154	52
1294	2008	3.0434782608695654	299
1297	2008	4.0476190476190474	42
1302	2008	3.463794683776352	1091
1318	2008	4.521739130434782	23
1337	2008	3.2941176470588234	136
1355	2008	3.716666666666667	60
1361	2008	3.962222222222222	225
1367	2008	3.606060606060606	198
1393	2008	3.840909090909091	44
1398	2008	3.624463519313305	466
1435	2008	3.6818181818181817	33
1440	2008	3.945396145610278	467
1442	2008	4.242424242424242	66
1445	2008	3.0	58
1456	2008	3.5185185185185186	27
1485	2008	3.772727272727273	363
1490	2008	3.9464285714285716	56
1500	2008	3.9096045197740112	177
1504	2008	4.333333333333333	3
1510	2008	3.635593220338983	59
1514	2008	4.203125	32
1547	2008	4.190476190476191	21
1564	2008	3.9107142857142856	28
1587	2008	3.5578635014836797	337
1600	2008	3.7857142857142856	21
1612	2008	3.2125	120
1632	2008	4.0	7
1640	2008	3.7142857142857144	21
1663	2008	3.712121212121212	33
1669	2008	4.360714285714286	140
1724	2008	3.8518518518518516	27
1728	2008	3.370503597122302	139
1733	2008	3.4285714285714284	28
1741	2008	3.303030303030303	33
1746	2008	3.2533333333333334	150
1756	2008	3.6962025316455698	158
1767	2008	3.52	25
1777	2008	3.9279279279279278	111
1786	2008	3.3305439330543933	956
1793	2008	3.4857142857142858	105
1798	2008	4.019230769230769	78
1805	2008	3.688311688311688	77
1811	2008	4.293103448275862	145
1834	2008	3.3392857142857144	28
1849	2008	4.175141242937853	177
1854	2008	2.9761904761904763	231
1858	2008	4.388888888888889	18
1860	2008	3.139676113360324	247
1861	2008	3.33	50
1862	2008	4.338028169014085	71
1871	2008	3.6586538461538463	208
1893	2008	3.5045871559633026	109
1904	2008	3.48068669527897	233
1915	2008	3.2374517374517375	259
1937	2008	3.431985294117647	272
1945	2008	3.587121212121212	264
1956	2008	3.5416666666666665	24
1966	2008	3.590443686006826	293
1981	2008	3.768802228412256	718
1988	2008	3.7564102564102564	39
1993	2008	4.230555555555555	180
2012	2008	3.6649214659685865	191
2013	2008	3.772727272727273	66
2018	2008	3.4591836734693877	49
2060	2008	3.409090909090909	66
2097	2008	3.4166666666666665	48
2117	2008	4.205882352941177	34
2124	2008	3.6458333333333335	24
2134	2008	3.5106382978723403	47
2137	2008	4.212121212121212	33
2186	2008	4.275	100
2204	2008	2.9743589743589745	39
2239	2008	4.461538461538462	26
2284	2008	3.577777777777778	45
2310	2008	3.5689655172413794	29
2320	2008	4.017647058823529	85
2325	2008	3.4696969696969697	33
2331	2008	3.517857142857143	84
2357	2008	4.0	48
2377	2008	2.982594936708861	316
2382	2008	4.389830508474576	59
2388	2008	3.4814814814814814	27
2429	2008	3.1371681415929205	113
2435	2008	3.8507462686567164	402
2463	2008	3.6432432432432433	185
2471	2008	3.466	250
2477	2008	3.955357142857143	56
2492	2008	4.428571428571429	7
2500	2008	3.8339160839160837	286
2505	2008	4.167910447761194	134
2513	2008	4.243243243243243	37
2517	2008	3.4523809523809526	42
2524	2008	4.041095890410959	219
2527	2008	3.9625	80
2536	2008	3.591549295774648	71
2556	2008	3.1153846153846154	13
2558	2008	4.166666666666667	9
2564	2008	4.54320987654321	81
2574	2008	3.8413461538461537	208
2580	2008	3.238095238095238	42
2590	2008	4.153645833333333	192
2597	2008	3.1964285714285716	28
2605	2008	3.7916666666666665	72
2619	2008	3.171171171171171	222
2643	2008	3.5	46
2665	2008	4.03125	64
2681	2008	3.46875	48
2692	2008	3.4044368600682593	586
2717	2008	4.3625	40
2728	2008	4.302941176470588	170
2771	2008	3.282608695652174	69
2785	2008	3.5775193798449614	129
2841	2008	3.857142857142857	28
2853	2008	3.5208333333333335	24
2862	2008	3.9906542056074765	107
2863	2008	3.2947154471544717	246
2879	2008	2.7204301075268815	93
2885	2008	4.445454545454545	55
2896	2008	4.143581081081081	296
2952	2008	4.001412429378531	354
2964	2008	3.6296296296296298	216
3039	2008	3.5594405594405596	143
3057	2008	3.3447204968944098	966
3086	2008	3.0	2
3104	2008	2.6882352941176473	85
3114	2008	4.021897810218978	274
3117	2008	4.5	1
3149	2008	2.707818930041152	243
3171	2008	3.2235576923076925	208
3187	2008	3.606918238993711	477
3190	2008	3.6866666666666665	75
3219	2008	2.11340206185567	97
3223	2008	4.212871287128713	101
3234	2008	3.6025641025641026	39
3266	2008	3.95	20
3267	2008	3.5	91
3271	2008	3.6153846153846154	13
