31317	2006	4.1525423728813555	59
31327	2006	2.90950976778474	2713
31335	2006	3.734375	32
31352	2006	3.2325581395348837	129
31375	2006	3.4022988505747125	87
31385	2006	3.4523809523809526	21
31394	2006	4.262820512820513	78
31418	2006	3.316666666666667	60
31437	2006	3.8461538461538463	78
31453	2006	3.259259259259259	27
31468	2006	3.1769547325102883	243
31472	2006	3.784313725490196	51
31494	2006	3.65205223880597	536
31500	2006	3.0833333333333335	78
31504	2006	3.903225806451613	31
31517	2006	3.538961038961039	77
31523	2006	3.1366906474820144	695
31550	2006	4.109375	32
31561	2006	3.6919642857142856	112
31592	2006	3.366279069767442	172
31612	2006	4.285714285714286	21
31615	2006	3.2788461538461537	52
31647	2006	3.357894736842105	95
31682	2006	3.4776119402985075	67
31700	2006	3.7857142857142856	42
31720	2006	3.1050420168067228	119
31724	2006	4.354166666666667	24
31735	2006	3.25	38
31744	2006	3.8958333333333335	24
31757	2006	3.771276595744681	94
31761	2006	3.152542372881356	59
31770	2006	3.6944444444444446	54
31789	2006	3.377049180327869	183
31798	2006	2.9197080291970803	137
31799	2006	2.9583333333333335	132
31807	2006	3.891304347826087	23
31817	2006	3.9888059701492535	134
31820	2006	2.893939393939394	66
31845	2006	3.4073170731707316	205
31854	2006	3.360041623309053	961
31857	2006	3.5294117647058822	34
31871	2006	3.702816901408451	355
31895	2006	3.674107142857143	224
31910	2006	3.466666666666667	15
31911	2006	3.851063829787234	47
31922	2006	3.2680722891566263	166
31934	2006	3.10062893081761	159
31949	2006	3.7598425196850394	127
31957	2006	3.9722222222222223	180
31975	2006	2.9702970297029703	202
32001	2006	3.057471264367816	174
32004	2006	3.8966480446927374	179
32012	2006	3.29375	480
32031	2006	3.892857142857143	84
32035	2006	2.8625	40
32042	2006	3.6354166666666665	48
32046	2006	3.109704641350211	237
32060	2006	4.011695906432749	171
32069	2006	3.9603174603174605	63
32078	2006	4.236363636363636	55
32107	2006	3.4	20
32108	2006	2.6810344827586206	58
32158	2006	3.3097014925373136	134
32177	2006	3.3026315789473686	38
32201	2006	3.9625	160
32240	2006	2.922222222222222	90
32259	2006	4.02	25
32283	2006	3.740506329113924	79
32293	2006	3.5	161
32294	2006	3.2661290322580645	62
32298	2006	3.815	200
32317	2006	3.0961538461538463	52
32326	2006	4.046153846153846	130
32357	2006	3.794642857142857	56
32369	2006	3.6549586776859506	242
32406	2006	3.7191011235955056	178
32411	2006	3.3541666666666665	24
32412	2006	3.85	40
32444	2006	3.466666666666667	75
32449	2006	4.04126213592233	206
32459	2006	3.467948717948718	78
32469	2006	3.5	24
32487	2006	3.6666666666666665	21
32508	2006	3.636842105263158	95
32536	2006	3.973684210526316	38
32538	2006	3.422222222222222	45
32545	2006	2.8747841105354057	1158
32564	2006	3.08	25
32582	2006	4.01948051948052	77
32610	2006	3.5952380952380953	21
32612	2006	4.056818181818182	44
32624	2006	3.8625	40
32639	2006	3.8585858585858586	99
32660	2006	3.158536585365854	41
32674	2006	3.1311475409836067	244
32681	2006	3.8254716981132075	106
32689	2006	2.7440633245382586	379
32706	2006	3.2422680412371134	97
32731	2006	3.787878787878788	33
32736	2006	4.234375	32
32742	2006	2.967289719626168	107
32747	2006	3.8205128205128207	39
32759	2006	3.158536585365854	41
32771	2006	3.1623465211459756	733
32777	2006	4.229166666666667	24
32803	2006	3.569182389937107	159
32823	2006	3.1774193548387095	31
32826	2006	3.104651162790698	86
32831	2006	3.3970588235294117	34
32852	2006	3.5	3
32856	2006	3.957547169811321	106
32866	2006	4.068690095846645	626
32880	2006	4.275862068965517	29
32891	2006	3.5903846153846155	260
32911	2006	3.787878787878788	33
32918	2006	4.077464788732394	142
32927	2006	3.61875	80
32940	2006	4.238636363636363	44
32949	2006	3.482456140350877	114
32961	2006	3.511904761904762	42
32973	2006	4.1	50
32987	2006	2.4302325581395348	43
32997	2006	3.5454545454545454	11
33007	2006	4.125	24
33018	2006	4.115384615384615	26
33026	2006	3.097560975609756	41
33027	2006	4.310344827586207	58
33052	2006	3.41044776119403	268
33056	2006	3.116822429906542	107
33066	2006	4.104651162790698	43
33088	2006	4.006410256410256	78
33097	2006	3.6875	160
33130	2006	4.006666666666667	150
33139	2006	3.5421686746987953	83
33146	2006	3.0138121546961325	181
33151	2006	3.8142857142857145	35
33171	2006	3.635135135135135	37
33190	2006	3.4288793103448274	232
33202	2006	3.38	50
33212	2006	3.2857142857142856	42
33217	2006	3.3173076923076925	104
33230	2006	3.8863636363636362	22
33238	2006	3.485294117647059	34
33243	2006	2.3487261146496814	314
33246	2006	4.204225352112676	71
33251	2006	3.882978723404255	47
33270	2006	3.460714285714286	140
33278	2006	3.3962264150943398	53
33285	2006	3.9121004566210047	438
33291	2006	2.436117936117936	1221
33319	2006	4.051282051282051	39
33332	2006	3.857142857142857	21
33349	2006	3.698529411764706	68
33354	2006	3.990566037735849	106
33373	2006	2.967741935483871	31
33384	2006	3.0921052631578947	38
33396	2006	3.2817460317460316	126
33407	2006	4.073170731707317	41
33412	2006	3.403225806451613	31
33421	2006	3.68	25
33436	2006	3.6702127659574466	47
33459	2006	3.433139534883721	172
33469	2006	3.760869565217391	46
33476	2006	2.838315217391304	368
33481	2006	3.7	25
33498	2006	3.3531468531468533	286
33515	2006	3.9675925925925926	216
33528	2006	4.039867109634551	301
33542	2006	3.8860759493670884	79
33551	2006	2.5970149253731343	67
33552	2006	3.9486803519061584	341
33577	2006	3.5	13
33579	2006	3.53125	64
33607	2006	3.2393939393939393	165
33611	2006	3.913793103448276	29
33612	2006	3.625	36
33617	2006	3.7714285714285714	35
33621	2006	3.324324324324324	37
33637	2006	3.3181818181818183	22
33644	2006	3.9767441860465116	86
33655	2006	4.145833333333333	24
33677	2006	3.879120879120879	182
33692	2006	3.722972972972973	74
33700	2006	3.2195121951219514	123
33703	2006	4.120689655172414	29
33729	2006	3.5454545454545454	11
33730	2006	4.068181818181818	22
33739	2006	3.663135593220339	236
33769	2006	2.108695652173913	23
33780	2006	3.585551330798479	526
33784	2006	3.465217391304348	115
33797	2006	4.1395348837209305	43
33846	2006	4.242424242424242	33
33852	2006	3.78110599078341	217
33857	2006	3.1296296296296298	189
33880	2006	2.9193548387096775	248
33890	2006	3.9909090909090907	110
33906	2006	4.087786259541985	131
33925	2006	4.207446808510638	94
33938	2006	3.7	50
33942	2006	4.071428571428571	7
33949	2006	3.4893617021276597	94
33957	2006	4.037313432835821	67
33968	2006	4.372037914691943	211
33978	2006	3.542079207920792	202
33987	2006	4.045893719806763	207
33991	2006	3.7333333333333334	30
34008	2006	3.9144144144144146	111
34015	2006	3.759493670886076	79
34038	2006	3.9047619047619047	42
34044	2006	4.25	30
34055	2006	4.0	24
34100	2006	3.6238317757009346	214
34109	2006	3.316666666666667	30
34162	2006	3.741573033707865	89
34185	2006	3.9919354838709675	62
34196	2006	3.4148936170212765	47
34197	2006	2.9653465346534653	101
34202	2006	3.7794117647058822	102
34225	2006	2.9377551020408164	490
34243	2006	3.564516129032258	217
34253	2006	3.163265306122449	49
34280	2006	3.84	50
34295	2006	4.071428571428571	21
34309	2006	3.9166666666666665	6
34329	2006	3.2540983606557377	61
34338	2006	3.6610169491525424	236
34349	2006	3.2698412698412698	126
34373	2006	3.0	123
34377	2006	3.0316455696202533	79
34394	2006	3.513368983957219	374
34405	2006	3.4524793388429753	242
34442	2006	3.481818181818182	110
34448	2006	2.768292682926829	41
34450	2006	3.130434782608696	23
34507	2006	3.620967741935484	62
34514	2006	4.021739130434782	115
34523	2006	4.112903225806452	31
34528	2006	3.141025641025641	39
34545	2006	3.9285714285714284	14
34555	2006	3.5513698630136985	146
34560	2006	4.348484848484849	33
34569	2006	3.8798076923076925	104
34580	2006	3.9310344827586206	58
34593	2006	3.8573333333333335	375
34605	2006	2.882978723404255	94
34640	2006	3.840909090909091	44
34660	2006	4.044444444444444	90
34671	2006	2.7089084065244666	797
34680	2006	3.165399239543726	789
34684	2006	2.6818181818181817	22
34694	2006	4.007142857142857	70
34704	2006	3.7016129032258065	62
34713	2006	3.6176470588235294	68
34735	2006	3.8215686274509806	255
34750	2006	3.482142857142857	84
34755	2006	3.903225806451613	31
34770	2006	3.853932584269663	89
34771	2006	3.4173228346456694	127
34783	2006	3.4419642857142856	112
34796	2006	3.69327731092437	238
34812	2006	2.7	30
34823	2006	3.409090909090909	22
34827	2006	3.388888888888889	27
34833	2006	3.8716216216216215	74
34841	2006	4.324074074074074	54
34857	2006	4.021505376344086	93
34866	2006	3.711021505376344	372
34881	2006	3.95	70
34909	2006	3.7222222222222223	27
34928	2006	3.1902834008097165	247
34937	2006	3.260869565217391	23
34946	2006	3.0867768595041323	121
34956	2006	3.3095238095238093	21
34958	2006	3.84610630407911	809
34966	2006	3.685185185185185	162
34976	2006	3.832167832167832	143
35002	2006	3.4466019417475726	103
35015	2006	2.9642857142857144	42
35051	2006	3.1666666666666665	78
35118	2006	2.765151515151515	66
35126	2006	3.3859649122807016	57
35141	2006	3.9047619047619047	63
35150	2006	3.686111111111111	180
35160	2006	4.504098360655738	122
35165	2006	3.236111111111111	36
35168	2006	3.1602787456445993	574
35207	2006	3.668539325842697	356
35211	2006	3.55	10
35219	2006	4.080645161290323	31
35225	2006	4.544117647058823	68
35252	2006	3.582474226804124	873
35258	2006	3.502016129032258	248
35301	2006	3.836842105263158	285
35318	2006	2.6666666666666665	24
35339	2006	3.35625	80
35370	2006	3.8860759493670884	79
35373	2006	3.000778816199377	642
35377	2006	3.2192513368983957	187
35386	2006	3.939054726368159	402
35392	2006	3.2027027027027026	148
35408	2006	3.5114503816793894	131
35437	2006	3.402173913043478	46
35442	2006	2.43859649122807	57
35445	2006	3.9696969696969697	33
35461	2006	3.1881443298969074	194
35478	2006	2.94	25
35514	2006	3.627551020408163	196
35518	2006	4.0285714285714285	35
35519	2006	3.325	20
35525	2006	3.842995169082126	207
35532	2006	3.633587786259542	131
35543	2006	4.063492063492063	63
35577	2006	3.121794871794872	78
35591	2006	4.215	100
35605	2006	3.607142857142857	154
35613	2006	2.9468085106382977	47
35637	2006	2.826923076923077	26
35648	2006	3.5	40
35659	2006	3.380952380952381	21
35665	2006	3.586206896551724	58
35677	2006	4.5	3
35687	2006	3.806949806949807	259
35703	2006	3.239130434782609	92
35720	2006	3.4939759036144578	166
35738	2006	4.0245098039215685	102
35763	2006	3.253846153846154	65
35798	2006	3.5	18
35799	2006	3.6551724137931036	145
35809	2006	2.9191176470588234	136
35818	2006	3.9779874213836477	159
35856	2006	2.877551020408163	98
35886	2006	3.7205882352941178	34
35899	2006	3.274891774891775	231
35912	2006	3.5	21
35917	2006	3.5714285714285716	35
35934	2006	3.736842105263158	19
35952	2006	3.5497076023391814	171
35973	2006	3.0714285714285716	1484
35981	2006	3.334016393442623	244
35991	2006	3.73046875	128
36004	2006	3.4886363636363638	44
36010	2006	3.4125	40
36025	2006	3.4485714285714284	175
36036	2006	3.800751879699248	133
36042	2006	3.134920634920635	63
36045	2006	3.0	27
36055	2006	2.5185185185185186	27
36060	2006	3.8629032258064515	62
36063	2006	3.6375921375921374	407
36098	2006	1.5	1
36099	2006	3.0483870967741935	31
36164	2006	4.096875	160
36176	2006	2.8597560975609757	246
36200	2006	3.3955223880597014	67
36210	2006	2.952	250
36251	2006	4.132701421800948	211
36268	2006	3.732620320855615	187
36292	2006	4.042857142857143	70
36294	2006	3.385869565217391	92
36324	2006	3.6473214285714284	112
36347	2006	2.7613636363636362	88
36368	2006	3.5921052631578947	38
36386	2006	3.347826086956522	23
36430	2006	3.8723021582733814	278
36439	2006	3.751063829787234	235
36485	2006	3.4662162162162162	148
36518	2006	4.184782608695652	46
36521	2006	4.176211453744493	227
36527	2006	3.2586206896551726	29
36538	2006	3.75	50
36539	2006	3.28	50
36547	2006	3.1206896551724137	29
36553	2006	4.033333333333333	15
36558	2006	3.188888888888889	90
36572	2006	2.086206896551724	29
36585	2006	3.9309210526315788	152
36595	2006	3.4491017964071857	167
36611	2006	4.25	32
36648	2006	3.872549019607843	51
36655	2006	3.508771929824561	57
36663	2006	4.0	4
36666	2006	3.5260021668472374	923
36676	2006	4.102564102564102	39
36700	2006	4.0	26
36708	2006	3.5108024691358026	324
36714	2006	4.407407407407407	27
36719	2006	3.300438596491228	228
36740	2006	3.7291666666666665	48
36743	2006	3.6136363636363638	22
36754	2006	2.76	25
36762	2006	3.772727272727273	176
36802	2006	3.23963963963964	555
36812	2006	3.6281818181818184	550
36827	2006	3.310435931307794	1514
36838	2006	4.352941176470588	34
36850	2006	3.776595744680851	47
36870	2006	3.5660377358490565	53
36893	2006	3.75	214
36901	2006	3.6739130434782608	23
36918	2006	4.388888888888889	90
36937	2006	3.53125	416
36948	2006	3.978125	160
36960	2006	3.909090909090909	132
36967	2006	2.836206896551724	116
36969	2006	3.686046511627907	43
36987	2006	3.913793103448276	29
36996	2006	3.403225806451613	155
36998	2006	3.9615384615384617	52
37019	2006	3.8024390243902437	205
37025	2006	3.0865384615384617	104
37037	2006	2.892361111111111	144
37042	2006	3.39247311827957	93
37044	2006	2.990990990990991	111
37065	2006	4.208333333333333	228
37070	2006	3.5	87
37076	2006	3.276315789473684	38
37077	2006	3.5277777777777777	36
37080	2006	3.6987951807228914	83
37088	2006	2.96319018404908	163
37124	2006	3.2674418604651163	43
37157	2006	4.170731707317073	41
37175	2006	3.6778523489932886	149
37195	2006	3.660377358490566	53
37203	2006	3.897727272727273	44
37216	2006	3.1914370078740157	1016
37225	2006	4.365384615384615	26
37248	2006	3.319277108433735	166
37274	2006	3.6982758620689653	58
37321	2006	4.061320754716981	106
37343	2006	3.634765625	256
37381	2006	3.5869565217391304	23
37390	2006	3.0510204081632653	49
37400	2006	2.1956521739130435	23
37419	2006	3.4452054794520546	73
37420	2006	3.449814126394052	269
37430	2006	4.5	11
37437	2006	3.7142857142857144	21
37481	2006	3.1538461538461537	52
37510	2006	3.717948717948718	39
37517	2006	3.841463414634146	41
37518	2006	3.8625	40
37537	2006	3.8055555555555554	90
37552	2006	3.8152173913043477	46
37560	2006	4.397810218978102	137
37568	2006	3.15748031496063	127
37576	2006	4.117088607594937	158
37594	2006	3.8325991189427313	227
37632	2006	3.6914893617021276	47
37639	2006	3.8492063492063493	63
37650	2006	4.0344827586206895	87
37656	2006	3.5	15
37669	2006	4.107142857142857	84
37678	2006	4.191489361702128	47
37683	2006	3.762962962962963	270
37713	2006	3.2238805970149254	67
37720	2006	2.75	94
37724	2006	2.966666666666667	30
37734	2006	3.7413793103448274	58
37739	2006	3.235294117647059	17
37761	2006	3.75	2
37769	2006	3.9364161849710984	173
37773	2006	2.9545454545454546	77
37778	2006	3.75	38
37782	2006	3.611111111111111	54
37802	2006	4.470588235294118	34
37816	2006	4.128865979381444	194
37824	2006	3.94375	80
37857	2006	3.2628318584070795	565
37889	2006	3.925373134328358	67
37898	2006	3.4411764705882355	34
37930	2006	3.966666666666667	45
37934	2006	3.4381443298969074	97
37963	2006	3.8798076923076925	104
37975	2006	3.048780487804878	41
37998	2006	3.861344537815126	119
38008	2006	4.32051282051282	39
38017	2006	3.389830508474576	59
38021	2006	3.0294117647058822	34
38038	2006	3.161849710982659	173
38050	2006	2.6485355648535567	478
38069	2006	3.087112171837709	419
38093	2006	3.3863636363636362	88
38097	2006	3.1713147410358564	753
38115	2006	3.8125	8
38119	2006	3.4523809523809526	21
38140	2006	3.0	23
38147	2006	3.101769911504425	226
38160	2006	3.875	24
38171	2006	3.402542372881356	236
38174	2006	3.75	32
38183	2006	2.881403118040089	898
38208	2006	3.735294117647059	136
38217	2006	3.9347826086956523	23
38230	2006	2.6761363636363638	88
38234	2006	3.18	75
38256	2006	3.977272727272727	22
38269	2006	3.875	28
38280	2006	3.8181818181818183	22
38292	2006	2.813953488372093	43
38318	2006	3.57	50
38347	2006	3.6789473684210527	190
38359	2006	3.880281690140845	71
38363	2006	3.3	115
38410	2006	1.6270783847980999	842
38413	2006	3.4635416666666665	96
38423	2006	3.1813725490196076	102
38435	2006	3.2083333333333335	84
38442	2006	3.2142857142857144	21
38454	2006	4.45475113122172	221
38466	2006	3.4054054054054053	37
38473	2006	3.88	50
38520	2006	3.7588235294117647	85
38527	2006	1.7584269662921348	178
38530	2006	3.814814814814815	27
38540	2006	3.646840148698885	269
38541	2006	3.355769230769231	104
38585	2006	4.068181818181818	44
38595	2006	3.464788732394366	426
38606	2006	3.103448275862069	29
38607	2006	2.1557377049180326	122
38617	2006	3.6581632653061225	98
38646	2006	3.495633187772926	229
38662	2006	3.0168067226890756	119
38664	2006	3.206766917293233	133
38672	2006	3.4303482587064678	804
38683	2006	3.5473684210526315	95
38695	2006	2.4047619047619047	21
38700	2006	3.933333333333333	30
38714	2006	3.4545454545454546	242
38722	2006	3.118181818181818	275
38740	2006	3.061310782241015	473
38760	2006	2.675675675675676	74
38801	2006	2.8846153846153846	26
38803	2006	3.517857142857143	56
38810	2006	3.125	32
38818	2006	2.73728813559322	59
38839	2006	3.5778443113772456	167
38858	2006	3.3970588235294117	170
38870	2006	3.46875	32
38871	2006	3.8666666666666667	45
38875	2006	3.4375	72
38881	2006	3.5916230366492146	191
38884	2006	3.48	25
38913	2006	4.003448275862069	145
38922	2006	4.2155172413793105	116
38927	2006	3.4051724137931036	58
38928	2006	2.714622641509434	212
38933	2006	2.7857142857142856	28
38941	2006	4.203125	32
38990	2006	2.748456790123457	324
39004	2006	3.480132450331126	151
39006	2006	3.5517241379310347	29
39017	2006	3.4444444444444446	72
39027	2006	3.688888888888889	45
39033	2006	3.528	125
39041	2006	3.6483516483516483	91
39045	2006	4.1644736842105265	76
39065	2006	2.9693877551020407	49
39072	2006	2.8181818181818183	33
39119	2006	3.8423076923076924	130
39129	2006	3.068027210884354	147
39147	2006	3.482456140350877	171
39177	2006	3.3118811881188117	303
