61567	2008	3.328326180257511	233
61573	2008	3.5238095238095237	21
61591	2008	3.5638297872340425	47
61597	2008	4.01063829787234	47
61603	2008	3.6683673469387754	98
61605	2008	3.8666666666666667	90
61606	2008	3.790273556231003	329
61611	2008	4.362068965517241	29
61622	2008	3.2613636363636362	44
61630	2008	3.54	25
61632	2008	3.0146341463414634	205
61635	2008	3.2916666666666665	24
61646	2008	3.2037037037037037	27
61664	2008	3.443076923076923	325
61674	2008	3.9272727272727272	55
61675	2008	3.9190647482014387	278
61688	2008	3.689189189189189	37
61691	2008	3.0913621262458473	301
61716	2008	2.918918918918919	185
61800	2008	3.7962962962962963	27
61813	2008	3.9893617021276597	47
61836	2008	3.04	25
61837	2008	3.642857142857143	14
61865	2008	4.125	44
61869	2008	3.1132075471698113	53
61878	2008	2.532258064516129	31
61880	2008	3.1161971830985915	142
61882	2008	4.375	4
61906	2008	3.9504950495049505	303
61916	2008	3.8214285714285716	28
61925	2008	3.7777777777777777	54
61938	2008	4.413636363636364	110
61939	2008	3.951923076923077	52
61940	2008	3.9324324324324325	37
61944	2008	3.765217391304348	115
61946	2008	4.125	48
61958	2008	3.966666666666667	30
61961	2008	3.6206896551724137	29
61980	2008	3.8676470588235294	34
61989	2008	3.923076923076923	13
62009	2008	4.0	104
62013	2008	3.0113636363636362	44
62033	2008	4.013565891472868	258
62037	2008	3.2719594594594597	296
62070	2008	3.693548387096774	31
62079	2008	3.38125	240
62091	2008	3.3187660668380463	389
62100	2008	3.75	30
62111	2008	3.251336898395722	187
62116	2008	4.029629629629629	135
62122	2008	3.4968152866242037	157
62155	2008	3.234042553191489	47
62194	2008	4.128712871287129	101
62231	2008	3.6691176470588234	136
62245	2008	3.3275862068965516	87
62265	2008	3.0807086614173227	254
62274	2008	3.4471544715447155	123
62275	2008	3.6864406779661016	59
62293	2008	3.699421965317919	173
62310	2008	3.9444444444444446	9
62311	2008	3.9859154929577465	71
62331	2008	3.6333333333333333	150
62349	2008	3.231060606060606	132
