46225	2008	3.570261437908497	306
46232	2008	3.9193548387096775	31
46247	2008	4.0476190476190474	21
46253	2008	3.857142857142857	21
46257	2008	4.875	4
46262	2008	4.795588235294118	340
46272	2008	3.4240506329113924	237
46300	2008	4.5	8
46302	2008	3.9357798165137616	109
46319	2008	3.7738095238095237	84
46320	2008	2.9775280898876404	89
46327	2008	3.6318327974276525	311
46333	2008	3.157142857142857	35
46340	2008	4.074074074074074	243
46344	2008	3.9761904761904763	21
46369	2008	4.265151515151516	198
46395	2008	3.3086956521739133	115
46419	2008	3.19	100
46424	2008	4.2272727272727275	11
46438	2008	3.599264705882353	136
46442	2008	3.772727272727273	99
46450	2008	3.5152439024390243	164
46464	2008	3.546875	32
46470	2008	3.5572916666666665	96
46482	2008	4.26984126984127	63
46498	2008	3.5	63
46502	2008	3.485294117647059	34
46510	2008	3.0997536945812807	406
46516	2008	3.6953642384105962	302
46523	2008	3.776595744680851	188
46526	2008	3.6544117647058822	68
46532	2008	3.6496815286624202	157
46536	2008	3.38510101010101	396
46564	2008	4.260330578512397	121
46603	2008	3.889705882352941	68
46624	2008	3.507936507936508	63
46634	2008	2.130434782608696	23
46641	2008	3.6754032258064515	248
46646	2008	3.142857142857143	7
46656	2008	3.56198347107438	121
46658	2008	3.131666666666667	600
46667	2008	3.183333333333333	30
46672	2008	3.53525641025641	156
46684	2008	4.593023255813954	258
46692	2008	3.268041237113402	97
46695	2008	3.093220338983051	118
46696	2008	3.8125	152
46716	2008	3.077142857142857	700
46726	2008	4.367924528301887	53
46734	2008	2.9523809523809526	21
46738	2008	3.7777777777777777	54
46756	2008	4.241379310344827	29
46771	2008	4.0	2
46772	2008	3.191358024691358	81
46804	2008	3.4565217391304346	92
46824	2008	4.145833333333333	24
46836	2008	3.9692307692307693	455
46844	2008	3.1041666666666665	24
46852	2008	3.763888888888889	36
46858	2008	3.2313432835820897	201
46869	2008	3.623076923076923	65
46877	2008	3.050632911392405	237
46882	2008	3.847826086956522	46
46887	2008	4.045454545454546	66
46890	2008	3.5641025641025643	78
46892	2008	3.8107142857142855	140
46899	2008	4.484496124031008	258
46904	2008	3.7777777777777777	27
46925	2008	3.8846153846153846	13
46941	2008	3.1666666666666665	21
46947	2008	3.7613636363636362	396
46954	2008	3.4554455445544554	707
46958	2008	4.089928057553957	139
46964	2008	3.9921875	64
46965	2008	3.6936170212765957	235
46975	2008	3.3658536585365852	82
46979	2008	3.5344827586206895	29
46998	2008	3.673076923076923	52
47002	2008	3.6339285714285716	56
47009	2008	3.7037037037037037	27
47018	2008	3.4025	200
47046	2008	3.246268656716418	67
47065	2008	3.142857142857143	161
47086	2008	3.706896551724138	29
47094	2008	4.594827586206897	116
47119	2008	2.890374331550802	374
47122	2008	3.569620253164557	316
47127	2008	3.2037037037037037	27
47146	2008	3.230769230769231	39
47159	2008	3.5864197530864197	81
47162	2008	3.021472392638037	163
47166	2008	3.5306748466257667	163
47181	2008	3.875	24
47197	2008	3.286324786324786	117
47210	2008	3.5	79
47213	2008	2.421511627906977	172
47216	2008	3.4471153846153846	104
47231	2008	3.5416666666666665	192
47234	2008	3.6379310344827585	116
47242	2008	3.3846153846153846	117
47249	2008	3.217305151915456	757
47258	2008	3.5760869565217392	46
47262	2008	4.388888888888889	126
47268	2008	3.9298245614035086	171
47282	2008	3.5238095238095237	21
47288	2008	3.904109589041096	146
47291	2008	1.8275862068965518	29
47303	2008	3.1739130434782608	46
47310	2008	3.5277777777777777	36
47320	2008	3.891025641025641	156
47334	2008	3.28099173553719	121
47356	2008	4.15625	48
47364	2008	3.9825581395348837	86
47368	2008	3.3587570621468927	177
47399	2008	3.5256410256410255	39
47402	2008	3.20625	80
47408	2008	3.3244897959183675	245
47433	2008	3.1357142857142857	70
