16527	2008	3.647887323943662	71
16549	2008	4.5	59
16581	2008	2.795774647887324	142
16587	2008	4.217948717948718	117
16614	2008	4.103448275862069	29
16617	2008	4.04424778761062	113
16625	2008	3.8421052631578947	19
16630	2008	3.933333333333333	15
16636	2008	2.12	25
16647	2008	3.439655172413793	58
16657	2008	3.442105263157895	95
16664	2008	3.138888888888889	18
16677	2008	3.6666666666666665	12
16681	2008	2.986825329366766	2353
16695	2008	2.99290780141844	141
16704	2008	3.543103448275862	58
16722	2008	3.8518518518518516	54
16727	2008	3.2903225806451615	217
16739	2008	4.066037735849057	53
16753	2008	3.986842105263158	76
16772	2008	3.5526315789473686	38
16786	2008	3.321525885558583	734
16793	2008	3.8580246913580245	162
16795	2008	4.436936936936937	111
16823	2008	3.7265625	64
16838	2008	3.642857142857143	7
16858	2008	3.515738498789346	413
16862	2008	3.75	8
16880	2008	3.819277108433735	166
16920	2008	4.0625	72
16929	2008	2.783063251437533	1913
16940	2008	4.0685975609756095	328
16949	2008	3.18	25
16963	2008	3.3966770508826585	963
16968	2008	3.6666666666666665	18
16971	2008	3.739130434782609	69
16988	2008	3.740740740740741	54
16998	2008	3.6	5
17023	2008	3.5416666666666665	60
17030	2008	4.031914893617022	329
17034	2008	3.5238095238095237	21
17040	2008	4.142857142857143	7
17051	2008	3.338768115942029	276
17054	2008	3.515625	32
17074	2008	3.611940298507463	67
17078	2008	3.2333333333333334	45
17102	2008	3.3294117647058825	170
17112	2008	3.735294117647059	17
17122	2008	3.1956521739130435	23
17147	2008	3.6666666666666665	108
17172	2008	3.3275862068965516	29
17205	2008	3.314814814814815	27
17206	2008	1.0833333333333333	6
17233	2008	3.75	70
17243	2008	3.70777027027027	296
17260	2008	3.86046511627907	43
17284	2008	3.3	5
17304	2008	3.397727272727273	44
17307	2008	3.6312741312741315	259
17308	2008	4.156779661016949	354
17312	2008	3.4627659574468086	94
17321	2008	3.585714285714286	35
17338	2008	1.25	2
17360	2008	3.171641791044776	67
17373	2008	4.038888888888889	90
17411	2008	3.9541666666666666	120
17421	2008	4.026881720430108	279
17434	2008	4.203125	96
17438	2008	2.8277027027027026	148
17457	2008	3.772727272727273	44
17463	2008	2.7857142857142856	77
17471	2008	3.918103448275862	116
17477	2008	3.661290322580645	62
17486	2008	3.840909090909091	22
17498	2008	3.4705882352941178	17
17536	2008	3.6184210526315788	114
17544	2008	4.131147540983607	122
17560	2008	3.272727272727273	55
17569	2008	3.7083333333333335	12
17570	2008	3.480496453900709	282
17576	2008	3.671171171171171	111
17600	2008	3.557142857142857	35
17601	2008	4.213235294117647	68
17605	2008	3.8592233009708736	103
17613	2008	2.956896551724138	58
17620	2008	4.166666666666667	33
17623	2008	3.55	10
17632	2008	3.460810810810811	370
17653	2008	3.517857142857143	56
17674	2008	3.6315789473684212	38
17684	2008	3.169230769230769	65
17688	2008	3.2142857142857144	28
17699	2008	3.700892857142857	112
17724	2008	3.2045454545454546	22
17735	2008	4.1571428571428575	70
17747	2008	3.9338842975206614	121
17759	2008	3.0416666666666665	24
17782	2008	4.177165354330708	127
17790	2008	3.323529411764706	17
17799	2008	4.29	50
17813	2008	3.763157894736842	19
17831	2008	3.3623853211009176	109
17835	2008	3.273109243697479	595
17919	2008	3.7142857142857144	21
17924	2008	3.9485559566787005	554
17936	2008	3.5	43
17937	2008	3.3823529411764706	34
17947	2008	1.6346153846153846	104
17965	2008	4.355263157894737	38
17989	2008	4.055555555555555	45
17998	2008	3.542452830188679	106
17999	2008	3.55	20
18007	2008	2.8666666666666667	30
18015	2008	3.578125	64
18032	2008	3.7413793103448274	29
18059	2008	3.8968253968253967	63
18067	2008	3.3702531645569622	158
18078	2008	3.6375	80
18082	2008	4.044642857142857	56
18083	2008	3.627450980392157	51
18100	2008	3.3333333333333335	48
18115	2008	3.7169811320754715	53
18119	2008	2.357142857142857	21
18124	2008	2.940758293838863	211
18130	2008	3.2409638554216866	415
18141	2008	3.762135922330097	103
18162	2008	4.12	150
18167	2008	3.3114406779661016	236
18171	2008	3.5441176470588234	34
18179	2008	3.5733333333333333	375
18191	2008	4.195783132530121	166
18206	2008	3.5418569254185694	657
18224	2008	3.476038338658147	313
18244	2008	4.704545454545454	44
18256	2008	3.8617511520737327	217
18270	2008	4.071428571428571	161
18278	2008	3.7134146341463414	82
18290	2008	3.1944444444444446	36
18304	2008	3.891891891891892	111
18315	2008	3.9883268482490273	257
18338	2008	3.264925373134328	134
18344	2008	3.6006493506493507	154
18350	2008	2.8962264150943398	53
18352	2008	3.5384615384615383	13
18353	2008	3.270380434782609	368
18367	2008	2.8140243902439024	328
18376	2008	4.25	22
18380	2008	3.6136363636363638	44
18403	2008	4.1826923076923075	52
18439	2008	3.840909090909091	44
18464	2008	3.8181818181818183	22
18491	2008	4.025316455696203	79
18496	2008	4.146341463414634	41
18504	2008	2.3095238095238093	21
18506	2008	3.58974358974359	78
18510	2008	4.05607476635514	107
18537	2008	3.6615853658536586	164
18551	2008	3.72972972972973	74
